Number of measurement points: 476
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch1[V]	Ch0[V]
187	18.7	0.0629433060530573	-0.051715531386435
188	18.8	0.0590784014202654	-0.0697517530061305
189	18.9	0.0526368936989456	-0.0916528792586178
190	19	0.0500602906104177	-0.0980943869799376
191	19.1	0.0449070844333619	-0.0710400545503944
192	19.2	0.042330481344834	-0.0439857221208513
193	19.3	0.0384655767120421	-0.051715531386435
194	19.4	0.0358889736235142	-0.20631171669811
195	19.5	0.0281591643579304	-0.527098801219836
196	19.6	0.0268708628136665	-1.12100581312552
197	19.7	0.0204293550923467	-1.3683597096242
198	19.8	0.0178527520038188	-1.60283059068024
199	19.9	0.011411244282499	-1.59381247987039
200	20	0.010122942738235	-1.39154913742095
201	20.1	0.0036814350169152	-1.09523978224024
202	20.2	0.00110483192838728	-0.657217257190496
203	20.3	-0.00533667579293251	-0.328700363403186
204	20.4	-0.00791327888146043	-0.136743433307856
205	20.5	-0.0104898819699883	-0.0388325159437954
206	20.6	-0.0169313896913081	-0.0439857221208513
207	20.7	-0.0207962943241	-0.0774815622717142
208	20.8	-0.0259495005011559	-0.0980943869799376
209	20.9	-0.0298144051339477	-0.101959291612729
210	21	-0.0336793097667396	-0.0736166576389223
211	21.1	-0.0388325159437954	-0.0478506267536432
212	21.2	-0.0426974205765873	-0.0349676113110036
213	21.3	-0.0465623252093792	-0.0349676113110036
214	21.4	-0.051715531386435	-0.0414091190323234
215	21.5	-0.0542921344749629	-0.0594453406520188
216	21.6	-0.0594453406520188	-0.0607336421962827
217	21.7	-0.0607336421962827	-0.0594453406520188
218	21.8	-0.0633102452848107	-0.0542921344749629
219	21.9	-0.0671751499176025	-0.0414091190323234
220	22	-0.0723283560946584	-0.0388325159437954
221	22.1	-0.0749049591831863	-0.0401208174880594
222	22.2	-0.0800581653602421	-0.0426974205765873
223	22.3	-0.08263476844877	-0.0465623252093792
224	22.4	-0.0890762761700898	-0.0504272298421711
225	22.5	-0.0903645777143538	-0.0478506267536432
226	22.6	-0.0955177838914096	-0.0439857221208513
227	22.7	-0.0993826885242015	-0.0414091190323234
228	22.8	-0.104535894701257	-0.0401208174880594
229	22.9	-0.107112497789785	-0.0401208174880594
230	23	-0.110977402422577	-0.0465623252093792
231	23.1	-0.117418910143897	-0.0491389282979071
232	23.2	-0.119995513232425	-0.0504272298421711
233	23.3	-0.123860417865217	-0.0478506267536432
234	23.4	-0.126437020953745	-0.0426974205765873
235	23.5	-0.1315902271308	-0.0426974205765873
236	23.6	-0.134166830219328	-0.0414091190323234
237	23.7	-0.136743433307856	-0.0426974205765873
238	23.8	-0.143184941029176	-0.0452740236651152
239	23.9	-0.14447324257344	-0.0478506267536432
240	24	-0.148338147206232	-0.0504272298421711
241	24.1	-0.154779654927552	-0.051715531386435
242	24.2	-0.15735625801608	-0.0504272298421711
243	24.3	-0.162509464193135	-0.051715531386435
244	24.4	-0.165086067281663	-0.0491389282979071
245	24.5	-0.170239273458719	-0.0504272298421711
246	24.6	-0.174104178091511	-0.0491389282979071
247	24.7	-0.179257384268567	-0.0504272298421711
248	24.8	-0.180545685812831	-0.0504272298421711
249	24.9	-0.184410590445623	-0.0478506267536432
250	25	-0.186987193534151	-0.0401208174880594
251	25.1	-0.192140399711207	-0.0375442143995315
252	25.2	-0.19987020897679	-0.0375442143995315
253	25.3	-0.201158510521054	-0.0375442143995315
254	25.4	-0.208888319786638	-0.0375442143995315
255	25.5	-0.211464922875166	-0.0349676113110036
256	25.6	-0.216618129052222	-0.0323910082224756
257	25.7	-0.220483033685014	-0.0323910082224756
258	25.8	-0.223059636773542	-0.0311027066782117
259	25.9	-0.229501144494861	-0.0323910082224756
260	26	-0.230789446039125	-0.0349676113110036
261	26.1	-0.237230953760445	-0.0349676113110036
262	26.2	-0.241095858393237	-0.0336793097667396
263	26.3	-0.247537366114557	-0.0336793097667396
264	26.4	-0.250113969203085	-0.0311027066782117
265	26.5	-0.252690572291613	-0.0311027066782117
266	26.6	-0.257843778468668	-0.0311027066782117
267	26.7	-0.26170868310146	-0.0311027066782117
268	26.8	-0.266861889278516	-0.0323910082224756
269	26.9	-0.269438492367044	-0.0298144051339477
270	27	-0.2745916985441	-0.0298144051339477
271	27.1	-0.279744904721156	-0.0285261035896838
272	27.2	-0.284898110898212	-0.0298144051339477
273	27.3	-0.28747471398674	-0.0285261035896838
274	27.4	-0.293916221708059	-0.0298144051339477
275	27.5	-0.299069427885115	-0.0298144051339477
276	27.6	-0.300357729429379	-0.0298144051339477
277	27.7	-0.306799237150699	-0.0311027066782117
278	27.8	-0.310664141783491	-0.0298144051339477
279	27.9	-0.313240744872019	-0.0298144051339477
280	28	-0.318393951049075	-0.0311027066782117
281	28.1	-0.322258855681866	-0.0323910082224756
282	28.2	-0.327412061858922	-0.0323910082224756
283	28.3	-0.328700363403186	-0.0323910082224756
284	28.4	-0.333853569580242	-0.0311027066782117
285	28.5	-0.337718474213034	-0.0323910082224756
286	28.6	-0.339006775757298	-0.0311027066782117
287	28.7	-0.344159981934354	-0.0323910082224756
288	28.8	-0.348024886567146	-0.0323910082224756
289	28.9	-0.353178092744201	-0.0323910082224756
290	29	-0.354466394288465	-0.0323910082224756
291	29.1	-0.359619600465521	-0.0323910082224756
292	29.2	-0.363484505098313	-0.0311027066782117
293	29.3	-0.368637711275369	-0.0311027066782117
294	29.4	-0.371214314363897	-0.0311027066782117
295	29.5	-0.376367520540953	-0.0323910082224756
296	29.6	-0.377655822085217	-0.0323910082224756
297	29.7	-0.382809028262272	-0.0323910082224756
298	29.8	-0.3853856313508	-0.0311027066782117
299	29.9	-0.390538837527856	-0.0323910082224756
300	30	-0.393115440616384	-0.0311027066782117
301	30.1	-0.39826864679344	-0.0311027066782117
302	30.2	-0.396980345249176	-0.0311027066782117
303	30.3	-0.403421852970496	-0.0323910082224756
304	30.4	-0.407286757603288	-0.0311027066782117
305	30.5	-0.409863360691816	-0.0323910082224756
306	30.6	-0.415016566868871	-0.0323910082224756
307	30.7	-0.417593169957399	-0.0323910082224756
308	30.8	-0.422746376134455	-0.0311027066782117
309	30.9	-0.427899582311511	-0.0311027066782117
310	31	-0.430476185400039	-0.0311027066782117
311	31.1	-0.435629391577095	-0.0323910082224756
312	31.2	-0.436917693121359	-0.0311027066782117
313	31.3	-0.442070899298415	-0.0311027066782117
314	31.4	-0.44722410547547	-0.0311027066782117
315	31.5	-0.448512407019734	-0.0311027066782117
316	31.6	-0.452377311652526	-0.0298144051339477
317	31.7	-0.452377311652526	-0.0285261035896838
318	31.8	-0.454953914741054	-0.0298144051339477
319	31.9	-0.45366561319679	-0.0298144051339477
320	32	-0.454953914741054	-0.0298144051339477
321	32.1	-0.45366561319679	-0.0285261035896838
322	32.2	-0.45366561319679	-0.0298144051339477
323	32.3	-0.45366561319679	-0.0298144051339477
324	32.4	-0.45366561319679	-0.0311027066782117
325	32.5	-0.45366561319679	-0.0311027066782117
326	32.6	-0.454953914741054	-0.0323910082224756
327	32.7	-0.45366561319679	-0.0323910082224756
328	32.8	-0.45366561319679	-0.0323910082224756
329	32.9	-0.454953914741054	-0.0323910082224756
330	33	-0.452377311652526	-0.0336793097667396
331	33.1	-0.45366561319679	-0.0336793097667396
332	33.2	-0.452377311652526	-0.0323910082224756
333	33.3	-0.45366561319679	-0.0323910082224756
334	33.4	-0.452377311652526	-0.0336793097667396
335	33.5	-0.452377311652526	-0.0323910082224756
336	33.6	-0.454953914741054	-0.0336793097667396
337	33.7	-0.452377311652526	-0.0323910082224756
338	33.8	-0.452377311652526	-0.0336793097667396
339	33.9	-0.454953914741054	-0.0336793097667396
340	34	-0.452377311652526	-0.0323910082224756
341	34.1	-0.45366561319679	-0.0323910082224756
342	34.2	-0.45366561319679	-0.0311027066782117
343	34.3	-0.458818819373846	-0.0311027066782117
344	34.4	-0.463972025550902	-0.0311027066782117
345	34.5	-0.46654862863943	-0.0323910082224756
346	34.6	-0.469125231727958	-0.0311027066782117
347	34.7	-0.475566739449278	-0.0323910082224756
348	34.8	-0.476855040993541	-0.0336793097667396
349	34.9	-0.482008247170597	-0.0323910082224756
350	35	-0.488449754891917	-0.0323910082224756
351	35.1	-0.488449754891917	-0.0311027066782117
352	35.2	-0.494891262613237	-0.0311027066782117
353	35.3	-0.496179564157501	-0.0311027066782117
354	35.4	-0.501332770334557	-0.0311027066782117
355	35.5	-0.503909373423085	-0.0323910082224756
356	35.6	-0.506485976511613	-0.0323910082224756
357	35.7	-0.511639182688668	-0.0323910082224756
358	35.8	-0.51550408732146	-0.0323910082224756
359	35.9	-0.518080690409988	-0.0311027066782117
360	36	-0.520657293498516	-0.0298144051339477
361	36.1	-0.525810499675572	-0.0298144051339477
362	36.2	-0.5283871027641	-0.0298144051339477
363	36.3	-0.533540308941156	-0.0298144051339477
364	36.4	-0.536116912029684	-0.0298144051339477
365	36.5	-0.539981816662475	-0.0285261035896838
366	36.6	-0.543846721295267	-0.0298144051339477
367	36.7	-0.547711625928059	-0.0285261035896838
368	36.8	-0.551576530560851	-0.0298144051339477
369	36.9	-0.555441435193643	-0.0285261035896838
370	37	-0.559306339826435	-0.0285261035896838
371	37.1	-0.563171244459227	-0.0298144051339477
372	37.2	-0.565747847547755	-0.0311027066782117
373	37.3	-0.57090105372481	-0.0311027066782117
374	37.4	-0.573477656813338	-0.0323910082224756
375	37.5	-0.576054259901866	-0.0323910082224756
376	37.6	-0.578630862990394	-0.0323910082224756
377	37.7	-0.58378406916745	-0.0323910082224756
378	37.8	-0.585072370711714	-0.0323910082224756
379	37.9	-0.59022557688877	-0.0323910082224756
380	38	-0.594090481521562	-0.0323910082224756
381	38.1	-0.597955386154354	-0.0336793097667396
382	38.2	-0.601820290787145	-0.0323910082224756
383	38.3	-0.606973496964201	-0.0336793097667396
384	38.4	-0.605685195419937	-0.0323910082224756
385	38.5	-0.610838401596993	-0.0349676113110036
386	38.6	-0.612126703141257	-0.0336793097667396
387	38.7	-0.613415004685521	-0.0336793097667396
388	38.8	-0.618568210862577	-0.0323910082224756
389	38.9	-0.621144813951105	-0.0311027066782117
390	39	-0.627586321672425	-0.0336793097667396
391	39.1	-0.628874623216689	-0.0323910082224756
392	39.2	-0.634027829393744	-0.0336793097667396
393	39.3	-0.636604432482272	-0.0323910082224756
394	39.4	-0.643045940203592	-0.0336793097667396
395	39.5	-0.646910844836384	-0.0311027066782117
396	39.6	-0.649487447924912	-0.0311027066782117
397	39.7	-0.654640654101968	-0.0323910082224756
398	39.8	-0.657217257190496	-0.0323910082224756
399	39.9	-0.662370463367552	-0.0323910082224756
400	40	-0.664947066456079	-0.0323910082224756
401	40.1	-0.670100272633135	-0.0336793097667396
402	40.2	-0.672676875721663	-0.0323910082224756
403	40.3	-0.673965177265927	-0.0323910082224756
404	40.4	-0.672676875721663	-0.0323910082224756
405	40.5	-0.675253478810191	-0.0336793097667396
406	40.6	-0.673965177265927	-0.0311027066782117
407	40.7	-0.675253478810191	-0.0311027066782117
408	40.8	-0.676541780354455	-0.0323910082224756
409	40.9	-0.679118383442983	-0.0311027066782117
410	41	-0.680406684987247	-0.0323910082224756
411	41.1	-0.684271589620039	-0.0298144051339477
412	41.2	-0.689424795797095	-0.0298144051339477
413	41.3	-0.692001398885623	-0.0285261035896838
414	41.4	-0.698442906606942	-0.0298144051339477
415	41.5	-0.70101950969547	-0.0311027066782117
416	41.6	-0.704884414328262	-0.0311027066782117
417	41.7	-0.711325922049582	-0.0311027066782117
418	41.8	-0.715190826682374	-0.0311027066782117
419	41.9	-0.717767429770902	-0.0311027066782117
420	42	-0.72034403285943	-0.0311027066782117
421	42.1	-0.724208937492222	-0.0311027066782117
422	42.2	-0.728073842125013	-0.0336793097667396
423	42.3	-0.731938746757805	-0.0336793097667396
424	42.4	-0.734515349846333	-0.0336793097667396
425	42.5	-0.739668556023389	-0.0336793097667396
426	42.6	-0.740956857567653	-0.0336793097667396
427	42.7	-0.743533460656181	-0.0336793097667396
428	42.8	-0.748686666833237	-0.0349676113110036
429	42.9	-0.751263269921765	-0.0336793097667396
430	43	-0.755128174554557	-0.0349676113110036
431	43.1	-0.757704777643085	-0.0336793097667396
432	43.2	-0.76285798382014	-0.0336793097667396
433	43.3	-0.76285798382014	-0.0336793097667396
434	43.4	-0.764146285364404	-0.0349676113110036
435	43.5	-0.768011189997196	-0.0349676113110036
436	43.6	-0.76929949154146	-0.0336793097667396
437	43.7	-0.771876094629988	-0.0349676113110036
438	43.8	-0.773164396174252	-0.0336793097667396
439	43.9	-0.77574099926278	-0.0336793097667396
440	44	-0.779605903895572	-0.0349676113110036
441	44.1	-0.780894205439836	-0.0336793097667396
442	44.2	-0.783470808528364	-0.0336793097667396
443	44.3	-0.786047411616892	-0.0323910082224756
444	44.4	-0.789912316249683	-0.0336793097667396
445	44.5	-0.792488919338211	-0.0349676113110036
446	44.6	-0.798930427059531	-0.0336793097667396
447	44.7	-0.802795331692323	-0.0336793097667396
448	44.8	-0.806660236325115	-0.0336793097667396
449	44.9	-0.813101744046435	-0.0336793097667396
450	45	-0.816966648679227	-0.0323910082224756
451	45.1	-0.82469645794481	-0.0336793097667396
452	45.2	-0.829849664121866	-0.0323910082224756
453	45.3	-0.832426267210394	-0.0336793097667396
454	45.4	-0.840156076475978	-0.0336793097667396
455	45.5	-0.842732679564506	-0.0323910082224756
456	45.6	-0.85046248883009	-0.0323910082224756
457	45.7	-0.854327393462881	-0.0323910082224756
458	45.8	-0.859480599639937	-0.0336793097667396
459	45.9	-0.862057202728465	-0.0323910082224756
460	46	-0.868498710449785	-0.0323910082224756
461	46.1	-0.869787011994049	-0.0311027066782117
462	46.2	-0.871075313538313	-0.0323910082224756
463	46.3	-0.871075313538313	-0.0311027066782117
464	46.4	-0.871075313538313	-0.0311027066782117
465	46.5	-0.871075313538313	-0.0323910082224756
466	46.6	-0.871075313538313	-0.0336793097667396
467	46.7	-0.872363615082577	-0.0349676113110036
468	46.8	-0.871075313538313	-0.0349676113110036
469	46.9	-0.869787011994049	-0.0362559128552675
470	47	-0.869787011994049	-0.0362559128552675
471	47.1	-0.869787011994049	-0.0375442143995315
472	47.2	-0.869787011994049	-0.0375442143995315
473	47.3	-0.871075313538313	-0.0375442143995315
474	47.4	-0.869787011994049	-0.0375442143995315
475	47.5	-0.869787011994049	-0.0375442143995315
