Number of measurement points: 1331
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
557	55.7	-0.15735625801608	-0.114842307055369
558	55.8	-0.156067956471816	-0.113554005511105
559	55.9	-0.153491353383288	-0.113554005511105
560	56	-0.152203051839024	-0.112265703966841
561	56.1	-0.152203051839024	-0.112265703966841
562	56.2	-0.153491353383288	-0.112265703966841
563	56.3	-0.152203051839024	-0.110977402422577
564	56.4	-0.153491353383288	-0.109689100878313
565	56.5	-0.15735625801608	-0.109689100878313
566	56.6	-0.161221162648872	-0.108400799334049
567	56.7	-0.162509464193135	-0.107112497789785
568	56.8	-0.163797765737399	-0.107112497789785
569	56.9	-0.167662670370191	-0.105824196245521
570	57	-0.174104178091511	-0.105824196245521
571	57.1	-0.174104178091511	-0.104535894701257
572	57.2	-0.175392479635775	-0.103247593156993
573	57.3	-0.170239273458719	-0.101959291612729
574	57.4	-0.168950971914455	-0.101959291612729
575	57.5	-0.161221162648872	-0.101959291612729
576	57.6	-0.154779654927552	-0.100670990068465
577	57.7	-0.148338147206232	-0.0993826885242015
578	57.8	-0.14447324257344	-0.0993826885242015
579	57.9	-0.13803173485212	-0.0993826885242015
580	58	-0.130301925586537	-0.0980943869799376
581	58.1	-0.121283814776689	-0.0980943869799376
582	58.2	-0.116130608599633	-0.0968060854356736
583	58.3	-0.109689100878313	-0.0968060854356736
584	58.4	-0.101959291612729	-0.0968060854356736
585	58.5	-0.0968060854356736	-0.0955177838914096
586	58.6	-0.0916528792586178	-0.0955177838914096
587	58.7	-0.0877879746258259	-0.0955177838914096
588	58.8	-0.085211371537298	-0.0942294823471457
589	58.9	-0.0800581653602421	-0.0942294823471457
590	59	-0.0761932607274503	-0.0929411808028817
591	59.1	-0.0710400545503944	-0.0929411808028817
592	59.2	-0.0710400545503944	-0.0916528792586178
593	59.3	-0.0671751499176025	-0.0916528792586178
594	59.4	-0.0633102452848107	-0.0916528792586178
595	59.5	-0.0594453406520188	-0.0903645777143538
596	59.6	-0.0542921344749629	-0.0890762761700898
597	59.7	-0.0504272298421711	-0.0877879746258259
598	59.8	-0.0491389282979071	-0.0864996730815619
599	59.9	-0.0426974205765873	-0.0864996730815619
600	60	-0.0414091190323234	-0.085211371537298
601	60.1	-0.0401208174880594	-0.085211371537298
602	60.2	-0.0375442143995315	-0.085211371537298
603	60.3	-0.0362559128552675	-0.083923069993034
604	60.4	-0.0349676113110036	-0.08263476844877
605	60.5	-0.0336793097667396	-0.08263476844877
606	60.6	-0.0336793097667396	-0.0813464669045061
607	60.7	-0.0336793097667396	-0.0813464669045061
608	60.8	-0.0349676113110036	-0.0800581653602421
609	60.9	-0.0362559128552675	-0.0800581653602421
610	61	-0.0375442143995315	-0.0787698638159782
611	61.1	-0.0414091190323234	-0.0774815622717142
612	61.2	-0.0439857221208513	-0.0774815622717142
613	61.3	-0.0491389282979071	-0.0761932607274503
614	61.4	-0.0542921344749629	-0.0749049591831863
615	61.5	-0.0594453406520188	-0.0736166576389223
616	61.6	-0.0697517530061305	-0.0723283560946584
617	61.7	-0.0787698638159782	-0.0710400545503944
618	61.8	-0.0916528792586178	-0.0697517530061305
619	61.9	-0.100670990068465	-0.0684634514618665
620	62	-0.110977402422577	-0.0671751499176025
621	62.1	-0.123860417865217	-0.0671751499176025
622	62.2	-0.132878528675064	-0.0658868483733386
623	62.3	-0.148338147206232	-0.0658868483733386
624	62.4	-0.15735625801608	-0.0645985468290746
625	62.5	-0.176680781180039	-0.0633102452848107
626	62.6	-0.192140399711207	-0.0620219437405467
627	62.7	-0.208888319786638	-0.0620219437405467
628	62.8	-0.229501144494861	-0.0607336421962827
629	62.9	-0.250113969203085	-0.0607336421962827
630	63	-0.2745916985441	-0.0581570391077548
631	63.1	-0.305510935606435	-0.0581570391077548
632	63.2	-0.345448283478618	-0.0568687375634909
633	63.3	-0.396980345249176	-0.0555804360192269
634	63.4	-0.438205994665623	-0.0542921344749629
635	63.5	-0.488449754891917	-0.053003832930699
636	63.6	-0.543846721295267	-0.053003832930699
637	63.7	-0.587648973800242	-0.051715531386435
638	63.8	-0.628874623216689	-0.0504272298421711
639	63.9	-0.667523669544607	-0.0504272298421711
640	64	-0.722920635947958	-0.0491389282979071
641	64.1	-0.764146285364404	-0.0465623252093792
642	64.2	-0.798930427059531	-0.0452740236651152
643	64.3	-0.868498710449785	-0.0439857221208513
644	64.4	-0.89941794751212	-0.0426974205765873
645	64.5	-0.90585945523344	-0.0426974205765873
646	64.6	-0.935490390751511	-0.0414091190323234
647	64.7	-0.966409627813846	-0.0401208174880594
648	64.8	-1.01665338804014	-0.0388325159437954
649	64.9	-1.04370772046968	-0.0388325159437954
650	65	-1.07462695753202	-0.0375442143995315
651	65.1	-1.09781638532877	-0.0375442143995315
652	65.2	-1.12615901930258	-0.0362559128552675
653	65.3	-1.15450165327638	-0.0349676113110036
654	65.4	-1.19572730269283	-0.0336793097667396
655	65.5	-1.22664653975517	-0.0323910082224756
656	65.6	-1.24597106291912	-0.0298144051339477
657	65.7	-1.27689029998146	-0.0311027066782117
658	65.8	-1.30780953704379	-0.0298144051339477
659	65.9	-1.34903518646024	-0.0272378020454198
660	66	-1.3863959312439	-0.0272378020454198
661	66.1	-1.37608951888978	-0.0259495005011559
662	66.2	-1.40443215286359	-0.0259495005011559
663	66.3	-1.41731516830623	-0.0259495005011559
664	66.4	-1.45596421463415	-0.0246611989568919
665	66.5	-1.48430684860796	-0.0233728974126279
666	66.6	-1.5293974026572	-0.022084595868364
667	66.7	-1.59767738450319	-0.022084595868364
668	66.8	-1.66724566789344	-0.0207962943241
669	66.9	-1.70202980958857	-0.0195079927798361
670	67	-1.73037244356237	-0.0182196912355721
671	67.1	-1.78576940996572	-0.0182196912355721
672	67.2	-1.82055355166085	-0.0169313896913081
673	67.3	-1.86950901034288	-0.0169313896913081
674	67.4	-1.91202296130359	-0.0156430881470442
675	67.5	-1.96870822925121	-0.0143547866027802
676	67.6	-2.01766368793324	-0.0143547866027802
677	67.7	-2.06404254352674	-0.0130664850585163
678	67.8	-2.12459271610714	-0.0130664850585163
679	67.9	-2.18900779332034	-0.0117781835142523
680	68	-2.22894514119253	-0.0104898819699883
681	68.1	-2.29851342458278	-0.00920158042572439
682	68.2	-2.35262208944187	-0.00920158042572439
683	68.3	-2.37967642187141	-0.00791327888146043
684	68.4	-2.41188396047801	-0.00791327888146043
685	68.5	-2.44924470526166	-0.00662497733719647
686	68.6	-2.47887564077973	-0.00662497733719647
687	68.7	-2.53169600409456	-0.00533667579293251
688	68.8	-2.58838127204217	-0.00404837424866855
689	68.9	-2.6231654137373	-0.00404837424866855
690	69	-2.66696766624227	-0.00276007270440459
691	69.1	-2.74426575889811	-0.00147177116014063
692	69.2	-2.85248308861628	-0.000183469615876675
693	69.3	-2.88855553185567	0.00110483192838728
694	69.4	-2.91174495965242	0.00110483192838728
695	69.5	-2.93364608590491	0.00239313347265124
696	69.6	-2.97229513223283	0.00239313347265124
697	69.7	-3.00836757547222	0.0036814350169152
698	69.8	-3.02511549554765	0.00496973656117916
699	69.9	-3.04701662180014	0.00496973656117916
700	70	-3.08566566812806	0.00625803810544312
701	70.1	-3.12044980982319	0.00754633964970708
702	70.2	-3.12044980982319	0.00883464119397104
703	70.3	-3.10756679438055	0.00883464119397104
704	70.4	-3.09726038202643	0.010122942738235
705	70.5	-3.11529660364613	0.011411244282499
706	70.6	-3.13848603144288	0.011411244282499
707	70.7	-3.16811696696095	0.0126995458267629
708	70.8	-3.1913063947577	0.0126995458267629
709	70.9	-3.13977433298714	0.0139878473710269
710	71	-3.09726038202643	0.0152761489152908
711	71.1	-3.09210717584938	0.0165644504595548
712	71.2	-3.10756679438055	0.0178527520038188
713	71.3	-3.07793585886247	0.0178527520038188
714	71.4	-3.05345812952146	0.0191410535480827
715	71.5	-3.04057511407882	0.0204293550923467
716	71.6	-3.01738568628207	0.0217176566366106
717	71.7	-2.98131324304268	0.0217176566366106
718	71.8	-2.94652910134755	0.0217176566366106
719	71.9	-2.90272684884258	0.0230059581808746
720	72	-2.85248308861628	0.0242942597251385
721	72.1	-2.80095102684572	0.0242942597251385
722	72.2	-2.72622953727841	0.0255825612694025
723	72.3	-2.6695442693308	0.0281591643579304
724	72.4	-2.59611108130775	0.0281591643579304
725	72.5	-2.53942581336014	0.0294474659021944
726	72.6	-2.48402884695679	0.0307357674464583
727	72.7	-2.44022659445181	0.0307357674464583
728	72.8	-2.36421680334024	0.0320240689907223
729	72.9	-2.2869187106844	0.0333123705349863
730	73	-2.21863872883841	0.0346006720792502
731	73.1	-2.18900779332034	0.0358889736235142
732	73.2	-2.12459271610714	0.0371772751677781
733	73.3	-2.06017763889395	0.0371772751677781
734	73.4	-1.96097841998562	0.0384655767120421
735	73.5	-1.89141013659537	0.0397538782563061
736	73.6	-1.77675129915588	0.04104217980057
737	73.7	-1.67111057252623	0.042330481344834
738	73.8	-1.5899475752376	0.0436187828890979
739	73.9	-1.51007287949324	0.0436187828890979
740	74	-1.4469461038243	0.0461953859776258
741	74.1	-1.37608951888978	0.0461953859776258
742	74.2	-1.3219808540307	0.0474836875218898
743	74.3	-1.30265633086674	0.0474836875218898
744	74.4	-1.23437634902075	0.0487719890661538
745	74.5	-1.18542089033872	0.0500602906104177
746	74.6	-1.11971751158126	0.0513485921546817
747	74.7	-1.06947375135496	0.0526368936989456
748	74.8	-1.03855451429263	0.0526368936989456
749	74.9	-1.01278848340735	0.0539251952432096
750	75	-0.980580944800749	0.0539251952432096
751	75.1	-0.927760581485927	0.0552134967874736
752	75.2	-0.881381725892425	0.0565017983317375
753	75.3	-0.838867774931714	0.0577900998760015
754	75.4	-0.786047411616892	0.0590784014202654
755	75.5	-0.728073842125013	0.0616550045087934
756	75.6	-0.698442906606942	0.0629433060530573
757	75.7	-0.668811971088871	0.0642316075973213
758	75.8	-0.637892734026536	0.0642316075973213
759	75.9	-0.615991607774049	0.0655199091415852
760	76	-0.582495767623186	0.0680965122301131
761	76.1	-0.556729736737907	0.0680965122301131
762	76.2	-0.524522198131308	0.0693848137743771
763	76.3	-0.503909373423085	0.0693848137743771
764	76.4	-0.483296548714861	0.071961416862905
765	76.5	-0.458818819373846	0.071961416862905
766	76.6	-0.433052788488567	0.073249718407169
767	76.7	-0.405998456059024	0.0745380199514329
768	76.8	-0.382809028262272	0.0758263214956969
769	76.9	-0.360907902009785	0.0771146230399609
770	77	-0.320970554137602	0.0784029245842248
771	77.1	-0.301646030973643	0.0796912261284888
772	77.2	-0.283609809353948	0.0809795276727527
773	77.3	-0.262996984645724	0.0822678292170167
774	77.4	-0.237230953760445	0.0822678292170167
775	77.5	-0.21275322441943	0.0835561307612807
776	77.6	-0.181833987357095	0.0848444323055446
777	77.7	-0.153491353383288	0.0861327338498086
778	77.8	-0.135455131763592	0.0874210353940725
779	77.9	-0.117418910143897	0.0887093369383365
780	78	-0.100670990068465	0.0899976384826005
781	78.1	-0.0877879746258259	0.0912859400268644
782	78.2	-0.0761932607274503	0.0912859400268644
783	78.3	-0.0658868483733386	0.0925742415711284
784	78.4	-0.0555804360192269	0.0938625431153923
785	78.5	-0.0491389282979071	0.0951508446596563
786	78.6	-0.0465623252093792	0.0951508446596563
787	78.7	-0.0401208174880594	0.0964391462039202
788	78.8	-0.0362559128552675	0.0977274477481842
789	78.9	-0.0336793097667396	0.0977274477481842
790	79	-0.0298144051339477	0.100304050836712
791	79.1	-0.0298144051339477	0.100304050836712
792	79.2	-0.0285261035896838	0.101592352380976
793	79.3	-0.0285261035896838	0.10288065392524
794	79.4	-0.0298144051339477	0.104168955469504
795	79.5	-0.0323910082224756	0.105457257013768
796	79.6	-0.0336793097667396	0.105457257013768
797	79.7	-0.0362559128552675	0.105457257013768
798	79.8	-0.0375442143995315	0.105457257013768
799	79.9	-0.0388325159437954	0.106745558558032
800	80	-0.0452740236651152	0.108033860102296
801	80.1	-0.0504272298421711	0.10932216164656
802	80.2	-0.0555804360192269	0.110610463190824
803	80.3	-0.0594453406520188	0.111898764735088
804	80.4	-0.0671751499176025	0.113187066279352
805	80.5	-0.0723283560946584	0.114475367823616
806	80.6	-0.0774815622717142	0.11576366936788
807	80.7	-0.08263476844877	0.11576366936788
808	80.8	-0.0877879746258259	0.118340272456408
809	80.9	-0.0903645777143538	0.118340272456408
810	81	-0.0916528792586178	0.119628574000672
811	81.1	-0.0955177838914096	0.120916875544935
812	81.2	-0.0942294823471457	0.120916875544935
813	81.3	-0.0993826885242015	0.122205177089199
814	81.4	-0.0980943869799376	0.123493478633463
815	81.5	-0.100670990068465	0.124781780177727
816	81.6	-0.105824196245521	0.126070081721991
817	81.7	-0.109689100878313	0.127358383266255
818	81.8	-0.112265703966841	0.128646684810519
819	81.9	-0.119995513232425	0.129934986354783
820	82	-0.122572116320953	0.131223287899047
821	82.1	-0.130301925586537	0.132511589443311
822	82.2	-0.139320036396384	0.132511589443311
823	82.3	-0.147049845661968	0.133799890987575
824	82.4	-0.153491353383288	0.135088192531839
825	82.5	-0.158644559560344	0.135088192531839
826	82.6	-0.165086067281663	0.136376494076103
827	82.7	-0.168950971914455	0.137664795620367
828	82.8	-0.170239273458719	0.137664795620367
829	82.9	-0.174104178091511	0.138953097164631
830	83	-0.171527575002983	0.138953097164631
831	83.1	-0.167662670370191	0.140241398708895
832	83.2	-0.165086067281663	0.140241398708895
833	83.3	-0.159932861104608	0.142818001797423
834	83.4	-0.152203051839024	0.142818001797423
835	83.5	-0.147049845661968	0.144106303341687
836	83.6	-0.139320036396384	0.145394604885951
837	83.7	-0.1315902271308	0.146682906430215
838	83.8	-0.127725322498009	0.146682906430215
839	83.9	-0.123860417865217	0.147971207974479
840	84	-0.122572116320953	0.149259509518743
841	84.1	-0.122572116320953	0.150547811063007
842	84.2	-0.122572116320953	0.150547811063007
843	84.3	-0.126437020953745	0.15183611260727
844	84.4	-0.125148719409481	0.15183611260727
845	84.5	-0.127725322498009	0.15183611260727
846	84.6	-0.130301925586537	0.153124414151534
847	84.7	-0.129013624042273	0.153124414151534
848	84.8	-0.132878528675064	0.154412715695798
849	84.9	-0.134166830219328	0.155701017240062
850	85	-0.132878528675064	0.156989318784326
851	85.1	-0.126437020953745	0.156989318784326
852	85.2	-0.126437020953745	0.156989318784326
853	85.3	-0.125148719409481	0.15827762032859
854	85.4	-0.117418910143897	0.159565921872854
855	85.5	-0.112265703966841	0.160854223417118
856	85.6	-0.0993826885242015	0.160854223417118
857	85.7	-0.0916528792586178	0.163430826505646
858	85.8	-0.0813464669045061	0.16471912804991
859	85.9	-0.0761932607274503	0.166007429594174
860	86	-0.0710400545503944	0.167295731138438
861	86.1	-0.0671751499176025	0.168584032682702
862	86.2	-0.0671751499176025	0.169872334226966
863	86.3	-0.0645985468290746	0.17116063577123
864	86.4	-0.0658868483733386	0.17116063577123
865	86.5	-0.0645985468290746	0.172448937315494
866	86.6	-0.0633102452848107	0.175025540404022
867	86.7	-0.0594453406520188	0.175025540404022
868	86.8	-0.0555804360192269	0.176313841948286
869	86.9	-0.053003832930699	0.176313841948286
870	87	-0.053003832930699	0.17760214349255
871	87.1	-0.0478506267536432	0.178890445036814
872	87.2	-0.0465623252093792	0.178890445036814
873	87.3	-0.0414091190323234	0.180178746581078
874	87.4	-0.0401208174880594	0.181467048125342
875	87.5	-0.0388325159437954	0.181467048125342
876	87.6	-0.0362559128552675	0.182755349669605
877	87.7	-0.0362559128552675	0.182755349669605
878	87.8	-0.0349676113110036	0.185331952758133
879	87.9	-0.0336793097667396	0.185331952758133
880	88	-0.0323910082224756	0.186620254302397
881	88.1	-0.0323910082224756	0.187908555846661
882	88.2	-0.0336793097667396	0.189196857390925
883	88.3	-0.0323910082224756	0.191773460479453
884	88.4	-0.0323910082224756	0.191773460479453
885	88.5	-0.0323910082224756	0.193061762023717
886	88.6	-0.0323910082224756	0.193061762023717
887	88.7	-0.0323910082224756	0.194350063567981
888	88.8	-0.0323910082224756	0.195638365112245
889	88.9	-0.0323910082224756	0.195638365112245
890	89	-0.0336793097667396	0.196926666656509
891	89.1	-0.0336793097667396	0.198214968200773
892	89.2	-0.0336793097667396	0.198214968200773
893	89.3	-0.0362559128552675	0.199503269745037
894	89.4	-0.0375442143995315	0.200791571289301
895	89.5	-0.0388325159437954	0.202079872833565
896	89.6	-0.0401208174880594	0.202079872833565
897	89.7	-0.0414091190323234	0.203368174377829
898	89.8	-0.0439857221208513	0.204656475922093
899	89.9	-0.0465623252093792	0.204656475922093
900	90	-0.0452740236651152	0.205944777466357
901	90.1	-0.0465623252093792	0.205944777466357
902	90.2	-0.0465623252093792	0.207233079010621
903	90.3	-0.0452740236651152	0.208521380554885
904	90.4	-0.0465623252093792	0.209809682099149
905	90.5	-0.0465623252093792	0.211097983643413
906	90.6	-0.0491389282979071	0.212386285187677
907	90.7	-0.0478506267536432	0.212386285187677
908	90.8	-0.051715531386435	0.214962888276204
909	90.9	-0.0555804360192269	0.214962888276204
910	91	-0.0581570391077548	0.216251189820468
911	91.1	-0.0620219437405467	0.217539491364732
912	91.2	-0.0645985468290746	0.218827792908996
913	91.3	-0.0658868483733386	0.22011609445326
914	91.4	-0.0620219437405467	0.221404395997524
915	91.5	-0.0607336421962827	0.221404395997524
916	91.6	-0.0594453406520188	0.222692697541788
917	91.7	-0.0568687375634909	0.223980999086052
918	91.8	-0.0581570391077548	0.223980999086052
919	91.9	-0.0581570391077548	0.225269300630316
920	92	-0.0568687375634909	0.22655760217458
921	92.1	-0.0620219437405467	0.227845903718844
922	92.2	-0.0633102452848107	0.227845903718844
923	92.3	-0.0658868483733386	0.227845903718844
924	92.4	-0.0697517530061305	0.229134205263108
925	92.5	-0.0736166576389223	0.230422506807372
926	92.6	-0.0736166576389223	0.230422506807372
927	92.7	-0.0710400545503944	0.2329991098959
928	92.8	-0.0697517530061305	0.2329991098959
929	92.9	-0.0658868483733386	0.2329991098959
930	93	-0.0633102452848107	0.234287411440164
931	93.1	-0.0607336421962827	0.235575712984428
932	93.2	-0.0607336421962827	0.236864014528692
933	93.3	-0.0594453406520188	0.236864014528692
934	93.4	-0.0607336421962827	0.238152316072956
935	93.5	-0.0620219437405467	0.23944061761722
936	93.6	-0.0658868483733386	0.240728919161484
937	93.7	-0.0671751499176025	0.240728919161484
938	93.8	-0.0684634514618665	0.242017220705748
939	93.9	-0.0671751499176025	0.243305522250012
940	94	-0.0633102452848107	0.244593823794276
941	94.1	-0.0607336421962827	0.244593823794276
942	94.2	-0.0555804360192269	0.245882125338539
943	94.3	-0.053003832930699	0.247170426882803
944	94.4	-0.0504272298421711	0.247170426882803
945	94.5	-0.051715531386435	0.248458728427067
946	94.6	-0.0504272298421711	0.248458728427067
947	94.7	-0.0504272298421711	0.249747029971331
948	94.8	-0.051715531386435	0.251035331515595
949	94.9	-0.051715531386435	0.252323633059859
950	95	-0.051715531386435	0.252323633059859
951	95.1	-0.051715531386435	0.253611934604123
952	95.2	-0.053003832930699	0.253611934604123
953	95.3	-0.0478506267536432	0.254900236148387
954	95.4	-0.0452740236651152	0.256188537692651
955	95.5	-0.0439857221208513	0.256188537692651
956	95.6	-0.0401208174880594	0.257476839236915
957	95.7	-0.0388325159437954	0.260053442325443
958	95.8	-0.0388325159437954	0.260053442325443
959	95.9	-0.0388325159437954	0.261341743869707
960	96	-0.0375442143995315	0.262630045413971
961	96.1	-0.0401208174880594	0.263918346958235
962	96.2	-0.0388325159437954	0.265206648502499
963	96.3	-0.0375442143995315	0.266494950046763
964	96.4	-0.0349676113110036	0.266494950046763
965	96.5	-0.0349676113110036	0.269071553135291
966	96.6	-0.0323910082224756	0.269071553135291
967	96.7	-0.0323910082224756	0.270359854679555
968	96.8	-0.0311027066782117	0.270359854679555
969	96.9	-0.0298144051339477	0.271648156223819
970	97	-0.0298144051339477	0.272936457768083
971	97.1	-0.0298144051339477	0.274224759312347
972	97.2	-0.0298144051339477	0.275513060856611
973	97.3	-0.0298144051339477	0.276801362400874
974	97.4	-0.0285261035896838	0.278089663945138
975	97.5	-0.0298144051339477	0.278089663945138
976	97.6	-0.0285261035896838	0.278089663945138
977	97.7	-0.0272378020454198	0.280666267033666
978	97.8	-0.0285261035896838	0.280666267033666
979	97.9	-0.0285261035896838	0.28195456857793
980	98	-0.0285261035896838	0.28195456857793
981	98.1	-0.0272378020454198	0.283242870122194
982	98.2	-0.0285261035896838	0.284531171666458
983	98.3	-0.0298144051339477	0.285819473210722
984	98.4	-0.0285261035896838	0.285819473210722
985	98.5	-0.0298144051339477	0.287107774754986
986	98.6	-0.0298144051339477	0.287107774754986
987	98.7	-0.0298144051339477	0.28839607629925
988	98.8	-0.0311027066782117	0.289684377843514
989	98.9	-0.0298144051339477	0.290972679387778
990	99	-0.0298144051339477	0.292260980932042
991	99.1	-0.0311027066782117	0.293549282476306
992	99.2	-0.0311027066782117	0.293549282476306
993	99.3	-0.0323910082224756	0.296125885564834
994	99.4	-0.0336793097667396	0.296125885564834
995	99.5	-0.0336793097667396	0.297414187109098
996	99.6	-0.0349676113110036	0.298702488653362
997	99.7	-0.0349676113110036	0.299990790197626
998	99.8	-0.0336793097667396	0.30127909174189
999	99.9	-0.0336793097667396	0.302567393286154
1000	100	-0.0323910082224756	0.303855694830418
1001	100.1	-0.0336793097667396	0.305143996374682
1002	100.2	-0.0349676113110036	0.305143996374682
1003	100.3	-0.0375442143995315	0.306432297918946
1004	100.4	-0.0401208174880594	0.30772059946321
1005	100.5	-0.0414091190323234	0.309008901007473
1006	100.6	-0.0401208174880594	0.309008901007473
1007	100.7	-0.0401208174880594	0.310297202551737
1008	100.8	-0.0375442143995315	0.311585504096001
1009	100.9	-0.0362559128552675	0.312873805640265
1010	101	-0.0375442143995315	0.314162107184529
1011	101.1	-0.0388325159437954	0.314162107184529
1012	101.2	-0.0388325159437954	0.315450408728793
1013	101.3	-0.0388325159437954	0.316738710273057
1014	101.4	-0.0414091190323234	0.316738710273057
1015	101.5	-0.0414091190323234	0.318027011817321
1016	101.6	-0.0439857221208513	0.318027011817321
1017	101.7	-0.0426974205765873	0.318027011817321
1018	101.8	-0.0426974205765873	0.319315313361585
1019	101.9	-0.0439857221208513	0.319315313361585
1020	102	-0.0439857221208513	0.319315313361585
1021	102.1	-0.0426974205765873	0.320603614905849
1022	102.2	-0.0401208174880594	0.321891916450113
1023	102.3	-0.0388325159437954	0.323180217994377
1024	102.4	-0.0401208174880594	0.324468519538641
1025	102.5	-0.0401208174880594	0.324468519538641
1026	102.6	-0.0426974205765873	0.325756821082905
1027	102.7	-0.0452740236651152	0.327045122627169
1028	102.8	-0.0452740236651152	0.327045122627169
1029	102.9	-0.0452740236651152	0.328333424171433
1030	103	-0.0426974205765873	0.329621725715697
1031	103.1	-0.0401208174880594	0.330910027259961
1032	103.2	-0.0388325159437954	0.332198328804225
1033	103.3	-0.0401208174880594	0.333486630348489
1034	103.4	-0.0426974205765873	0.334774931892753
1035	103.5	-0.0414091190323234	0.336063233437017
1036	103.6	-0.0414091190323234	0.337351534981281
1037	103.7	-0.0401208174880594	0.338639836525545
1038	103.8	-0.0375442143995315	0.339928138069808
1039	103.9	-0.0375442143995315	0.341216439614072
1040	104	-0.0362559128552675	0.342504741158336
1041	104.1	-0.0375442143995315	0.3437930427026
1042	104.2	-0.0388325159437954	0.345081344246864
1043	104.3	-0.0401208174880594	0.346369645791128
1044	104.4	-0.0388325159437954	0.347657947335392
1045	104.5	-0.0362559128552675	0.347657947335392
1046	104.6	-0.0362559128552675	0.348946248879656
1047	104.7	-0.0323910082224756	0.35023455042392
1048	104.8	-0.0336793097667396	0.35023455042392
1049	104.9	-0.0349676113110036	0.352811153512448
1050	105	-0.0323910082224756	0.354099455056712
1051	105.1	-0.0323910082224756	0.355387756600976
1052	105.2	-0.0311027066782117	0.35667605814524
1053	105.3	-0.0311027066782117	0.35667605814524
1054	105.4	-0.0285261035896838	0.357964359689504
1055	105.5	-0.0285261035896838	0.359252661233768
1056	105.6	-0.0298144051339477	0.360540962778032
1057	105.7	-0.0285261035896838	0.36311756586656
1058	105.8	-0.0298144051339477	0.364405867410824
1059	105.9	-0.0259495005011559	0.365694168955088
1060	106	-0.0272378020454198	0.366982470499352
1061	106.1	-0.0259495005011559	0.366982470499352
1062	106.2	-0.0272378020454198	0.36955907358788
1063	106.3	-0.0272378020454198	0.370847375132143
1064	106.4	-0.0259495005011559	0.372135676676407
1065	106.5	-0.0259495005011559	0.372135676676407
1066	106.6	-0.0259495005011559	0.373423978220671
1067	106.7	-0.0246611989568919	0.374712279764935
1068	106.8	-0.0259495005011559	0.376000581309199
1069	106.9	-0.0246611989568919	0.377288882853463
1070	107	-0.0246611989568919	0.377288882853463
1071	107.1	-0.0259495005011559	0.377288882853463
1072	107.2	-0.0246611989568919	0.379865485941991
1073	107.3	-0.0259495005011559	0.379865485941991
1074	107.4	-0.0259495005011559	0.381153787486255
1075	107.5	-0.0259495005011559	0.381153787486255
1076	107.6	-0.0246611989568919	0.381153787486255
1077	107.7	-0.0259495005011559	0.382442089030519
1078	107.8	-0.0259495005011559	0.382442089030519
1079	107.9	-0.0259495005011559	0.383730390574783
1080	108	-0.0259495005011559	0.385018692119047
1081	108.1	-0.0272378020454198	0.386306993663311
1082	108.2	-0.0285261035896838	0.388883596751839
1083	108.3	-0.0272378020454198	0.390171898296103
1084	108.4	-0.0285261035896838	0.391460199840367
1085	108.5	-0.0272378020454198	0.394036802928895
1086	108.6	-0.0298144051339477	0.394036802928895
1087	108.7	-0.0311027066782117	0.395325104473159
1088	108.8	-0.0285261035896838	0.396613406017423
1089	108.9	-0.0298144051339477	0.399190009105951
1090	109	-0.0298144051339477	0.399190009105951
1091	109.1	-0.0298144051339477	0.400478310650215
1092	109.2	-0.0298144051339477	0.401766612194479
1093	109.3	-0.0323910082224756	0.403054913738742
1094	109.4	-0.0323910082224756	0.404343215283006
1095	109.5	-0.0336793097667396	0.404343215283006
1096	109.6	-0.0336793097667396	0.404343215283006
1097	109.7	-0.0323910082224756	0.406919818371534
1098	109.8	-0.0323910082224756	0.408208119915798
1099	109.9	-0.0336793097667396	0.409496421460062
1100	110	-0.0336793097667396	0.410784723004326
1101	110.1	-0.0336793097667396	0.413361326092854
1102	110.2	-0.0349676113110036	0.413361326092854
1103	110.3	-0.0336793097667396	0.414649627637118
1104	110.4	-0.0336793097667396	0.415937929181382
1105	110.5	-0.0349676113110036	0.415937929181382
1106	110.6	-0.0375442143995315	0.417226230725646
1107	110.7	-0.0362559128552675	0.41851453226991
1108	110.8	-0.0362559128552675	0.419802833814174
1109	110.9	-0.0362559128552675	0.421091135358438
1110	111	-0.0336793097667396	0.422379436902702
1111	111.1	-0.0336793097667396	0.423667738446966
1112	111.2	-0.0349676113110036	0.42495603999123
1113	111.3	-0.0375442143995315	0.426244341535494
1114	111.4	-0.0362559128552675	0.427532643079758
1115	111.5	-0.0362559128552675	0.428820944624022
1116	111.6	-0.0362559128552675	0.430109246168286
1117	111.7	-0.0349676113110036	0.43139754771255
1118	111.8	-0.0362559128552675	0.432685849256814
1119	111.9	-0.0375442143995315	0.433974150801077
1120	112	-0.0362559128552675	0.435262452345341
1121	112.1	-0.0349676113110036	0.436550753889605
1122	112.2	-0.0336793097667396	0.437839055433869
1123	112.3	-0.0336793097667396	0.437839055433869
1124	112.4	-0.0336793097667396	0.440415658522397
1125	112.5	-0.0349676113110036	0.441703960066661
1126	112.6	-0.0349676113110036	0.442992261610925
1127	112.7	-0.0323910082224756	0.445568864699453
1128	112.8	-0.0323910082224756	0.446857166243717
1129	112.9	-0.0323910082224756	0.448145467787981
1130	113	-0.0336793097667396	0.449433769332245
