Number of measurement points: 1351
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
559	55.9	-0.0298144051339477	-0.210176621330902
560	56	-0.0298144051339477	-0.208888319786638
561	56.1	-0.0298144051339477	-0.207600018242374
562	56.2	-0.0298144051339477	-0.20631171669811
563	56.3	-0.0298144051339477	-0.20631171669811
564	56.4	-0.0298144051339477	-0.203735113609582
565	56.5	-0.0298144051339477	-0.202446812065318
566	56.6	-0.0285261035896838	-0.201158510521054
567	56.7	-0.0272378020454198	-0.201158510521054
568	56.8	-0.0272378020454198	-0.19987020897679
569	56.9	-0.0285261035896838	-0.198581907432526
570	57	-0.0272378020454198	-0.197293605888262
571	57.1	-0.0285261035896838	-0.196005304343998
572	57.2	-0.0285261035896838	-0.194717002799734
573	57.3	-0.0272378020454198	-0.194717002799734
574	57.4	-0.0272378020454198	-0.194717002799734
575	57.5	-0.0259495005011559	-0.193428701255471
576	57.6	-0.0272378020454198	-0.192140399711207
577	57.7	-0.0272378020454198	-0.190852098166943
578	57.8	-0.0259495005011559	-0.189563796622679
579	57.9	-0.0246611989568919	-0.188275495078415
580	58	-0.0259495005011559	-0.186987193534151
581	58.1	-0.0246611989568919	-0.185698891989887
582	58.2	-0.0259495005011559	-0.184410590445623
583	58.3	-0.0259495005011559	-0.183122288901359
584	58.4	-0.0259495005011559	-0.181833987357095
585	58.5	-0.0272378020454198	-0.181833987357095
586	58.6	-0.0259495005011559	-0.179257384268567
587	58.7	-0.0272378020454198	-0.179257384268567
588	58.8	-0.0259495005011559	-0.177969082724303
589	58.9	-0.0259495005011559	-0.177969082724303
590	59	-0.0246611989568919	-0.176680781180039
591	59.1	-0.0259495005011559	-0.175392479635775
592	59.2	-0.0259495005011559	-0.174104178091511
593	59.3	-0.0259495005011559	-0.174104178091511
594	59.4	-0.0272378020454198	-0.172815876547247
595	59.5	-0.0272378020454198	-0.170239273458719
596	59.6	-0.0272378020454198	-0.168950971914455
597	59.7	-0.0285261035896838	-0.167662670370191
598	59.8	-0.0285261035896838	-0.166374368825927
599	59.9	-0.0298144051339477	-0.165086067281663
600	60	-0.0285261035896838	-0.162509464193135
601	60.1	-0.0311027066782117	-0.161221162648872
602	60.2	-0.0298144051339477	-0.161221162648872
603	60.3	-0.0311027066782117	-0.159932861104608
604	60.4	-0.0311027066782117	-0.158644559560344
605	60.5	-0.0298144051339477	-0.158644559560344
606	60.6	-0.0311027066782117	-0.15735625801608
607	60.7	-0.0311027066782117	-0.156067956471816
608	60.8	-0.0311027066782117	-0.153491353383288
609	60.9	-0.0336793097667396	-0.153491353383288
610	61	-0.0349676113110036	-0.15091475029476
611	61.1	-0.0362559128552675	-0.149626448750496
612	61.2	-0.0362559128552675	-0.148338147206232
613	61.3	-0.0362559128552675	-0.147049845661968
614	61.4	-0.0349676113110036	-0.145761544117704
615	61.5	-0.0349676113110036	-0.14447324257344
616	61.6	-0.0336793097667396	-0.143184941029176
617	61.7	-0.0336793097667396	-0.141896639484912
618	61.8	-0.0349676113110036	-0.140608337940648
619	61.9	-0.0362559128552675	-0.139320036396384
620	62	-0.0349676113110036	-0.139320036396384
621	62.1	-0.0362559128552675	-0.136743433307856
622	62.2	-0.0388325159437954	-0.135455131763592
623	62.3	-0.0388325159437954	-0.134166830219328
624	62.4	-0.0401208174880594	-0.132878528675064
625	62.5	-0.0414091190323234	-0.1315902271308
626	62.6	-0.0401208174880594	-0.130301925586537
627	62.7	-0.0401208174880594	-0.129013624042273
628	62.8	-0.0401208174880594	-0.127725322498009
629	62.9	-0.0388325159437954	-0.127725322498009
630	63	-0.0362559128552675	-0.126437020953745
631	63.1	-0.0375442143995315	-0.125148719409481
632	63.2	-0.0375442143995315	-0.123860417865217
633	63.3	-0.0375442143995315	-0.122572116320953
634	63.4	-0.0362559128552675	-0.121283814776689
635	63.5	-0.0362559128552675	-0.121283814776689
636	63.6	-0.0362559128552675	-0.119995513232425
637	63.7	-0.0349676113110036	-0.118707211688161
638	63.8	-0.0349676113110036	-0.117418910143897
639	63.9	-0.0375442143995315	-0.116130608599633
640	64	-0.0362559128552675	-0.114842307055369
641	64.1	-0.0349676113110036	-0.114842307055369
642	64.2	-0.0362559128552675	-0.113554005511105
643	64.3	-0.0362559128552675	-0.112265703966841
644	64.4	-0.0349676113110036	-0.110977402422577
645	64.5	-0.0336793097667396	-0.109689100878313
646	64.6	-0.0336793097667396	-0.108400799334049
647	64.7	-0.0311027066782117	-0.107112497789785
648	64.8	-0.0311027066782117	-0.105824196245521
649	64.9	-0.0298144051339477	-0.105824196245521
650	65	-0.0298144051339477	-0.104535894701257
651	65.1	-0.0285261035896838	-0.104535894701257
652	65.2	-0.0285261035896838	-0.103247593156993
653	65.3	-0.0272378020454198	-0.100670990068465
654	65.4	-0.0272378020454198	-0.0993826885242015
655	65.5	-0.0272378020454198	-0.0993826885242015
656	65.6	-0.0259495005011559	-0.0980943869799376
657	65.7	-0.0259495005011559	-0.0968060854356736
658	65.8	-0.0259495005011559	-0.0955177838914096
659	65.9	-0.0259495005011559	-0.0942294823471457
660	66	-0.0246611989568919	-0.0929411808028817
661	66.1	-0.0246611989568919	-0.0916528792586178
662	66.2	-0.0233728974126279	-0.0903645777143538
663	66.3	-0.0246611989568919	-0.0890762761700898
664	66.4	-0.0246611989568919	-0.0877879746258259
665	66.5	-0.0259495005011559	-0.0877879746258259
666	66.6	-0.0259495005011559	-0.0864996730815619
667	66.7	-0.0259495005011559	-0.085211371537298
668	66.8	-0.0259495005011559	-0.083923069993034
669	66.9	-0.0272378020454198	-0.08263476844877
670	67	-0.0272378020454198	-0.0813464669045061
671	67.1	-0.0298144051339477	-0.0800581653602421
672	67.2	-0.0272378020454198	-0.0787698638159782
673	67.3	-0.0285261035896838	-0.0774815622717142
674	67.4	-0.0298144051339477	-0.0761932607274503
675	67.5	-0.0311027066782117	-0.0749049591831863
676	67.6	-0.0323910082224756	-0.0749049591831863
677	67.7	-0.0323910082224756	-0.0736166576389223
678	67.8	-0.0323910082224756	-0.0723283560946584
679	67.9	-0.0349676113110036	-0.0710400545503944
680	68	-0.0375442143995315	-0.0697517530061305
681	68.1	-0.0375442143995315	-0.0684634514618665
682	68.2	-0.0401208174880594	-0.0684634514618665
683	68.3	-0.0426974205765873	-0.0658868483733386
684	68.4	-0.0478506267536432	-0.0645985468290746
685	68.5	-0.0504272298421711	-0.0633102452848107
686	68.6	-0.051715531386435	-0.0620219437405467
687	68.7	-0.0555804360192269	-0.0607336421962827
688	68.8	-0.0594453406520188	-0.0594453406520188
689	68.9	-0.0633102452848107	-0.0581570391077548
690	69	-0.0684634514618665	-0.0581570391077548
691	69.1	-0.0723283560946584	-0.0568687375634909
692	69.2	-0.0749049591831863	-0.0555804360192269
693	69.3	-0.0787698638159782	-0.0542921344749629
694	69.4	-0.08263476844877	-0.053003832930699
695	69.5	-0.08263476844877	-0.053003832930699
696	69.6	-0.0877879746258259	-0.051715531386435
697	69.7	-0.0929411808028817	-0.0504272298421711
698	69.8	-0.0942294823471457	-0.0491389282979071
699	69.9	-0.0980943869799376	-0.0478506267536432
700	70	-0.0993826885242015	-0.0465623252093792
701	70.1	-0.100670990068465	-0.0452740236651152
702	70.2	-0.104535894701257	-0.0439857221208513
703	70.3	-0.105824196245521	-0.0426974205765873
704	70.4	-0.107112497789785	-0.0426974205765873
705	70.5	-0.108400799334049	-0.0414091190323234
706	70.6	-0.107112497789785	-0.0414091190323234
707	70.7	-0.110977402422577	-0.0401208174880594
708	70.8	-0.110977402422577	-0.0401208174880594
709	70.9	-0.112265703966841	-0.0388325159437954
710	71	-0.117418910143897	-0.0375442143995315
711	71.1	-0.117418910143897	-0.0362559128552675
712	71.2	-0.118707211688161	-0.0349676113110036
713	71.3	-0.119995513232425	-0.0349676113110036
714	71.4	-0.125148719409481	-0.0336793097667396
715	71.5	-0.122572116320953	-0.0323910082224756
716	71.6	-0.127725322498009	-0.0311027066782117
717	71.7	-0.129013624042273	-0.0298144051339477
718	71.8	-0.1315902271308	-0.0285261035896838
719	71.9	-0.135455131763592	-0.0272378020454198
720	72	-0.139320036396384	-0.0259495005011559
721	72.1	-0.140608337940648	-0.0259495005011559
722	72.2	-0.140608337940648	-0.0246611989568919
723	72.3	-0.14447324257344	-0.0233728974126279
724	72.4	-0.148338147206232	-0.0233728974126279
725	72.5	-0.152203051839024	-0.022084595868364
726	72.6	-0.152203051839024	-0.0207962943241
727	72.7	-0.156067956471816	-0.0207962943241
728	72.8	-0.158644559560344	-0.0195079927798361
729	72.9	-0.159932861104608	-0.0182196912355721
730	73	-0.161221162648872	-0.0182196912355721
731	73.1	-0.163797765737399	-0.0182196912355721
732	73.2	-0.166374368825927	-0.0182196912355721
733	73.3	-0.167662670370191	-0.0169313896913081
734	73.4	-0.168950971914455	-0.0156430881470442
735	73.5	-0.175392479635775	-0.0143547866027802
736	73.6	-0.179257384268567	-0.0143547866027802
737	73.7	-0.180545685812831	-0.0130664850585163
738	73.8	-0.183122288901359	-0.0117781835142523
739	73.9	-0.186987193534151	-0.0104898819699883
740	74	-0.189563796622679	-0.0104898819699883
741	74.1	-0.194717002799734	-0.00791327888146043
742	74.2	-0.194717002799734	-0.00791327888146043
743	74.3	-0.19987020897679	-0.00662497733719647
744	74.4	-0.19987020897679	-0.00662497733719647
745	74.5	-0.201158510521054	-0.00533667579293251
746	74.6	-0.205023415153846	-0.00533667579293251
747	74.7	-0.205023415153846	-0.00404837424866855
748	74.8	-0.203735113609582	-0.00404837424866855
749	74.9	-0.205023415153846	-0.00276007270440459
750	75	-0.20631171669811	-0.00276007270440459
751	75.1	-0.208888319786638	-0.00147177116014063
752	75.2	-0.211464922875166	-0.000183469615876675
753	75.3	-0.214041525963694	-0.000183469615876675
754	75.4	-0.214041525963694	0.00239313347265124
755	75.5	-0.215329827507958	0.00239313347265124
756	75.6	-0.214041525963694	0.0036814350169152
757	75.7	-0.215329827507958	0.00496973656117916
758	75.8	-0.215329827507958	0.00496973656117916
759	75.9	-0.21275322441943	0.00625803810544312
760	76	-0.214041525963694	0.00754633964970708
761	76.1	-0.210176621330902	0.00754633964970708
762	76.2	-0.210176621330902	0.00883464119397104
763	76.3	-0.20631171669811	0.010122942738235
764	76.4	-0.207600018242374	0.011411244282499
765	76.5	-0.203735113609582	0.011411244282499
766	76.6	-0.202446812065318	0.0126995458267629
767	76.7	-0.201158510521054	0.0139878473710269
768	76.8	-0.198581907432526	0.0152761489152908
769	76.9	-0.194717002799734	0.0152761489152908
770	77	-0.193428701255471	0.0165644504595548
771	77.1	-0.190852098166943	0.0178527520038188
772	77.2	-0.186987193534151	0.0191410535480827
773	77.3	-0.183122288901359	0.0191410535480827
774	77.4	-0.179257384268567	0.0204293550923467
775	77.5	-0.176680781180039	0.0217176566366106
776	77.6	-0.174104178091511	0.0217176566366106
777	77.7	-0.168950971914455	0.0230059581808746
778	77.8	-0.165086067281663	0.0242942597251385
779	77.9	-0.159932861104608	0.0255825612694025
780	78	-0.158644559560344	0.0255825612694025
781	78.1	-0.153491353383288	0.0268708628136665
782	78.2	-0.149626448750496	0.0281591643579304
783	78.3	-0.145761544117704	0.0281591643579304
784	78.4	-0.14447324257344	0.0294474659021944
785	78.5	-0.13803173485212	0.0307357674464583
786	78.6	-0.135455131763592	0.0307357674464583
787	78.7	-0.132878528675064	0.0333123705349863
788	78.8	-0.127725322498009	0.0320240689907223
789	78.9	-0.123860417865217	0.0333123705349863
790	79	-0.121283814776689	0.0346006720792502
791	79.1	-0.118707211688161	0.0358889736235142
792	79.2	-0.114842307055369	0.0358889736235142
793	79.3	-0.110977402422577	0.0371772751677781
794	79.4	-0.108400799334049	0.0384655767120421
795	79.5	-0.101959291612729	0.0397538782563061
796	79.6	-0.0955177838914096	0.0397538782563061
797	79.7	-0.0916528792586178	0.042330481344834
798	79.8	-0.0890762761700898	0.042330481344834
799	79.9	-0.0877879746258259	0.042330481344834
800	80	-0.085211371537298	0.0436187828890979
801	80.1	-0.083923069993034	0.0449070844333619
802	80.2	-0.08263476844877	0.0449070844333619
803	80.3	-0.0800581653602421	0.0474836875218898
804	80.4	-0.0774815622717142	0.0474836875218898
805	80.5	-0.0736166576389223	0.0487719890661538
806	80.6	-0.0710400545503944	0.0500602906104177
807	80.7	-0.0697517530061305	0.0513485921546817
808	80.8	-0.0658868483733386	0.0513485921546817
809	80.9	-0.0645985468290746	0.0539251952432096
810	81	-0.0607336421962827	0.0552134967874736
811	81.1	-0.0607336421962827	0.0552134967874736
812	81.2	-0.0581570391077548	0.0565017983317375
813	81.3	-0.0555804360192269	0.0577900998760015
814	81.4	-0.0542921344749629	0.0603667029645294
815	81.5	-0.051715531386435	0.0603667029645294
816	81.6	-0.051715531386435	0.0616550045087934
817	81.7	-0.0491389282979071	0.0629433060530573
818	81.8	-0.0491389282979071	0.0629433060530573
819	81.9	-0.0478506267536432	0.0642316075973213
820	82	-0.0465623252093792	0.0642316075973213
821	82.1	-0.0478506267536432	0.0655199091415852
822	82.2	-0.0452740236651152	0.0655199091415852
823	82.3	-0.0426974205765873	0.0668082106858492
824	82.4	-0.0401208174880594	0.0680965122301131
825	82.5	-0.0388325159437954	0.0693848137743771
826	82.6	-0.0362559128552675	0.0706731153186411
827	82.7	-0.0349676113110036	0.0706731153186411
828	82.8	-0.0336793097667396	0.071961416862905
829	82.9	-0.0311027066782117	0.073249718407169
830	83	-0.0298144051339477	0.0745380199514329
831	83.1	-0.0298144051339477	0.0758263214956969
832	83.2	-0.0311027066782117	0.0758263214956969
833	83.3	-0.0285261035896838	0.0771146230399609
834	83.4	-0.0285261035896838	0.0771146230399609
835	83.5	-0.0285261035896838	0.0771146230399609
836	83.6	-0.0272378020454198	0.0771146230399609
837	83.7	-0.0259495005011559	0.0796912261284888
838	83.8	-0.0246611989568919	0.0796912261284888
839	83.9	-0.0246611989568919	0.0809795276727527
840	84	-0.0246611989568919	0.0822678292170167
841	84.1	-0.0233728974126279	0.0822678292170167
842	84.2	-0.0246611989568919	0.0822678292170167
843	84.3	-0.0233728974126279	0.0822678292170167
844	84.4	-0.0233728974126279	0.0835561307612807
845	84.5	-0.0233728974126279	0.0848444323055446
846	84.6	-0.022084595868364	0.0861327338498086
847	84.7	-0.022084595868364	0.0861327338498086
848	84.8	-0.022084595868364	0.0874210353940725
849	84.9	-0.022084595868364	0.0887093369383365
850	85	-0.022084595868364	0.0887093369383365
851	85.1	-0.0207962943241	0.0899976384826005
852	85.2	-0.022084595868364	0.0912859400268644
853	85.3	-0.022084595868364	0.0925742415711284
854	85.4	-0.0207962943241	0.0938625431153923
855	85.5	-0.022084595868364	0.0951508446596563
856	85.6	-0.0233728974126279	0.0964391462039202
857	85.7	-0.0207962943241	0.0977274477481842
858	85.8	-0.022084595868364	0.0990157492924482
859	85.9	-0.022084595868364	0.100304050836712
860	86	-0.022084595868364	0.100304050836712
861	86.1	-0.022084595868364	0.101592352380976
862	86.2	-0.0246611989568919	0.100304050836712
863	86.3	-0.0233728974126279	0.101592352380976
864	86.4	-0.022084595868364	0.10288065392524
865	86.5	-0.0233728974126279	0.10288065392524
866	86.6	-0.0233728974126279	0.10288065392524
867	86.7	-0.0233728974126279	0.104168955469504
868	86.8	-0.0246611989568919	0.105457257013768
869	86.9	-0.0246611989568919	0.105457257013768
870	87	-0.0246611989568919	0.106745558558032
871	87.1	-0.0246611989568919	0.108033860102296
872	87.2	-0.0246611989568919	0.110610463190824
873	87.3	-0.0246611989568919	0.110610463190824
874	87.4	-0.0246611989568919	0.110610463190824
875	87.5	-0.0259495005011559	0.113187066279352
876	87.6	-0.0259495005011559	0.113187066279352
877	87.7	-0.0259495005011559	0.114475367823616
878	87.8	-0.0259495005011559	0.11576366936788
879	87.9	-0.0259495005011559	0.11576366936788
880	88	-0.0246611989568919	0.117051970912144
881	88.1	-0.0259495005011559	0.118340272456408
882	88.2	-0.0272378020454198	0.118340272456408
883	88.3	-0.0259495005011559	0.119628574000672
884	88.4	-0.0259495005011559	0.119628574000672
885	88.5	-0.0272378020454198	0.119628574000672
886	88.6	-0.0272378020454198	0.120916875544935
887	88.7	-0.0272378020454198	0.120916875544935
888	88.8	-0.0285261035896838	0.122205177089199
889	88.9	-0.0285261035896838	0.123493478633463
890	89	-0.0285261035896838	0.124781780177727
891	89.1	-0.0298144051339477	0.126070081721991
892	89.2	-0.0285261035896838	0.126070081721991
893	89.3	-0.0298144051339477	0.128646684810519
894	89.4	-0.0298144051339477	0.128646684810519
895	89.5	-0.0285261035896838	0.129934986354783
896	89.6	-0.0285261035896838	0.131223287899047
897	89.7	-0.0285261035896838	0.132511589443311
898	89.8	-0.0285261035896838	0.133799890987575
899	89.9	-0.0285261035896838	0.133799890987575
900	90	-0.0272378020454198	0.135088192531839
901	90.1	-0.0272378020454198	0.136376494076103
902	90.2	-0.0285261035896838	0.136376494076103
903	90.3	-0.0272378020454198	0.137664795620367
904	90.4	-0.0272378020454198	0.138953097164631
905	90.5	-0.0272378020454198	0.138953097164631
906	90.6	-0.0259495005011559	0.138953097164631
907	90.7	-0.0272378020454198	0.140241398708895
908	90.8	-0.0272378020454198	0.141529700253159
909	90.9	-0.0259495005011559	0.141529700253159
910	91	-0.0272378020454198	0.142818001797423
911	91.1	-0.0272378020454198	0.144106303341687
912	91.2	-0.0285261035896838	0.144106303341687
913	91.3	-0.0259495005011559	0.145394604885951
914	91.4	-0.0272378020454198	0.146682906430215
915	91.5	-0.0272378020454198	0.147971207974479
916	91.6	-0.0272378020454198	0.147971207974479
917	91.7	-0.0259495005011559	0.149259509518743
918	91.8	-0.0246611989568919	0.150547811063007
919	91.9	-0.0259495005011559	0.150547811063007
920	92	-0.0259495005011559	0.15183611260727
921	92.1	-0.0246611989568919	0.153124414151534
922	92.2	-0.0246611989568919	0.154412715695798
923	92.3	-0.0233728974126279	0.155701017240062
924	92.4	-0.0233728974126279	0.156989318784326
925	92.5	-0.0246611989568919	0.156989318784326
926	92.6	-0.0233728974126279	0.15827762032859
927	92.7	-0.0233728974126279	0.159565921872854
928	92.8	-0.0246611989568919	0.160854223417118
929	92.9	-0.0233728974126279	0.160854223417118
930	93	-0.0233728974126279	0.162142524961382
931	93.1	-0.0233728974126279	0.162142524961382
932	93.2	-0.022084595868364	0.163430826505646
933	93.3	-0.022084595868364	0.16471912804991
934	93.4	-0.0233728974126279	0.166007429594174
935	93.5	-0.0233728974126279	0.166007429594174
936	93.6	-0.0233728974126279	0.167295731138438
937	93.7	-0.0233728974126279	0.167295731138438
938	93.8	-0.022084595868364	0.169872334226966
939	93.9	-0.022084595868364	0.169872334226966
940	94	-0.022084595868364	0.17116063577123
941	94.1	-0.022084595868364	0.172448937315494
942	94.2	-0.022084595868364	0.173737238859758
943	94.3	-0.022084595868364	0.175025540404022
944	94.4	-0.022084595868364	0.176313841948286
945	94.5	-0.0233728974126279	0.17760214349255
946	94.6	-0.0207962943241	0.178890445036814
947	94.7	-0.022084595868364	0.178890445036814
948	94.8	-0.022084595868364	0.180178746581078
949	94.9	-0.022084595868364	0.180178746581078
950	95	-0.0207962943241	0.181467048125342
951	95.1	-0.022084595868364	0.181467048125342
952	95.2	-0.0207962943241	0.181467048125342
953	95.3	-0.0207962943241	0.184043651213869
954	95.4	-0.022084595868364	0.185331952758133
955	95.5	-0.022084595868364	0.186620254302397
956	95.6	-0.022084595868364	0.186620254302397
957	95.7	-0.022084595868364	0.187908555846661
958	95.8	-0.0207962943241	0.189196857390925
959	95.9	-0.022084595868364	0.189196857390925
960	96	-0.022084595868364	0.190485158935189
961	96.1	-0.0207962943241	0.191773460479453
962	96.2	-0.022084595868364	0.191773460479453
963	96.3	-0.0207962943241	0.193061762023717
964	96.4	-0.0233728974126279	0.193061762023717
965	96.5	-0.022084595868364	0.194350063567981
966	96.6	-0.0207962943241	0.195638365112245
967	96.7	-0.022084595868364	0.196926666656509
968	96.8	-0.022084595868364	0.196926666656509
969	96.9	-0.022084595868364	0.196926666656509
970	97	-0.022084595868364	0.198214968200773
971	97.1	-0.0233728974126279	0.198214968200773
972	97.2	-0.0233728974126279	0.199503269745037
973	97.3	-0.022084595868364	0.200791571289301
974	97.4	-0.022084595868364	0.202079872833565
975	97.5	-0.022084595868364	0.202079872833565
976	97.6	-0.0233728974126279	0.204656475922093
977	97.7	-0.022084595868364	0.204656475922093
978	97.8	-0.022084595868364	0.205944777466357
979	97.9	-0.022084595868364	0.205944777466357
980	98	-0.0233728974126279	0.207233079010621
981	98.1	-0.022084595868364	0.208521380554885
982	98.2	-0.022084595868364	0.208521380554885
983	98.3	-0.0233728974126279	0.209809682099149
984	98.4	-0.0233728974126279	0.209809682099149
985	98.5	-0.0233728974126279	0.211097983643413
986	98.6	-0.0233728974126279	0.211097983643413
987	98.7	-0.0233728974126279	0.212386285187677
988	98.8	-0.0233728974126279	0.213674586731941
989	98.9	-0.0233728974126279	0.213674586731941
990	99	-0.0233728974126279	0.214962888276204
991	99.1	-0.0233728974126279	0.214962888276204
992	99.2	-0.0233728974126279	0.216251189820468
993	99.3	-0.022084595868364	0.217539491364732
994	99.4	-0.0233728974126279	0.218827792908996
995	99.5	-0.022084595868364	0.22011609445326
996	99.6	-0.0233728974126279	0.222692697541788
997	99.7	-0.0233728974126279	0.222692697541788
998	99.8	-0.0233728974126279	0.225269300630316
999	99.9	-0.0246611989568919	0.225269300630316
1000	100	-0.0233728974126279	0.22655760217458
1001	100.1	-0.0233728974126279	0.229134205263108
1002	100.2	-0.022084595868364	0.230422506807372
1003	100.3	-0.0233728974126279	0.231710808351636
1004	100.4	-0.022084595868364	0.2329991098959
1005	100.5	-0.0233728974126279	0.234287411440164
1006	100.6	-0.0233728974126279	0.235575712984428
1007	100.7	-0.0233728974126279	0.236864014528692
1008	100.8	-0.0233728974126279	0.238152316072956
1009	100.9	-0.022084595868364	0.23944061761722
1010	101	-0.0233728974126279	0.23944061761722
1011	101.1	-0.022084595868364	0.242017220705748
1012	101.2	-0.022084595868364	0.242017220705748
1013	101.3	-0.022084595868364	0.243305522250012
1014	101.4	-0.0233728974126279	0.244593823794276
1015	101.5	-0.0233728974126279	0.244593823794276
1016	101.6	-0.022084595868364	0.245882125338539
1017	101.7	-0.022084595868364	0.247170426882803
1018	101.8	-0.0233728974126279	0.248458728427067
1019	101.9	-0.022084595868364	0.251035331515595
1020	102	-0.022084595868364	0.251035331515595
1021	102.1	-0.0207962943241	0.252323633059859
1022	102.2	-0.0207962943241	0.253611934604123
1023	102.3	-0.022084595868364	0.254900236148387
1024	102.4	-0.022084595868364	0.256188537692651
1025	102.5	-0.022084595868364	0.257476839236915
1026	102.6	-0.022084595868364	0.258765140781179
1027	102.7	-0.022084595868364	0.260053442325443
1028	102.8	-0.0207962943241	0.260053442325443
1029	102.9	-0.022084595868364	0.261341743869707
1030	103	-0.0233728974126279	0.262630045413971
1031	103.1	-0.022084595868364	0.262630045413971
1032	103.2	-0.022084595868364	0.262630045413971
1033	103.3	-0.022084595868364	0.262630045413971
1034	103.4	-0.022084595868364	0.263918346958235
1035	103.5	-0.022084595868364	0.265206648502499
1036	103.6	-0.022084595868364	0.266494950046763
1037	103.7	-0.022084595868364	0.267783251591027
1038	103.8	-0.022084595868364	0.269071553135291
1039	103.9	-0.022084595868364	0.270359854679555
1040	104	-0.0207962943241	0.271648156223819
1041	104.1	-0.0233728974126279	0.271648156223819
1042	104.2	-0.022084595868364	0.272936457768083
1043	104.3	-0.0207962943241	0.274224759312347
1044	104.4	-0.022084595868364	0.275513060856611
1045	104.5	-0.022084595868364	0.276801362400874
1046	104.6	-0.0233728974126279	0.275513060856611
1047	104.7	-0.022084595868364	0.278089663945138
1048	104.8	-0.022084595868364	0.278089663945138
1049	104.9	-0.022084595868364	0.279377965489402
1050	105	-0.022084595868364	0.279377965489402
1051	105.1	-0.022084595868364	0.28195456857793
1052	105.2	-0.022084595868364	0.28195456857793
1053	105.3	-0.0207962943241	0.283242870122194
1054	105.4	-0.022084595868364	0.284531171666458
1055	105.5	-0.022084595868364	0.285819473210722
1056	105.6	-0.0207962943241	0.285819473210722
1057	105.7	-0.022084595868364	0.287107774754986
1058	105.8	-0.022084595868364	0.28839607629925
1059	105.9	-0.022084595868364	0.289684377843514
1060	106	-0.0207962943241	0.290972679387778
1061	106.1	-0.0233728974126279	0.293549282476306
1062	106.2	-0.022084595868364	0.293549282476306
1063	106.3	-0.022084595868364	0.29483758402057
1064	106.4	-0.0207962943241	0.29483758402057
1065	106.5	-0.022084595868364	0.296125885564834
1066	106.6	-0.0207962943241	0.296125885564834
1067	106.7	-0.0207962943241	0.297414187109098
1068	106.8	-0.022084595868364	0.298702488653362
1069	106.9	-0.022084595868364	0.30127909174189
1070	107	-0.022084595868364	0.30127909174189
1071	107.1	-0.022084595868364	0.302567393286154
1072	107.2	-0.022084595868364	0.303855694830418
1073	107.3	-0.022084595868364	0.305143996374682
1074	107.4	-0.022084595868364	0.306432297918946
1075	107.5	-0.022084595868364	0.306432297918946
1076	107.6	-0.022084595868364	0.306432297918946
1077	107.7	-0.022084595868364	0.30772059946321
1078	107.8	-0.022084595868364	0.309008901007473
1079	107.9	-0.0233728974126279	0.310297202551737
1080	108	-0.0233728974126279	0.311585504096001
1081	108.1	-0.0233728974126279	0.312873805640265
1082	108.2	-0.0233728974126279	0.314162107184529
1083	108.3	-0.0233728974126279	0.315450408728793
1084	108.4	-0.0233728974126279	0.316738710273057
1085	108.5	-0.022084595868364	0.318027011817321
1086	108.6	-0.0233728974126279	0.318027011817321
1087	108.7	-0.0233728974126279	0.320603614905849
1088	108.8	-0.0233728974126279	0.320603614905849
1089	108.9	-0.0233728974126279	0.321891916450113
1090	109	-0.0233728974126279	0.323180217994377
1091	109.1	-0.0233728974126279	0.323180217994377
1092	109.2	-0.0233728974126279	0.324468519538641
1093	109.3	-0.0246611989568919	0.325756821082905
1094	109.4	-0.0233728974126279	0.325756821082905
1095	109.5	-0.0233728974126279	0.327045122627169
1096	109.6	-0.0246611989568919	0.327045122627169
1097	109.7	-0.0246611989568919	0.328333424171433
1098	109.8	-0.0233728974126279	0.328333424171433
1099	109.9	-0.0233728974126279	0.329621725715697
1100	110	-0.0246611989568919	0.329621725715697
1101	110.1	-0.0246611989568919	0.330910027259961
1102	110.2	-0.0246611989568919	0.332198328804225
1103	110.3	-0.0233728974126279	0.333486630348489
1104	110.4	-0.0246611989568919	0.334774931892753
1105	110.5	-0.0233728974126279	0.336063233437017
1106	110.6	-0.0246611989568919	0.336063233437017
1107	110.7	-0.0246611989568919	0.337351534981281
1108	110.8	-0.0233728974126279	0.337351534981281
1109	110.9	-0.0233728974126279	0.338639836525545
1110	111	-0.0233728974126279	0.339928138069808
1111	111.1	-0.0246611989568919	0.339928138069808
1112	111.2	-0.0246611989568919	0.341216439614072
1113	111.3	-0.0246611989568919	0.341216439614072
1114	111.4	-0.0246611989568919	0.342504741158336
1115	111.5	-0.0246611989568919	0.342504741158336
1116	111.6	-0.0259495005011559	0.3437930427026
1117	111.7	-0.0233728974126279	0.3437930427026
1118	111.8	-0.0246611989568919	0.345081344246864
1119	111.9	-0.0246611989568919	0.345081344246864
1120	112	-0.0246611989568919	0.346369645791128
1121	112.1	-0.0246611989568919	0.346369645791128
1122	112.2	-0.0246611989568919	0.347657947335392
1123	112.3	-0.0246611989568919	0.347657947335392
1124	112.4	-0.0246611989568919	0.348946248879656
1125	112.5	-0.0246611989568919	0.35023455042392
1126	112.6	-0.0246611989568919	0.351522851968184
1127	112.7	-0.0246611989568919	0.352811153512448
1128	112.8	-0.0246611989568919	0.354099455056712
1129	112.9	-0.0246611989568919	0.355387756600976
