Number of measurement points: 2764
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
559	55.9	-0.0259495005011559	-0.19987020897679
560	56	-0.0285261035896838	-0.198581907432526
561	56.1	-0.0298144051339477	-0.198581907432526
562	56.2	-0.0323910082224756	-0.198581907432526
563	56.3	-0.0323910082224756	-0.198581907432526
564	56.4	-0.0349676113110036	-0.197293605888262
565	56.5	-0.0362559128552675	-0.197293605888262
566	56.6	-0.0388325159437954	-0.197293605888262
567	56.7	-0.0388325159437954	-0.197293605888262
568	56.8	-0.0401208174880594	-0.197293605888262
569	56.9	-0.0401208174880594	-0.196005304343998
570	57	-0.0414091190323234	-0.196005304343998
571	57.1	-0.0401208174880594	-0.194717002799734
572	57.2	-0.0375442143995315	-0.194717002799734
573	57.3	-0.0349676113110036	-0.194717002799734
574	57.4	-0.0323910082224756	-0.193428701255471
575	57.5	-0.0298144051339477	-0.193428701255471
576	57.6	-0.0285261035896838	-0.193428701255471
577	57.7	-0.0298144051339477	-0.193428701255471
578	57.8	-0.0272378020454198	-0.193428701255471
579	57.9	-0.0259495005011559	-0.193428701255471
580	58	-0.0233728974126279	-0.192140399711207
581	58.1	-0.0246611989568919	-0.192140399711207
582	58.2	-0.0233728974126279	-0.190852098166943
583	58.3	-0.0246611989568919	-0.190852098166943
584	58.4	-0.0246611989568919	-0.190852098166943
585	58.5	-0.0233728974126279	-0.190852098166943
586	58.6	-0.0246611989568919	-0.190852098166943
587	58.7	-0.0259495005011559	-0.190852098166943
588	58.8	-0.0259495005011559	-0.190852098166943
589	58.9	-0.0246611989568919	-0.189563796622679
590	59	-0.0259495005011559	-0.189563796622679
591	59.1	-0.0259495005011559	-0.189563796622679
592	59.2	-0.0259495005011559	-0.189563796622679
593	59.3	-0.0272378020454198	-0.189563796622679
594	59.4	-0.0259495005011559	-0.189563796622679
595	59.5	-0.0259495005011559	-0.188275495078415
596	59.6	-0.0272378020454198	-0.188275495078415
597	59.7	-0.0272378020454198	-0.189563796622679
598	59.8	-0.0259495005011559	-0.188275495078415
599	59.9	-0.0259495005011559	-0.188275495078415
600	60	-0.0272378020454198	-0.188275495078415
601	60.1	-0.0246611989568919	-0.188275495078415
602	60.2	-0.0246611989568919	-0.188275495078415
603	60.3	-0.0259495005011559	-0.186987193534151
604	60.4	-0.0259495005011559	-0.186987193534151
605	60.5	-0.0259495005011559	-0.186987193534151
606	60.6	-0.0246611989568919	-0.186987193534151
607	60.7	-0.0246611989568919	-0.186987193534151
608	60.8	-0.0259495005011559	-0.186987193534151
609	60.9	-0.0233728974126279	-0.186987193534151
610	61	-0.0246611989568919	-0.186987193534151
611	61.1	-0.0246611989568919	-0.186987193534151
612	61.2	-0.0246611989568919	-0.185698891989887
613	61.3	-0.0246611989568919	-0.186987193534151
614	61.4	-0.0246611989568919	-0.185698891989887
615	61.5	-0.0246611989568919	-0.185698891989887
616	61.6	-0.0246611989568919	-0.185698891989887
617	61.7	-0.0246611989568919	-0.185698891989887
618	61.8	-0.0233728974126279	-0.184410590445623
619	61.9	-0.0246611989568919	-0.184410590445623
620	62	-0.0246611989568919	-0.184410590445623
621	62.1	-0.0233728974126279	-0.184410590445623
622	62.2	-0.0246611989568919	-0.183122288901359
623	62.3	-0.0246611989568919	-0.183122288901359
624	62.4	-0.0233728974126279	-0.181833987357095
625	62.5	-0.0233728974126279	-0.180545685812831
626	62.6	-0.0246611989568919	-0.180545685812831
627	62.7	-0.0246611989568919	-0.180545685812831
628	62.8	-0.0246611989568919	-0.180545685812831
629	62.9	-0.0246611989568919	-0.180545685812831
630	63	-0.0259495005011559	-0.180545685812831
631	63.1	-0.0285261035896838	-0.179257384268567
632	63.2	-0.0259495005011559	-0.179257384268567
633	63.3	-0.0259495005011559	-0.179257384268567
634	63.4	-0.0272378020454198	-0.177969082724303
635	63.5	-0.0285261035896838	-0.177969082724303
636	63.6	-0.0272378020454198	-0.177969082724303
637	63.7	-0.0272378020454198	-0.176680781180039
638	63.8	-0.0272378020454198	-0.176680781180039
639	63.9	-0.0272378020454198	-0.176680781180039
640	64	-0.0259495005011559	-0.175392479635775
641	64.1	-0.0259495005011559	-0.176680781180039
642	64.2	-0.0259495005011559	-0.176680781180039
643	64.3	-0.0246611989568919	-0.175392479635775
644	64.4	-0.0246611989568919	-0.175392479635775
645	64.5	-0.0233728974126279	-0.174104178091511
646	64.6	-0.0246611989568919	-0.174104178091511
647	64.7	-0.0246611989568919	-0.175392479635775
648	64.8	-0.0233728974126279	-0.174104178091511
649	64.9	-0.0246611989568919	-0.174104178091511
650	65	-0.0246611989568919	-0.172815876547247
651	65.1	-0.0272378020454198	-0.172815876547247
652	65.2	-0.0259495005011559	-0.172815876547247
653	65.3	-0.0285261035896838	-0.172815876547247
654	65.4	-0.0298144051339477	-0.171527575002983
655	65.5	-0.0323910082224756	-0.172815876547247
656	65.6	-0.0323910082224756	-0.172815876547247
657	65.7	-0.0336793097667396	-0.171527575002983
658	65.8	-0.0349676113110036	-0.171527575002983
659	65.9	-0.0362559128552675	-0.171527575002983
660	66	-0.0388325159437954	-0.171527575002983
661	66.1	-0.0388325159437954	-0.170239273458719
662	66.2	-0.0401208174880594	-0.170239273458719
663	66.3	-0.0414091190323234	-0.170239273458719
664	66.4	-0.0426974205765873	-0.168950971914455
665	66.5	-0.0426974205765873	-0.168950971914455
666	66.6	-0.0426974205765873	-0.168950971914455
667	66.7	-0.0401208174880594	-0.168950971914455
668	66.8	-0.0375442143995315	-0.167662670370191
669	66.9	-0.0362559128552675	-0.167662670370191
670	67	-0.0349676113110036	-0.167662670370191
671	67.1	-0.0323910082224756	-0.167662670370191
672	67.2	-0.0298144051339477	-0.166374368825927
673	67.3	-0.0259495005011559	-0.166374368825927
674	67.4	-0.0246611989568919	-0.165086067281663
675	67.5	-0.0233728974126279	-0.165086067281663
676	67.6	-0.0233728974126279	-0.165086067281663
677	67.7	-0.0246611989568919	-0.165086067281663
678	67.8	-0.0259495005011559	-0.165086067281663
679	67.9	-0.0259495005011559	-0.165086067281663
680	68	-0.0285261035896838	-0.165086067281663
681	68.1	-0.0349676113110036	-0.165086067281663
682	68.2	-0.0375442143995315	-0.163797765737399
683	68.3	-0.0426974205765873	-0.163797765737399
684	68.4	-0.0491389282979071	-0.162509464193135
685	68.5	-0.053003832930699	-0.162509464193135
686	68.6	-0.0568687375634909	-0.162509464193135
687	68.7	-0.0594453406520188	-0.162509464193135
688	68.8	-0.0607336421962827	-0.162509464193135
689	68.9	-0.0607336421962827	-0.161221162648872
690	69	-0.0607336421962827	-0.162509464193135
691	69.1	-0.0594453406520188	-0.162509464193135
692	69.2	-0.0581570391077548	-0.161221162648872
693	69.3	-0.0542921344749629	-0.159932861104608
694	69.4	-0.051715531386435	-0.161221162648872
695	69.5	-0.0439857221208513	-0.159932861104608
696	69.6	-0.0349676113110036	-0.159932861104608
697	69.7	-0.0311027066782117	-0.159932861104608
698	69.8	-0.0246611989568919	-0.159932861104608
699	69.9	-0.0246611989568919	-0.158644559560344
700	70	-0.0233728974126279	-0.158644559560344
701	70.1	-0.022084595868364	-0.158644559560344
702	70.2	-0.022084595868364	-0.158644559560344
703	70.3	-0.022084595868364	-0.158644559560344
704	70.4	-0.0233728974126279	-0.158644559560344
705	70.5	-0.0285261035896838	-0.158644559560344
706	70.6	-0.0311027066782117	-0.158644559560344
707	70.7	-0.0323910082224756	-0.158644559560344
708	70.8	-0.0401208174880594	-0.15735625801608
709	70.9	-0.0465623252093792	-0.15735625801608
710	71	-0.053003832930699	-0.15735625801608
711	71.1	-0.0607336421962827	-0.15735625801608
712	71.2	-0.0645985468290746	-0.156067956471816
713	71.3	-0.0671751499176025	-0.156067956471816
714	71.4	-0.0671751499176025	-0.154779654927552
715	71.5	-0.0684634514618665	-0.154779654927552
716	71.6	-0.0684634514618665	-0.154779654927552
717	71.7	-0.0633102452848107	-0.153491353383288
718	71.8	-0.0633102452848107	-0.153491353383288
719	71.9	-0.0594453406520188	-0.153491353383288
720	72	-0.0542921344749629	-0.153491353383288
721	72.1	-0.0504272298421711	-0.153491353383288
722	72.2	-0.0465623252093792	-0.153491353383288
723	72.3	-0.0426974205765873	-0.153491353383288
724	72.4	-0.0426974205765873	-0.153491353383288
725	72.5	-0.0375442143995315	-0.152203051839024
726	72.6	-0.0349676113110036	-0.152203051839024
727	72.7	-0.0323910082224756	-0.152203051839024
728	72.8	-0.0285261035896838	-0.152203051839024
729	72.9	-0.0259495005011559	-0.152203051839024
730	73	-0.0246611989568919	-0.152203051839024
731	73.1	-0.0233728974126279	-0.152203051839024
732	73.2	-0.0246611989568919	-0.152203051839024
733	73.3	-0.022084595868364	-0.15091475029476
734	73.4	-0.022084595868364	-0.152203051839024
735	73.5	-0.022084595868364	-0.15091475029476
736	73.6	-0.0195079927798361	-0.152203051839024
737	73.7	-0.0233728974126279	-0.15091475029476
738	73.8	-0.0246611989568919	-0.15091475029476
739	73.9	-0.0233728974126279	-0.15091475029476
740	74	-0.0259495005011559	-0.15091475029476
741	74.1	-0.0259495005011559	-0.15091475029476
742	74.2	-0.0272378020454198	-0.149626448750496
743	74.3	-0.0311027066782117	-0.15091475029476
744	74.4	-0.0311027066782117	-0.15091475029476
745	74.5	-0.0323910082224756	-0.149626448750496
746	74.6	-0.0349676113110036	-0.15091475029476
747	74.7	-0.0336793097667396	-0.149626448750496
748	74.8	-0.0349676113110036	-0.149626448750496
749	74.9	-0.0349676113110036	-0.149626448750496
750	75	-0.0336793097667396	-0.15091475029476
751	75.1	-0.0362559128552675	-0.149626448750496
752	75.2	-0.0375442143995315	-0.149626448750496
753	75.3	-0.0401208174880594	-0.149626448750496
754	75.4	-0.0414091190323234	-0.149626448750496
755	75.5	-0.0414091190323234	-0.149626448750496
756	75.6	-0.0414091190323234	-0.149626448750496
757	75.7	-0.0426974205765873	-0.149626448750496
758	75.8	-0.0439857221208513	-0.149626448750496
759	75.9	-0.0426974205765873	-0.148338147206232
760	76	-0.0426974205765873	-0.148338147206232
761	76.1	-0.0414091190323234	-0.148338147206232
762	76.2	-0.0401208174880594	-0.148338147206232
763	76.3	-0.0401208174880594	-0.148338147206232
764	76.4	-0.0375442143995315	-0.147049845661968
765	76.5	-0.0362559128552675	-0.147049845661968
766	76.6	-0.0349676113110036	-0.147049845661968
767	76.7	-0.0298144051339477	-0.147049845661968
768	76.8	-0.0285261035896838	-0.147049845661968
769	76.9	-0.0285261035896838	-0.147049845661968
770	77	-0.0259495005011559	-0.145761544117704
771	77.1	-0.0259495005011559	-0.145761544117704
772	77.2	-0.0259495005011559	-0.145761544117704
773	77.3	-0.0233728974126279	-0.145761544117704
774	77.4	-0.0233728974126279	-0.14447324257344
775	77.5	-0.0246611989568919	-0.145761544117704
776	77.6	-0.022084595868364	-0.145761544117704
777	77.7	-0.022084595868364	-0.145761544117704
778	77.8	-0.0207962943241	-0.145761544117704
779	77.9	-0.022084595868364	-0.14447324257344
780	78	-0.022084595868364	-0.145761544117704
781	78.1	-0.0207962943241	-0.14447324257344
782	78.2	-0.0207962943241	-0.14447324257344
783	78.3	-0.0207962943241	-0.14447324257344
784	78.4	-0.022084595868364	-0.14447324257344
785	78.5	-0.0233728974126279	-0.14447324257344
786	78.6	-0.022084595868364	-0.14447324257344
787	78.7	-0.022084595868364	-0.14447324257344
788	78.8	-0.022084595868364	-0.14447324257344
789	78.9	-0.0233728974126279	-0.143184941029176
790	79	-0.0233728974126279	-0.143184941029176
791	79.1	-0.0233728974126279	-0.141896639484912
792	79.2	-0.0246611989568919	-0.141896639484912
793	79.3	-0.0246611989568919	-0.141896639484912
794	79.4	-0.0246611989568919	-0.141896639484912
795	79.5	-0.0246611989568919	-0.141896639484912
796	79.6	-0.0246611989568919	-0.140608337940648
797	79.7	-0.0246611989568919	-0.140608337940648
798	79.8	-0.0246611989568919	-0.140608337940648
799	79.9	-0.0246611989568919	-0.140608337940648
800	80	-0.0233728974126279	-0.139320036396384
801	80.1	-0.022084595868364	-0.139320036396384
802	80.2	-0.022084595868364	-0.139320036396384
803	80.3	-0.022084595868364	-0.139320036396384
804	80.4	-0.022084595868364	-0.13803173485212
805	80.5	-0.022084595868364	-0.13803173485212
806	80.6	-0.022084595868364	-0.13803173485212
807	80.7	-0.022084595868364	-0.136743433307856
808	80.8	-0.0207962943241	-0.13803173485212
809	80.9	-0.022084595868364	-0.136743433307856
810	81	-0.022084595868364	-0.136743433307856
811	81.1	-0.0207962943241	-0.136743433307856
812	81.2	-0.022084595868364	-0.136743433307856
813	81.3	-0.0207962943241	-0.136743433307856
814	81.4	-0.022084595868364	-0.136743433307856
815	81.5	-0.022084595868364	-0.135455131763592
816	81.6	-0.022084595868364	-0.135455131763592
817	81.7	-0.022084595868364	-0.135455131763592
818	81.8	-0.022084595868364	-0.135455131763592
819	81.9	-0.0233728974126279	-0.134166830219328
820	82	-0.022084595868364	-0.134166830219328
821	82.1	-0.0233728974126279	-0.134166830219328
822	82.2	-0.0233728974126279	-0.134166830219328
823	82.3	-0.0259495005011559	-0.134166830219328
824	82.4	-0.0246611989568919	-0.134166830219328
825	82.5	-0.0246611989568919	-0.134166830219328
826	82.6	-0.0259495005011559	-0.134166830219328
827	82.7	-0.0259495005011559	-0.132878528675064
828	82.8	-0.0259495005011559	-0.132878528675064
829	82.9	-0.0259495005011559	-0.132878528675064
830	83	-0.0259495005011559	-0.132878528675064
831	83.1	-0.0285261035896838	-0.132878528675064
832	83.2	-0.0298144051339477	-0.132878528675064
833	83.3	-0.0285261035896838	-0.132878528675064
834	83.4	-0.0298144051339477	-0.1315902271308
835	83.5	-0.0298144051339477	-0.1315902271308
836	83.6	-0.0298144051339477	-0.1315902271308
837	83.7	-0.0311027066782117	-0.1315902271308
838	83.8	-0.0285261035896838	-0.1315902271308
839	83.9	-0.0298144051339477	-0.130301925586537
840	84	-0.0298144051339477	-0.130301925586537
841	84.1	-0.0285261035896838	-0.129013624042273
842	84.2	-0.0272378020454198	-0.129013624042273
843	84.3	-0.0259495005011559	-0.129013624042273
844	84.4	-0.0246611989568919	-0.129013624042273
845	84.5	-0.0246611989568919	-0.129013624042273
846	84.6	-0.0233728974126279	-0.127725322498009
847	84.7	-0.0233728974126279	-0.127725322498009
848	84.8	-0.0246611989568919	-0.127725322498009
849	84.9	-0.0272378020454198	-0.126437020953745
850	85	-0.0298144051339477	-0.126437020953745
851	85.1	-0.0323910082224756	-0.126437020953745
852	85.2	-0.0349676113110036	-0.125148719409481
853	85.3	-0.0388325159437954	-0.125148719409481
854	85.4	-0.0439857221208513	-0.125148719409481
855	85.5	-0.0478506267536432	-0.123860417865217
856	85.6	-0.051715531386435	-0.123860417865217
857	85.7	-0.051715531386435	-0.123860417865217
858	85.8	-0.0568687375634909	-0.122572116320953
859	85.9	-0.0581570391077548	-0.123860417865217
860	86	-0.0594453406520188	-0.123860417865217
861	86.1	-0.0620219437405467	-0.122572116320953
862	86.2	-0.0607336421962827	-0.122572116320953
863	86.3	-0.0633102452848107	-0.122572116320953
864	86.4	-0.0633102452848107	-0.122572116320953
865	86.5	-0.0620219437405467	-0.122572116320953
866	86.6	-0.0607336421962827	-0.121283814776689
867	86.7	-0.0594453406520188	-0.121283814776689
868	86.8	-0.0568687375634909	-0.121283814776689
869	86.9	-0.053003832930699	-0.119995513232425
870	87	-0.0491389282979071	-0.121283814776689
871	87.1	-0.0465623252093792	-0.119995513232425
872	87.2	-0.0465623252093792	-0.119995513232425
873	87.3	-0.0452740236651152	-0.121283814776689
874	87.4	-0.0426974205765873	-0.119995513232425
875	87.5	-0.0414091190323234	-0.119995513232425
876	87.6	-0.0388325159437954	-0.119995513232425
877	87.7	-0.0349676113110036	-0.119995513232425
878	87.8	-0.0311027066782117	-0.119995513232425
879	87.9	-0.0311027066782117	-0.118707211688161
880	88	-0.0298144051339477	-0.118707211688161
881	88.1	-0.0272378020454198	-0.118707211688161
882	88.2	-0.0259495005011559	-0.118707211688161
883	88.3	-0.0259495005011559	-0.118707211688161
884	88.4	-0.0259495005011559	-0.118707211688161
885	88.5	-0.0233728974126279	-0.118707211688161
886	88.6	-0.0246611989568919	-0.118707211688161
887	88.7	-0.0246611989568919	-0.118707211688161
888	88.8	-0.0259495005011559	-0.118707211688161
889	88.9	-0.0259495005011559	-0.118707211688161
890	89	-0.0272378020454198	-0.117418910143897
891	89.1	-0.0323910082224756	-0.117418910143897
892	89.2	-0.0336793097667396	-0.118707211688161
893	89.3	-0.0375442143995315	-0.117418910143897
894	89.4	-0.0426974205765873	-0.117418910143897
895	89.5	-0.051715531386435	-0.117418910143897
896	89.6	-0.051715531386435	-0.117418910143897
897	89.7	-0.0555804360192269	-0.117418910143897
898	89.8	-0.0607336421962827	-0.116130608599633
899	89.9	-0.0697517530061305	-0.116130608599633
900	90	-0.08263476844877	-0.116130608599633
901	90.1	-0.08263476844877	-0.116130608599633
902	90.2	-0.0877879746258259	-0.116130608599633
903	90.3	-0.0890762761700898	-0.116130608599633
904	90.4	-0.0916528792586178	-0.116130608599633
905	90.5	-0.0929411808028817	-0.116130608599633
906	90.6	-0.0955177838914096	-0.114842307055369
907	90.7	-0.0980943869799376	-0.114842307055369
908	90.8	-0.0993826885242015	-0.116130608599633
909	90.9	-0.100670990068465	-0.114842307055369
910	91	-0.0993826885242015	-0.114842307055369
911	91.1	-0.101959291612729	-0.114842307055369
912	91.2	-0.105824196245521	-0.114842307055369
913	91.3	-0.105824196245521	-0.114842307055369
914	91.4	-0.104535894701257	-0.114842307055369
915	91.5	-0.107112497789785	-0.114842307055369
916	91.6	-0.110977402422577	-0.114842307055369
917	91.7	-0.116130608599633	-0.113554005511105
918	91.8	-0.113554005511105	-0.113554005511105
919	91.9	-0.112265703966841	-0.114842307055369
920	92	-0.110977402422577	-0.113554005511105
921	92.1	-0.108400799334049	-0.113554005511105
922	92.2	-0.105824196245521	-0.113554005511105
923	92.3	-0.105824196245521	-0.113554005511105
924	92.4	-0.103247593156993	-0.113554005511105
925	92.5	-0.0993826885242015	-0.113554005511105
926	92.6	-0.0955177838914096	-0.113554005511105
927	92.7	-0.0903645777143538	-0.112265703966841
928	92.8	-0.083923069993034	-0.112265703966841
929	92.9	-0.0761932607274503	-0.112265703966841
930	93	-0.0723283560946584	-0.112265703966841
931	93.1	-0.0710400545503944	-0.112265703966841
932	93.2	-0.0633102452848107	-0.110977402422577
933	93.3	-0.0633102452848107	-0.110977402422577
934	93.4	-0.0594453406520188	-0.110977402422577
935	93.5	-0.0542921344749629	-0.110977402422577
936	93.6	-0.0491389282979071	-0.110977402422577
937	93.7	-0.0465623252093792	-0.110977402422577
938	93.8	-0.0388325159437954	-0.110977402422577
939	93.9	-0.0362559128552675	-0.110977402422577
940	94	-0.0362559128552675	-0.110977402422577
941	94.1	-0.0323910082224756	-0.110977402422577
942	94.2	-0.0311027066782117	-0.110977402422577
943	94.3	-0.0272378020454198	-0.109689100878313
944	94.4	-0.0259495005011559	-0.110977402422577
945	94.5	-0.0246611989568919	-0.110977402422577
946	94.6	-0.0246611989568919	-0.109689100878313
947	94.7	-0.0246611989568919	-0.109689100878313
948	94.8	-0.0246611989568919	-0.109689100878313
949	94.9	-0.0259495005011559	-0.109689100878313
950	95	-0.0259495005011559	-0.108400799334049
951	95.1	-0.0272378020454198	-0.108400799334049
952	95.2	-0.0285261035896838	-0.108400799334049
953	95.3	-0.0311027066782117	-0.108400799334049
954	95.4	-0.0298144051339477	-0.108400799334049
955	95.5	-0.0336793097667396	-0.108400799334049
956	95.6	-0.0362559128552675	-0.108400799334049
957	95.7	-0.0362559128552675	-0.108400799334049
958	95.8	-0.0375442143995315	-0.107112497789785
959	95.9	-0.0401208174880594	-0.107112497789785
960	96	-0.0414091190323234	-0.108400799334049
961	96.1	-0.0452740236651152	-0.108400799334049
962	96.2	-0.0491389282979071	-0.107112497789785
963	96.3	-0.0542921344749629	-0.107112497789785
964	96.4	-0.0555804360192269	-0.107112497789785
965	96.5	-0.0594453406520188	-0.107112497789785
966	96.6	-0.0620219437405467	-0.107112497789785
967	96.7	-0.0620219437405467	-0.107112497789785
968	96.8	-0.0645985468290746	-0.107112497789785
969	96.9	-0.0671751499176025	-0.107112497789785
970	97	-0.0723283560946584	-0.105824196245521
971	97.1	-0.0787698638159782	-0.105824196245521
972	97.2	-0.0813464669045061	-0.105824196245521
973	97.3	-0.0813464669045061	-0.105824196245521
974	97.4	-0.0864996730815619	-0.104535894701257
975	97.5	-0.0903645777143538	-0.104535894701257
976	97.6	-0.0890762761700898	-0.104535894701257
977	97.7	-0.0890762761700898	-0.104535894701257
978	97.8	-0.0890762761700898	-0.104535894701257
979	97.9	-0.0890762761700898	-0.104535894701257
980	98	-0.0890762761700898	-0.105824196245521
981	98.1	-0.085211371537298	-0.104535894701257
982	98.2	-0.08263476844877	-0.103247593156993
983	98.3	-0.0787698638159782	-0.104535894701257
984	98.4	-0.0736166576389223	-0.103247593156993
985	98.5	-0.0710400545503944	-0.103247593156993
986	98.6	-0.0697517530061305	-0.103247593156993
987	98.7	-0.0633102452848107	-0.103247593156993
988	98.8	-0.0581570391077548	-0.103247593156993
989	98.9	-0.0542921344749629	-0.103247593156993
990	99	-0.0452740236651152	-0.101959291612729
991	99.1	-0.0375442143995315	-0.101959291612729
992	99.2	-0.0336793097667396	-0.101959291612729
993	99.3	-0.0285261035896838	-0.101959291612729
994	99.4	-0.0272378020454198	-0.101959291612729
995	99.5	-0.0259495005011559	-0.101959291612729
996	99.6	-0.0246611989568919	-0.100670990068465
997	99.7	-0.0246611989568919	-0.100670990068465
998	99.8	-0.0233728974126279	-0.100670990068465
999	99.9	-0.0246611989568919	-0.100670990068465
1000	100	-0.0233728974126279	-0.100670990068465
1001	100.1	-0.0246611989568919	-0.100670990068465
1002	100.2	-0.0246611989568919	-0.100670990068465
1003	100.3	-0.0272378020454198	-0.100670990068465
1004	100.4	-0.0272378020454198	-0.100670990068465
1005	100.5	-0.0285261035896838	-0.0993826885242015
1006	100.6	-0.0311027066782117	-0.0993826885242015
1007	100.7	-0.0336793097667396	-0.0993826885242015
1008	100.8	-0.0375442143995315	-0.0993826885242015
1009	100.9	-0.0414091190323234	-0.0993826885242015
1010	101	-0.0426974205765873	-0.0993826885242015
1011	101.1	-0.0478506267536432	-0.0980943869799376
1012	101.2	-0.053003832930699	-0.0993826885242015
1013	101.3	-0.0568687375634909	-0.0980943869799376
1014	101.4	-0.0607336421962827	-0.0980943869799376
1015	101.5	-0.0607336421962827	-0.0980943869799376
1016	101.6	-0.0633102452848107	-0.0980943869799376
1017	101.7	-0.0645985468290746	-0.0968060854356736
1018	101.8	-0.0645985468290746	-0.0968060854356736
1019	101.9	-0.0633102452848107	-0.0980943869799376
1020	102	-0.0658868483733386	-0.0980943869799376
1021	102.1	-0.0658868483733386	-0.0980943869799376
1022	102.2	-0.0697517530061305	-0.0968060854356736
1023	102.3	-0.0736166576389223	-0.0980943869799376
1024	102.4	-0.0723283560946584	-0.0968060854356736
1025	102.5	-0.0723283560946584	-0.0968060854356736
1026	102.6	-0.0761932607274503	-0.0980943869799376
1027	102.7	-0.0749049591831863	-0.0968060854356736
1028	102.8	-0.0761932607274503	-0.0980943869799376
1029	102.9	-0.0749049591831863	-0.0968060854356736
1030	103	-0.0736166576389223	-0.0968060854356736
1031	103.1	-0.0710400545503944	-0.0968060854356736
1032	103.2	-0.0697517530061305	-0.0955177838914096
1033	103.3	-0.0607336421962827	-0.0955177838914096
1034	103.4	-0.0581570391077548	-0.0955177838914096
1035	103.5	-0.053003832930699	-0.0955177838914096
1036	103.6	-0.0504272298421711	-0.0955177838914096
1037	103.7	-0.0491389282979071	-0.0942294823471457
1038	103.8	-0.0439857221208513	-0.0942294823471457
1039	103.9	-0.0388325159437954	-0.0942294823471457
1040	104	-0.0362559128552675	-0.0942294823471457
1041	104.1	-0.0323910082224756	-0.0942294823471457
1042	104.2	-0.0336793097667396	-0.0929411808028817
1043	104.3	-0.0311027066782117	-0.0929411808028817
1044	104.4	-0.0298144051339477	-0.0929411808028817
1045	104.5	-0.0285261035896838	-0.0929411808028817
1046	104.6	-0.0259495005011559	-0.0929411808028817
1047	104.7	-0.0259495005011559	-0.0929411808028817
1048	104.8	-0.0259495005011559	-0.0929411808028817
1049	104.9	-0.0233728974126279	-0.0916528792586178
1050	105	-0.0233728974126279	-0.0929411808028817
1051	105.1	-0.022084595868364	-0.0916528792586178
1052	105.2	-0.022084595868364	-0.0929411808028817
1053	105.3	-0.022084595868364	-0.0929411808028817
1054	105.4	-0.022084595868364	-0.0916528792586178
1055	105.5	-0.022084595868364	-0.0916528792586178
1056	105.6	-0.0207962943241	-0.0916528792586178
1057	105.7	-0.022084595868364	-0.0916528792586178
1058	105.8	-0.0233728974126279	-0.0916528792586178
1059	105.9	-0.022084595868364	-0.0916528792586178
1060	106	-0.0233728974126279	-0.0916528792586178
1061	106.1	-0.0246611989568919	-0.0916528792586178
1062	106.2	-0.0246611989568919	-0.0903645777143538
1063	106.3	-0.0259495005011559	-0.0916528792586178
1064	106.4	-0.0246611989568919	-0.0903645777143538
1065	106.5	-0.0259495005011559	-0.0903645777143538
1066	106.6	-0.0246611989568919	-0.0903645777143538
1067	106.7	-0.0259495005011559	-0.0903645777143538
1068	106.8	-0.0259495005011559	-0.0903645777143538
1069	106.9	-0.0272378020454198	-0.0903645777143538
1070	107	-0.0259495005011559	-0.0903645777143538
1071	107.1	-0.0259495005011559	-0.0903645777143538
1072	107.2	-0.0259495005011559	-0.0890762761700898
1073	107.3	-0.0272378020454198	-0.0903645777143538
1074	107.4	-0.0259495005011559	-0.0903645777143538
1075	107.5	-0.0272378020454198	-0.0903645777143538
1076	107.6	-0.0285261035896838	-0.0903645777143538
1077	107.7	-0.0259495005011559	-0.0903645777143538
1078	107.8	-0.0272378020454198	-0.0890762761700898
1079	107.9	-0.0285261035896838	-0.0890762761700898
1080	108	-0.0272378020454198	-0.0890762761700898
1081	108.1	-0.0285261035896838	-0.0890762761700898
1082	108.2	-0.0285261035896838	-0.0890762761700898
1083	108.3	-0.0285261035896838	-0.0877879746258259
1084	108.4	-0.0259495005011559	-0.0877879746258259
1085	108.5	-0.0259495005011559	-0.0877879746258259
1086	108.6	-0.0246611989568919	-0.0877879746258259
1087	108.7	-0.0233728974126279	-0.0877879746258259
1088	108.8	-0.022084595868364	-0.0877879746258259
1089	108.9	-0.022084595868364	-0.0864996730815619
1090	109	-0.022084595868364	-0.0864996730815619
1091	109.1	-0.022084595868364	-0.0864996730815619
1092	109.2	-0.022084595868364	-0.0864996730815619
1093	109.3	-0.0207962943241	-0.085211371537298
1094	109.4	-0.022084595868364	-0.085211371537298
1095	109.5	-0.022084595868364	-0.085211371537298
1096	109.6	-0.0207962943241	-0.085211371537298
1097	109.7	-0.022084595868364	-0.085211371537298
1098	109.8	-0.022084595868364	-0.085211371537298
1099	109.9	-0.0207962943241	-0.085211371537298
1100	110	-0.022084595868364	-0.083923069993034
1101	110.1	-0.022084595868364	-0.08263476844877
1102	110.2	-0.022084595868364	-0.083923069993034
1103	110.3	-0.022084595868364	-0.08263476844877
1104	110.4	-0.022084595868364	-0.08263476844877
1105	110.5	-0.0233728974126279	-0.08263476844877
1106	110.6	-0.0233728974126279	-0.08263476844877
1107	110.7	-0.0246611989568919	-0.08263476844877
1108	110.8	-0.0246611989568919	-0.0813464669045061
1109	110.9	-0.0246611989568919	-0.0813464669045061
1110	111	-0.0246611989568919	-0.0813464669045061
1111	111.1	-0.0259495005011559	-0.0813464669045061
1112	111.2	-0.0272378020454198	-0.0800581653602421
1113	111.3	-0.0298144051339477	-0.0813464669045061
