Number of measurement points: 1951
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
557	55.7	-0.0272378020454198	-0.0955177838914096
558	55.8	-0.0336793097667396	-0.0942294823471457
559	55.9	-0.0336793097667396	-0.0942294823471457
560	56	-0.0349676113110036	-0.0942294823471457
561	56.1	-0.0375442143995315	-0.0929411808028817
562	56.2	-0.0349676113110036	-0.0929411808028817
563	56.3	-0.0349676113110036	-0.0929411808028817
564	56.4	-0.0298144051339477	-0.0916528792586178
565	56.5	-0.0272378020454198	-0.0916528792586178
566	56.6	-0.0272378020454198	-0.0903645777143538
567	56.7	-0.0272378020454198	-0.0916528792586178
568	56.8	-0.0246611989568919	-0.0903645777143538
569	56.9	-0.0233728974126279	-0.0903645777143538
570	57	-0.0233728974126279	-0.0903645777143538
571	57.1	-0.022084595868364	-0.0903645777143538
572	57.2	-0.022084595868364	-0.0890762761700898
573	57.3	-0.022084595868364	-0.0890762761700898
574	57.4	-0.0207962943241	-0.0877879746258259
575	57.5	-0.0207962943241	-0.0877879746258259
576	57.6	-0.022084595868364	-0.0877879746258259
577	57.7	-0.022084595868364	-0.0864996730815619
578	57.8	-0.0233728974126279	-0.085211371537298
579	57.9	-0.0233728974126279	-0.085211371537298
580	58	-0.0246611989568919	-0.085211371537298
581	58.1	-0.0233728974126279	-0.085211371537298
582	58.2	-0.0246611989568919	-0.085211371537298
583	58.3	-0.0246611989568919	-0.083923069993034
584	58.4	-0.0233728974126279	-0.083923069993034
585	58.5	-0.0259495005011559	-0.083923069993034
586	58.6	-0.0246611989568919	-0.08263476844877
587	58.7	-0.0246611989568919	-0.08263476844877
588	58.8	-0.0207962943241	-0.08263476844877
589	58.9	-0.022084595868364	-0.0813464669045061
590	59	-0.0207962943241	-0.0813464669045061
591	59.1	-0.0195079927798361	-0.0813464669045061
592	59.2	-0.0195079927798361	-0.0813464669045061
593	59.3	-0.0207962943241	-0.0800581653602421
594	59.4	-0.0272378020454198	-0.0787698638159782
595	59.5	-0.0362559128552675	-0.0787698638159782
596	59.6	-0.0452740236651152	-0.0774815622717142
597	59.7	-0.0542921344749629	-0.0774815622717142
598	59.8	-0.0620219437405467	-0.0774815622717142
599	59.9	-0.0736166576389223	-0.0761932607274503
600	60	-0.0749049591831863	-0.0761932607274503
601	60.1	-0.0749049591831863	-0.0749049591831863
602	60.2	-0.0736166576389223	-0.0749049591831863
603	60.3	-0.0671751499176025	-0.0749049591831863
604	60.4	-0.0633102452848107	-0.0736166576389223
605	60.5	-0.0581570391077548	-0.0736166576389223
606	60.6	-0.0465623252093792	-0.0736166576389223
607	60.7	-0.0311027066782117	-0.0723283560946584
608	60.8	-0.0298144051339477	-0.0723283560946584
609	60.9	-0.0233728974126279	-0.0723283560946584
610	61	-0.022084595868364	-0.0723283560946584
611	61.1	-0.0195079927798361	-0.0710400545503944
612	61.2	-0.0182196912355721	-0.0710400545503944
613	61.3	-0.0207962943241	-0.0710400545503944
614	61.4	-0.0259495005011559	-0.0710400545503944
615	61.5	-0.0285261035896838	-0.0697517530061305
616	61.6	-0.0336793097667396	-0.0697517530061305
617	61.7	-0.0388325159437954	-0.0697517530061305
618	61.8	-0.0439857221208513	-0.0697517530061305
619	61.9	-0.0452740236651152	-0.0697517530061305
620	62	-0.0465623252093792	-0.0684634514618665
621	62.1	-0.0491389282979071	-0.0684634514618665
622	62.2	-0.051715531386435	-0.0684634514618665
623	62.3	-0.053003832930699	-0.0684634514618665
624	62.4	-0.0555804360192269	-0.0684634514618665
625	62.5	-0.0568687375634909	-0.0671751499176025
626	62.6	-0.0542921344749629	-0.0671751499176025
627	62.7	-0.0542921344749629	-0.0658868483733386
628	62.8	-0.0504272298421711	-0.0658868483733386
629	62.9	-0.0452740236651152	-0.0658868483733386
630	63	-0.0426974205765873	-0.0645985468290746
631	63.1	-0.0362559128552675	-0.0645985468290746
632	63.2	-0.0336793097667396	-0.0645985468290746
633	63.3	-0.0285261035896838	-0.0645985468290746
634	63.4	-0.0272378020454198	-0.0645985468290746
635	63.5	-0.0259495005011559	-0.0645985468290746
636	63.6	-0.0246611989568919	-0.0633102452848107
637	63.7	-0.022084595868364	-0.0633102452848107
638	63.8	-0.0233728974126279	-0.0633102452848107
639	63.9	-0.022084595868364	-0.0620219437405467
640	64	-0.0207962943241	-0.0620219437405467
641	64.1	-0.0233728974126279	-0.0620219437405467
642	64.2	-0.0233728974126279	-0.0620219437405467
643	64.3	-0.022084595868364	-0.0620219437405467
644	64.4	-0.0233728974126279	-0.0620219437405467
645	64.5	-0.022084595868364	-0.0607336421962827
646	64.6	-0.022084595868364	-0.0607336421962827
647	64.7	-0.022084595868364	-0.0607336421962827
648	64.8	-0.0207962943241	-0.0594453406520188
649	64.9	-0.0207962943241	-0.0594453406520188
650	65	-0.0195079927798361	-0.0594453406520188
651	65.1	-0.0195079927798361	-0.0581570391077548
652	65.2	-0.0195079927798361	-0.0581570391077548
653	65.3	-0.0182196912355721	-0.0581570391077548
654	65.4	-0.0207962943241	-0.0581570391077548
655	65.5	-0.022084595868364	-0.0581570391077548
656	65.6	-0.022084595868364	-0.0568687375634909
657	65.7	-0.0259495005011559	-0.0568687375634909
658	65.8	-0.0272378020454198	-0.0568687375634909
659	65.9	-0.0298144051339477	-0.0568687375634909
660	66	-0.0323910082224756	-0.0555804360192269
661	66.1	-0.0311027066782117	-0.0555804360192269
662	66.2	-0.0323910082224756	-0.0555804360192269
663	66.3	-0.0323910082224756	-0.0555804360192269
664	66.4	-0.0311027066782117	-0.0542921344749629
665	66.5	-0.0298144051339477	-0.0542921344749629
666	66.6	-0.0298144051339477	-0.0555804360192269
667	66.7	-0.0285261035896838	-0.0542921344749629
668	66.8	-0.0246611989568919	-0.0542921344749629
669	66.9	-0.0246611989568919	-0.0542921344749629
670	67	-0.0246611989568919	-0.053003832930699
671	67.1	-0.0285261035896838	-0.053003832930699
672	67.2	-0.0375442143995315	-0.051715531386435
673	67.3	-0.0452740236651152	-0.051715531386435
674	67.4	-0.051715531386435	-0.051715531386435
675	67.5	-0.0813464669045061	-0.0504272298421711
676	67.6	-0.101959291612729	-0.0504272298421711
677	67.7	-0.127725322498009	-0.0504272298421711
678	67.8	-0.141896639484912	-0.0491389282979071
679	67.9	-0.148338147206232	-0.0491389282979071
680	68	-0.148338147206232	-0.0491389282979071
681	68.1	-0.136743433307856	-0.0478506267536432
682	68.2	-0.107112497789785	-0.0465623252093792
683	68.3	-0.0813464669045061	-0.0465623252093792
684	68.4	-0.0388325159437954	-0.0452740236651152
685	68.5	-0.022084595868364	-0.0452740236651152
686	68.6	-0.0182196912355721	-0.0439857221208513
687	68.7	-0.0246611989568919	-0.0439857221208513
688	68.8	-0.0414091190323234	-0.0439857221208513
689	68.9	-0.0633102452848107	-0.0426974205765873
690	69	-0.0877879746258259	-0.0414091190323234
691	69.1	-0.105824196245521	-0.0401208174880594
692	69.2	-0.112265703966841	-0.0401208174880594
693	69.3	-0.113554005511105	-0.0401208174880594
694	69.4	-0.109689100878313	-0.0388325159437954
695	69.5	-0.0980943869799376	-0.0388325159437954
696	69.6	-0.0916528792586178	-0.0388325159437954
697	69.7	-0.08263476844877	-0.0375442143995315
698	69.8	-0.0697517530061305	-0.0375442143995315
699	69.9	-0.0581570391077548	-0.0375442143995315
700	70	-0.0491389282979071	-0.0375442143995315
701	70.1	-0.0401208174880594	-0.0375442143995315
702	70.2	-0.0362559128552675	-0.0362559128552675
703	70.3	-0.0349676113110036	-0.0362559128552675
704	70.4	-0.0285261035896838	-0.0349676113110036
705	70.5	-0.0298144051339477	-0.0349676113110036
706	70.6	-0.0272378020454198	-0.0349676113110036
707	70.7	-0.0259495005011559	-0.0349676113110036
708	70.8	-0.0246611989568919	-0.0349676113110036
709	70.9	-0.0233728974126279	-0.0349676113110036
710	71	-0.022084595868364	-0.0349676113110036
711	71.1	-0.0207962943241	-0.0336793097667396
712	71.2	-0.0195079927798361	-0.0336793097667396
713	71.3	-0.0195079927798361	-0.0336793097667396
714	71.4	-0.0195079927798361	-0.0323910082224756
715	71.5	-0.0233728974126279	-0.0323910082224756
716	71.6	-0.0246611989568919	-0.0323910082224756
717	71.7	-0.0298144051339477	-0.0311027066782117
718	71.8	-0.0362559128552675	-0.0311027066782117
719	71.9	-0.0414091190323234	-0.0311027066782117
720	72	-0.0426974205765873	-0.0298144051339477
721	72.1	-0.0426974205765873	-0.0298144051339477
722	72.2	-0.0414091190323234	-0.0285261035896838
723	72.3	-0.0375442143995315	-0.0285261035896838
724	72.4	-0.0349676113110036	-0.0285261035896838
725	72.5	-0.0323910082224756	-0.0285261035896838
726	72.6	-0.0336793097667396	-0.0272378020454198
727	72.7	-0.0362559128552675	-0.0272378020454198
728	72.8	-0.0504272298421711	-0.0259495005011559
729	72.9	-0.0607336421962827	-0.0259495005011559
730	73	-0.0774815622717142	-0.0259495005011559
731	73.1	-0.0955177838914096	-0.0259495005011559
732	73.2	-0.110977402422577	-0.0259495005011559
733	73.3	-0.129013624042273	-0.0259495005011559
734	73.4	-0.158644559560344	-0.0259495005011559
735	73.5	-0.183122288901359	-0.0246611989568919
736	73.6	-0.210176621330902	-0.0246611989568919
737	73.7	-0.239807556848973	-0.0246611989568919
738	73.8	-0.251402270747349	-0.0246611989568919
739	73.9	-0.256555476924405	-0.0246611989568919
740	74	-0.262996984645724	-0.0246611989568919
741	74.1	-0.26815019082278	-0.0246611989568919
742	74.2	-0.272015095455572	-0.0246611989568919
743	74.3	-0.278456603176892	-0.0246611989568919
744	74.4	-0.282321507809684	-0.0233728974126279
745	74.5	-0.290051317075267	-0.0233728974126279
746	74.6	-0.291339618619531	-0.0233728974126279
747	74.7	-0.295204523252323	-0.0233728974126279
748	74.8	-0.295204523252323	-0.0233728974126279
749	74.9	-0.293916221708059	-0.0233728974126279
750	75	-0.292627920163795	-0.0233728974126279
751	75.1	-0.290051317075267	-0.0233728974126279
752	75.2	-0.286186412442476	-0.0246611989568919
753	75.3	-0.28103320626542	-0.0233728974126279
754	75.4	-0.278456603176892	-0.0233728974126279
755	75.5	-0.270726793911308	-0.0233728974126279
756	75.6	-0.260420381557196	-0.0233728974126279
757	75.7	-0.250113969203085	-0.0233728974126279
758	75.8	-0.239807556848973	-0.0233728974126279
759	75.9	-0.220483033685014	-0.0233728974126279
760	76	-0.20631171669811	-0.0233728974126279
761	76.1	-0.192140399711207	-0.0233728974126279
762	76.2	-0.175392479635775	-0.022084595868364
763	76.3	-0.15735625801608	-0.022084595868364
764	76.4	-0.149626448750496	-0.0233728974126279
765	76.5	-0.141896639484912	-0.0233728974126279
766	76.6	-0.134166830219328	-0.022084595868364
767	76.7	-0.122572116320953	-0.022084595868364
768	76.8	-0.112265703966841	-0.022084595868364
769	76.9	-0.104535894701257	-0.022084595868364
770	77	-0.104535894701257	-0.022084595868364
771	77.1	-0.0993826885242015	-0.0233728974126279
772	77.2	-0.0916528792586178	-0.022084595868364
773	77.3	-0.0903645777143538	-0.0233728974126279
774	77.4	-0.0877879746258259	-0.022084595868364
775	77.5	-0.0723283560946584	-0.0233728974126279
776	77.6	-0.0684634514618665	-0.0233728974126279
777	77.7	-0.0645985468290746	-0.022084595868364
778	77.8	-0.0594453406520188	-0.022084595868364
779	77.9	-0.051715531386435	-0.0233728974126279
780	78	-0.0491389282979071	-0.022084595868364
781	78.1	-0.0465623252093792	-0.022084595868364
782	78.2	-0.0426974205765873	-0.022084595868364
783	78.3	-0.0401208174880594	-0.022084595868364
784	78.4	-0.0388325159437954	-0.022084595868364
785	78.5	-0.0323910082224756	-0.022084595868364
786	78.6	-0.0323910082224756	-0.022084595868364
787	78.7	-0.0311027066782117	-0.0233728974126279
788	78.8	-0.0272378020454198	-0.022084595868364
789	78.9	-0.0285261035896838	-0.0233728974126279
790	79	-0.0259495005011559	-0.0233728974126279
791	79.1	-0.0246611989568919	-0.022084595868364
792	79.2	-0.022084595868364	-0.022084595868364
793	79.3	-0.0207962943241	-0.022084595868364
794	79.4	-0.0182196912355721	-0.022084595868364
795	79.5	-0.0182196912355721	-0.0233728974126279
796	79.6	-0.0195079927798361	-0.022084595868364
797	79.7	-0.022084595868364	-0.022084595868364
798	79.8	-0.0246611989568919	-0.022084595868364
799	79.9	-0.0323910082224756	-0.0233728974126279
800	80	-0.0401208174880594	-0.022084595868364
801	80.1	-0.0645985468290746	-0.022084595868364
802	80.2	-0.103247593156993	-0.022084595868364
803	80.3	-0.129013624042273	-0.022084595868364
804	80.4	-0.168950971914455	-0.022084595868364
805	80.5	-0.221771335229278	-0.0207962943241
806	80.6	-0.26170868310146	-0.0207962943241
807	80.7	-0.301646030973643	-0.0207962943241
808	80.8	-0.32354715722613	-0.0207962943241
809	80.9	-0.353178092744201	-0.0195079927798361
810	81	-0.382809028262272	-0.0207962943241
811	81.1	-0.393115440616384	-0.0207962943241
812	81.2	-0.393115440616384	-0.0195079927798361
813	81.3	-0.395692043704912	-0.0195079927798361
814	81.4	-0.39182713907212	-0.0182196912355721
815	81.5	-0.384097329806536	-0.0182196912355721
816	81.6	-0.371214314363897	-0.0182196912355721
817	81.7	-0.355754695832729	-0.0182196912355721
818	81.8	-0.33643017266877	-0.0182196912355721
819	81.9	-0.304222634062171	-0.0169313896913081
820	82	-0.262996984645724	-0.0182196912355721
821	82.1	-0.203735113609582	-0.0169313896913081
822	82.2	-0.172815876547247	-0.0169313896913081
823	82.3	-0.134166830219328	-0.0169313896913081
824	82.4	-0.112265703966841	-0.0169313896913081
825	82.5	-0.0929411808028817	-0.0156430881470442
826	82.6	-0.0864996730815619	-0.0156430881470442
827	82.7	-0.085211371537298	-0.0156430881470442
828	82.8	-0.08263476844877	-0.0156430881470442
829	82.9	-0.0787698638159782	-0.0156430881470442
830	83	-0.0671751499176025	-0.0156430881470442
831	83.1	-0.0645985468290746	-0.0156430881470442
832	83.2	-0.0568687375634909	-0.0156430881470442
833	83.3	-0.051715531386435	-0.0156430881470442
834	83.4	-0.0478506267536432	-0.0156430881470442
835	83.5	-0.0439857221208513	-0.0156430881470442
836	83.6	-0.0414091190323234	-0.0156430881470442
837	83.7	-0.0388325159437954	-0.0156430881470442
838	83.8	-0.0388325159437954	-0.0156430881470442
839	83.9	-0.0349676113110036	-0.0143547866027802
840	84	-0.0323910082224756	-0.0156430881470442
841	84.1	-0.0311027066782117	-0.0143547866027802
842	84.2	-0.0298144051339477	-0.0143547866027802
843	84.3	-0.0311027066782117	-0.0143547866027802
844	84.4	-0.0311027066782117	-0.0143547866027802
845	84.5	-0.0336793097667396	-0.0143547866027802
846	84.6	-0.0362559128552675	-0.0143547866027802
847	84.7	-0.0362559128552675	-0.0143547866027802
848	84.8	-0.0375442143995315	-0.0143547866027802
849	84.9	-0.0426974205765873	-0.0130664850585163
850	85	-0.0426974205765873	-0.0130664850585163
851	85.1	-0.0452740236651152	-0.0130664850585163
852	85.2	-0.0478506267536432	-0.0130664850585163
853	85.3	-0.0478506267536432	-0.0130664850585163
854	85.4	-0.0491389282979071	-0.0130664850585163
855	85.5	-0.0504272298421711	-0.0130664850585163
856	85.6	-0.0491389282979071	-0.0130664850585163
857	85.7	-0.0478506267536432	-0.0130664850585163
858	85.8	-0.0452740236651152	-0.0130664850585163
859	85.9	-0.0426974205765873	-0.0117781835142523
860	86	-0.0375442143995315	-0.0117781835142523
861	86.1	-0.0323910082224756	-0.0117781835142523
862	86.2	-0.0272378020454198	-0.0117781835142523
863	86.3	-0.0207962943241	-0.0117781835142523
864	86.4	-0.0182196912355721	-0.0104898819699883
865	86.5	-0.0195079927798361	-0.0104898819699883
866	86.6	-0.0207962943241	-0.0104898819699883
867	86.7	-0.0246611989568919	-0.0104898819699883
868	86.8	-0.0272378020454198	-0.0104898819699883
869	86.9	-0.0323910082224756	-0.0104898819699883
870	87	-0.0388325159437954	-0.00920158042572439
871	87.1	-0.0452740236651152	-0.00920158042572439
872	87.2	-0.0504272298421711	-0.00920158042572439
873	87.3	-0.0594453406520188	-0.00920158042572439
874	87.4	-0.0620219437405467	-0.00920158042572439
875	87.5	-0.0658868483733386	-0.00920158042572439
876	87.6	-0.0710400545503944	-0.00791327888146043
877	87.7	-0.0749049591831863	-0.00791327888146043
878	87.8	-0.0774815622717142	-0.00791327888146043
879	87.9	-0.0787698638159782	-0.00791327888146043
880	88	-0.0800581653602421	-0.00791327888146043
881	88.1	-0.0800581653602421	-0.00791327888146043
882	88.2	-0.0761932607274503	-0.00662497733719647
883	88.3	-0.0723283560946584	-0.00662497733719647
884	88.4	-0.0658868483733386	-0.00662497733719647
885	88.5	-0.0645985468290746	-0.00662497733719647
886	88.6	-0.0684634514618665	-0.00533667579293251
887	88.7	-0.0800581653602421	-0.00533667579293251
888	88.8	-0.112265703966841	-0.00533667579293251
889	88.9	-0.202446812065318	-0.00533667579293251
890	89	-0.358331298921257	-0.00404837424866855
891	89.1	-0.45366561319679	-0.00404837424866855
892	89.2	-0.72678554058075	-0.00404837424866855
893	89.3	-1.01150018186308	-0.00276007270440459
894	89.4	-1.12744732084684	-0.00276007270440459
895	89.5	-1.14161863783374	-0.00276007270440459
896	89.6	-1.17511447798461	-0.00276007270440459
897	89.7	-1.18284428725019	-0.00276007270440459
898	89.8	-1.19830390578136	-0.00147177116014063
899	89.9	-1.30523293395527	-0.00276007270440459
900	90	-1.4147385652177	-0.00147177116014063
901	90.1	-1.44179289764725	-0.00147177116014063
902	90.2	-1.49590156250633	-0.00147177116014063
903	90.3	-1.51909099030308	-0.00147177116014063
904	90.4	-1.55129852890968	-0.00147177116014063
905	90.5	-1.5757762582507	-0.00147177116014063
906	90.6	-1.59767738450319	-0.00147177116014063
907	90.7	-1.61957851075567	-0.00147177116014063
908	90.8	-1.65178604936227	-0.00147177116014063
909	90.9	-1.65307435090654	-0.000183469615876675
910	91	-1.63890303391963	-0.000183469615876675
911	91.1	-1.59767738450319	0.00110483192838728
912	91.2	-1.53455060883425	0.00110483192838728
913	91.3	-1.51007287949324	0.00110483192838728
914	91.4	-1.4005672482308	0.00110483192838728
915	91.5	-1.2897733154241	0.00110483192838728
916	91.6	-1.25627747527324	0.00110483192838728
917	91.7	-1.19701560423709	0.00110483192838728
918	91.8	-1.09652808378451	0.00110483192838728
919	91.9	-0.923895676853135	0.00110483192838728
920	92	-0.840156076475978	0.00239313347265124
921	92.1	-0.813101744046435	0.00239313347265124
922	92.2	-0.625009718583897	0.00239313347265124
923	92.3	-0.425322979222983	0.00239313347265124
924	92.4	-0.320970554137602	0.00239313347265124
925	92.5	-0.166374368825927	0.0036814350169152
926	92.6	-0.116130608599633	0.0036814350169152
927	92.7	-0.0864996730815619	0.0036814350169152
928	92.8	-0.0645985468290746	0.0036814350169152
929	92.9	-0.0607336421962827	0.0036814350169152
930	93	-0.0607336421962827	0.00496973656117916
931	93.1	-0.0620219437405467	0.0036814350169152
932	93.2	-0.0658868483733386	0.0036814350169152
933	93.3	-0.0697517530061305	0.00496973656117916
934	93.4	-0.083923069993034	0.00496973656117916
935	93.5	-0.114842307055369	0.00496973656117916
936	93.6	-0.1315902271308	0.00496973656117916
937	93.7	-0.186987193534151	0.00496973656117916
938	93.8	-0.256555476924405	0.00496973656117916
939	93.9	-0.328700363403186	0.00496973656117916
940	94	-0.360907902009785	0.00496973656117916
941	94.1	-0.390538837527856	0.00496973656117916
942	94.2	-0.429187883855775	0.00496973656117916
943	94.3	-0.530963705852628	0.00496973656117916
944	94.4	-0.576054259901866	0.00496973656117916
945	94.5	-0.644334241747856	0.00496973656117916
946	94.6	-0.738380254479125	0.00625803810544312
947	94.7	-0.853039091918617	0.00625803810544312
948	94.8	-1.18413258879445	0.00625803810544312
949	94.9	-1.31811594939791	0.00496973656117916
950	95	-1.61184870149009	0.00625803810544312
951	95.1	-1.73166074510664	0.00625803810544312
952	95.2	-1.83858977328055	0.00625803810544312
953	95.3	-2.02797010028735	0.00625803810544312
954	95.4	-2.23281004582532	0.00625803810544312
955	95.5	-2.44022659445181	0.00625803810544312
956	95.6	-2.60255258902907	0.00754633964970708
957	95.7	-2.70304010948166	0.00754633964970708
958	95.8	-2.83187026390806	0.00754633964970708
959	95.9	-3.07664755731821	0.00754633964970708
960	96	-3.23510864726268	0.00754633964970708
961	96.1	-3.41031765728258	0.00883464119397104
962	96.2	-3.61386930127628	0.00883464119397104
963	96.3	-3.84061037306674	0.00754633964970708
964	96.4	-4.10213558655232	0.00754633964970708
965	96.5	-4.29151591355912	0.00754633964970708
966	96.6	-4.48347284365445	0.00883464119397104
967	96.7	-4.70763731235638	0.00883464119397104
968	96.8	-4.96014441503212	0.00883464119397104
969	96.9	-5.1430832343176	0.00883464119397104
970	97	-5.25258886558004	0.010122942738235
971	97.1	-5.40332014625892	0.00883464119397104
972	97.2	-5.63006121804938	0.010122942738235
973	97.3	-5.76404457865283	0.010122942738235
974	97.4	-5.80140532343648	0.010122942738235
975	97.5	-5.9186407639645	0.010122942738235
976	97.6	-5.9830558411777	0.010122942738235
977	97.7	-6.07710185390897	0.010122942738235
978	97.8	-6.15182334347628	0.010122942738235
979	97.9	-6.21237351605669	0.010122942738235
980	98	-6.22010332532227	0.011411244282499
981	98.1	-6.1763010728173	0.011411244282499
982	98.2	-6.12219240795821	0.010122942738235
983	98.3	-5.9688845241908	0.011411244282499
984	98.4	-5.7936755141709	0.011411244282499
985	98.5	-5.51282577752136	0.011411244282499
986	98.6	-5.20621000998653	0.011411244282499
987	98.7	-4.88026971928775	0.0126995458267629
988	98.8	-4.42292267107405	0.011411244282499
989	98.9	-3.75815907423384	0.0126995458267629
990	99	-3.00836757547222	0.0126995458267629
991	99.1	-2.30109002767131	0.0126995458267629
992	99.2	-1.8617792010773	0.0126995458267629
993	99.3	-1.67497547715902	0.0126995458267629
994	99.4	-1.2253582382109	0.0126995458267629
995	99.5	-1.01021188031882	0.0126995458267629
996	99.6	-0.649487447924912	0.0126995458267629
997	99.7	-0.315817347960547	0.0126995458267629
998	99.8	-0.21275322441943	0.0126995458267629
999	99.9	-0.134166830219328	0.0139878473710269
1000	100	-0.105824196245521	0.0139878473710269
1001	100.1	-0.0916528792586178	0.0139878473710269
1002	100.2	-0.0633102452848107	0.0139878473710269
1003	100.3	-0.179257384268567	0.0139878473710269
1004	100.4	-0.292627920163795	0.0139878473710269
1005	100.5	-0.70746101741679	0.0139878473710269
1006	100.6	-1.1003929884173	0.0152761489152908
1007	100.7	-1.42633327911608	0.0152761489152908
1008	100.8	-1.74067885591649	0.0152761489152908
1009	100.9	-1.8939867396839	0.0152761489152908
1010	101	-2.0975383836776	0.0152761489152908
1011	101.1	-2.30753153539263	0.0152761489152908
1012	101.2	-2.54586732108146	0.0152761489152908
1013	101.3	-2.75586047279648	0.0152761489152908
1014	101.4	-2.8769608179573	0.0152761489152908
1015	101.5	-3.11916150827892	0.0152761489152908
1016	101.6	-3.37295691249892	0.0152761489152908
1017	101.7	-3.58295006421395	0.0152761489152908
1018	101.8	-3.75558247114532	0.0152761489152908
1019	101.9	-3.89987224410288	0.0152761489152908
1020	102	-4.29795742128044	0.0152761489152908
1021	102.1	-4.72309693088755	0.0165644504595548
1022	102.2	-5.40203184471466	0.0165644504595548
1023	102.3	-5.99336225353181	0.0165644504595548
1024	102.4	-6.49708815733902	0.0165644504595548
1025	102.5	-6.72511753067374	0.0165644504595548
1026	102.6	-6.92480427003466	0.0165644504595548
1027	102.7	-7.10387818468735	0.0178527520038188
1028	102.8	-7.3306192564778	0.0165644504595548
1029	102.9	-7.45558450627141	0.0165644504595548
1030	103	-7.61404559621587	0.0165644504595548
1031	103.1	-7.8704176035244	0.0165644504595548
1032	103.2	-8.04433831200004	0.0165644504595548
1033	103.3	-8.30071031930856	0.0165644504595548
1034	103.4	-8.54033440654166	0.0165644504595548
1035	103.5	-8.54935251735151	0.0165644504595548
1036	103.6	-8.60990268993191	0.0178527520038188
1037	103.7	-8.70652530575171	0.0178527520038188
1038	103.8	-8.81474263546988	0.0165644504595548
1039	103.9	-8.92424826673232	0.0165644504595548
1040	104	-8.94486109144054	0.0178527520038188
1041	104.1	-8.98479843931273	0.0178527520038188
1042	104.2	-8.99510485166684	0.0178527520038188
1043	104.3	-8.9319780759979	0.0178527520038188
1044	104.4	-8.92940147290938	0.0191410535480827
1045	104.5	-8.8997705373913	0.0178527520038188
1046	104.6	-8.80958942929283	0.0178527520038188
1047	104.7	-8.76321057369933	0.0191410535480827
1048	104.8	-8.68848908413202	0.0178527520038188
1049	104.9	-8.65885814861394	0.0178527520038188
1050	105	-8.4746310277842	0.0178527520038188
1051	105.1	-8.1886280849576	0.0191410535480827
1052	105.2	-8.06495113670826	0.0191410535480827
1053	105.3	-7.80471422476694	0.0191410535480827
1054	105.4	-7.50711656804197	0.0191410535480827
1055	105.5	-7.10645478777587	0.0191410535480827
1056	105.6	-6.9660299194511	0.0191410535480827
1057	105.7	-6.60272888396867	0.0191410535480827
1058	105.8	-5.5540514269378	0.0191410535480827
1059	105.9	-4.51181547762826	0.0204293550923467
1060	106	-4.33016495988704	0.0191410535480827
1061	106.1	-3.91533186263405	0.0191410535480827
1062	106.2	-3.15265734842978	0.0204293550923467
1063	106.3	-2.87051931023598	0.0204293550923467
1064	106.4	-2.57420995505527	0.0204293550923467
1065	106.5	-2.27145909215324	0.0204293550923467
1066	106.6	-2.03441160800867	0.0204293550923467
1067	106.7	-2.03956481418572	0.0204293550923467
1068	106.8	-1.46111742081121	0.0217176566366106
1069	106.9	-1.40829705749638	0.0217176566366106
1070	107	-1.32971066329628	0.0204293550923467
1071	107.1	-1.08493336988613	0.0204293550923467
1072	107.2	-0.89941794751212	0.0217176566366106
1073	107.3	-0.591513878433034	0.0217176566366106
1074	107.4	-0.5283871027641	0.0217176566366106
1075	107.5	-0.483296548714861	0.0217176566366106
1076	107.6	-0.373790917452425	0.0217176566366106
1077	107.7	-0.216618129052222	0.0217176566366106
1078	107.8	-0.15735625801608	0.0217176566366106
1079	107.9	-0.145761544117704	0.0217176566366106
1080	108	-0.0864996730815619	0.0217176566366106
1081	108.1	-0.0774815622717142	0.0217176566366106
1082	108.2	-0.0710400545503944	0.0217176566366106
1083	108.3	-0.0671751499176025	0.0217176566366106
1084	108.4	-0.0697517530061305	0.0217176566366106
1085	108.5	-0.0761932607274503	0.0217176566366106
1086	108.6	-0.229501144494861	0.0230059581808746
1087	108.7	-0.328700363403186	0.0230059581808746
1088	108.8	-0.341583378845826	0.0217176566366106
1089	108.9	-0.538693515118212	0.0217176566366106
1090	109	-0.668811971088871	0.0217176566366106
1091	109.1	-0.752551571466029	0.0230059581808746
1092	109.2	-0.994752261787653	0.0230059581808746
1093	109.3	-1.28075520461425	0.0230059581808746
1094	109.4	-1.55902833817527	0.0230059581808746
1095	109.5	-1.83472486864775	0.0230059581808746
1096	109.6	-2.02152859256603	0.0230059581808746
1097	109.7	-2.41059565893374	0.0230059581808746
1098	109.8	-2.72622953727841	0.0230059581808746
1099	109.9	-2.9233396735508	0.0242942597251385
1100	110	-3.25056826579385	0.0230059581808746
1101	110.1	-3.65123004605994	0.0242942597251385
1102	110.2	-3.93465638579801	0.0242942597251385
1103	110.3	-4.45126530504785	0.0242942597251385
1104	110.4	-4.8107014358975	0.0255825612694025
1105	110.5	-4.96529762120917	0.0242942597251385
1106	110.6	-5.2538771671243	0.0242942597251385
1107	110.7	-5.52699709450826	0.0242942597251385
1108	110.8	-5.65711555047892	0.0242942597251385
1109	110.9	-5.92894717631862	0.0255825612694025
1110	111	-6.06808374309912	0.0255825612694025
1111	111.1	-6.1582648511976	0.0255825612694025
1112	111.2	-6.22139162686653	0.0255825612694025
1113	111.3	-6.25875237165019	0.0255825612694025
