Number of measurement points: 2362
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
565	56.5	-0.0298144051339477	-0.158644559560344
566	56.6	-0.0285261035896838	-0.158644559560344
567	56.7	-0.0285261035896838	-0.158644559560344
568	56.8	-0.0272378020454198	-0.158644559560344
569	56.9	-0.0259495005011559	-0.158644559560344
570	57	-0.0259495005011559	-0.15735625801608
571	57.1	-0.0246611989568919	-0.15735625801608
572	57.2	-0.0246611989568919	-0.156067956471816
573	57.3	-0.0233728974126279	-0.156067956471816
574	57.4	-0.0246611989568919	-0.156067956471816
575	57.5	-0.0233728974126279	-0.156067956471816
576	57.6	-0.0246611989568919	-0.154779654927552
577	57.7	-0.0259495005011559	-0.156067956471816
578	57.8	-0.0259495005011559	-0.156067956471816
579	57.9	-0.0272378020454198	-0.154779654927552
580	58	-0.0285261035896838	-0.154779654927552
581	58.1	-0.0285261035896838	-0.154779654927552
582	58.2	-0.0259495005011559	-0.153491353383288
583	58.3	-0.0272378020454198	-0.153491353383288
584	58.4	-0.0246611989568919	-0.152203051839024
585	58.5	-0.0259495005011559	-0.152203051839024
586	58.6	-0.0246611989568919	-0.152203051839024
587	58.7	-0.0233728974126279	-0.152203051839024
588	58.8	-0.0246611989568919	-0.152203051839024
589	58.9	-0.0233728974126279	-0.15091475029476
590	59	-0.022084595868364	-0.15091475029476
591	59.1	-0.022084595868364	-0.15091475029476
592	59.2	-0.022084595868364	-0.15091475029476
593	59.3	-0.0207962943241	-0.149626448750496
594	59.4	-0.0195079927798361	-0.148338147206232
595	59.5	-0.0207962943241	-0.148338147206232
596	59.6	-0.0207962943241	-0.148338147206232
597	59.7	-0.0207962943241	-0.148338147206232
598	59.8	-0.0207962943241	-0.148338147206232
599	59.9	-0.0207962943241	-0.148338147206232
600	60	-0.022084595868364	-0.147049845661968
601	60.1	-0.022084595868364	-0.147049845661968
602	60.2	-0.0207962943241	-0.147049845661968
603	60.3	-0.022084595868364	-0.145761544117704
604	60.4	-0.022084595868364	-0.145761544117704
605	60.5	-0.022084595868364	-0.145761544117704
606	60.6	-0.0207962943241	-0.14447324257344
607	60.7	-0.0207962943241	-0.14447324257344
608	60.8	-0.0182196912355721	-0.14447324257344
609	60.9	-0.0207962943241	-0.143184941029176
610	61	-0.0259495005011559	-0.143184941029176
611	61.1	-0.0272378020454198	-0.143184941029176
612	61.2	-0.0298144051339477	-0.141896639484912
613	61.3	-0.0285261035896838	-0.141896639484912
614	61.4	-0.0272378020454198	-0.140608337940648
615	61.5	-0.0246611989568919	-0.140608337940648
616	61.6	-0.022084595868364	-0.140608337940648
617	61.7	-0.0207962943241	-0.139320036396384
618	61.8	-0.0207962943241	-0.139320036396384
619	61.9	-0.0195079927798361	-0.139320036396384
620	62	-0.022084595868364	-0.139320036396384
621	62.1	-0.0233728974126279	-0.13803173485212
622	62.2	-0.0285261035896838	-0.13803173485212
623	62.3	-0.0349676113110036	-0.13803173485212
624	62.4	-0.0375442143995315	-0.13803173485212
625	62.5	-0.0388325159437954	-0.136743433307856
626	62.6	-0.0375442143995315	-0.136743433307856
627	62.7	-0.0349676113110036	-0.136743433307856
628	62.8	-0.0311027066782117	-0.135455131763592
629	62.9	-0.0272378020454198	-0.135455131763592
630	63	-0.0246611989568919	-0.135455131763592
631	63.1	-0.022084595868364	-0.135455131763592
632	63.2	-0.022084595868364	-0.134166830219328
633	63.3	-0.0272378020454198	-0.134166830219328
634	63.4	-0.0298144051339477	-0.134166830219328
635	63.5	-0.0349676113110036	-0.132878528675064
636	63.6	-0.0401208174880594	-0.132878528675064
637	63.7	-0.0388325159437954	-0.132878528675064
638	63.8	-0.0388325159437954	-0.1315902271308
639	63.9	-0.0362559128552675	-0.132878528675064
640	64	-0.0285261035896838	-0.1315902271308
641	64.1	-0.0246611989568919	-0.130301925586537
642	64.2	-0.0246611989568919	-0.130301925586537
643	64.3	-0.0259495005011559	-0.130301925586537
644	64.4	-0.0259495005011559	-0.130301925586537
645	64.5	-0.0272378020454198	-0.129013624042273
646	64.6	-0.0298144051339477	-0.129013624042273
647	64.7	-0.0311027066782117	-0.129013624042273
648	64.8	-0.0311027066782117	-0.129013624042273
649	64.9	-0.0298144051339477	-0.127725322498009
650	65	-0.0285261035896838	-0.127725322498009
651	65.1	-0.0272378020454198	-0.127725322498009
652	65.2	-0.0259495005011559	-0.127725322498009
653	65.3	-0.0259495005011559	-0.127725322498009
654	65.4	-0.0246611989568919	-0.126437020953745
655	65.5	-0.0246611989568919	-0.125148719409481
656	65.6	-0.0246611989568919	-0.125148719409481
657	65.7	-0.0233728974126279	-0.125148719409481
658	65.8	-0.022084595868364	-0.123860417865217
659	65.9	-0.022084595868364	-0.123860417865217
660	66	-0.022084595868364	-0.122572116320953
661	66.1	-0.0233728974126279	-0.122572116320953
662	66.2	-0.0246611989568919	-0.122572116320953
663	66.3	-0.0233728974126279	-0.122572116320953
664	66.4	-0.0246611989568919	-0.122572116320953
665	66.5	-0.0246611989568919	-0.121283814776689
666	66.6	-0.0233728974126279	-0.121283814776689
667	66.7	-0.022084595868364	-0.119995513232425
668	66.8	-0.0207962943241	-0.119995513232425
669	66.9	-0.0195079927798361	-0.119995513232425
670	67	-0.0195079927798361	-0.119995513232425
671	67.1	-0.0207962943241	-0.118707211688161
672	67.2	-0.0195079927798361	-0.118707211688161
673	67.3	-0.0207962943241	-0.117418910143897
674	67.4	-0.0207962943241	-0.117418910143897
675	67.5	-0.022084595868364	-0.117418910143897
676	67.6	-0.022084595868364	-0.117418910143897
677	67.7	-0.022084595868364	-0.116130608599633
678	67.8	-0.0259495005011559	-0.117418910143897
679	67.9	-0.0246611989568919	-0.117418910143897
680	68	-0.0259495005011559	-0.116130608599633
681	68.1	-0.0298144051339477	-0.116130608599633
682	68.2	-0.0311027066782117	-0.114842307055369
683	68.3	-0.0298144051339477	-0.114842307055369
684	68.4	-0.0272378020454198	-0.113554005511105
685	68.5	-0.0259495005011559	-0.113554005511105
686	68.6	-0.0233728974126279	-0.113554005511105
687	68.7	-0.0207962943241	-0.113554005511105
688	68.8	-0.0195079927798361	-0.113554005511105
689	68.9	-0.0233728974126279	-0.112265703966841
690	69	-0.0233728974126279	-0.112265703966841
691	69.1	-0.0298144051339477	-0.112265703966841
692	69.2	-0.0362559128552675	-0.110977402422577
693	69.3	-0.0388325159437954	-0.110977402422577
694	69.4	-0.0426974205765873	-0.110977402422577
695	69.5	-0.0452740236651152	-0.110977402422577
696	69.6	-0.0452740236651152	-0.110977402422577
697	69.7	-0.0452740236651152	-0.109689100878313
698	69.8	-0.0414091190323234	-0.109689100878313
699	69.9	-0.0388325159437954	-0.108400799334049
700	70	-0.0323910082224756	-0.108400799334049
701	70.1	-0.0285261035896838	-0.108400799334049
702	70.2	-0.0233728974126279	-0.108400799334049
703	70.3	-0.0233728974126279	-0.108400799334049
704	70.4	-0.0233728974126279	-0.108400799334049
705	70.5	-0.0259495005011559	-0.108400799334049
706	70.6	-0.0285261035896838	-0.108400799334049
707	70.7	-0.0336793097667396	-0.107112497789785
708	70.8	-0.0426974205765873	-0.107112497789785
709	70.9	-0.0439857221208513	-0.107112497789785
710	71	-0.0478506267536432	-0.105824196245521
711	71.1	-0.051715531386435	-0.105824196245521
712	71.2	-0.051715531386435	-0.105824196245521
713	71.3	-0.053003832930699	-0.105824196245521
714	71.4	-0.051715531386435	-0.104535894701257
715	71.5	-0.0491389282979071	-0.104535894701257
716	71.6	-0.0426974205765873	-0.104535894701257
717	71.7	-0.0414091190323234	-0.104535894701257
718	71.8	-0.0375442143995315	-0.103247593156993
719	71.9	-0.0298144051339477	-0.103247593156993
720	72	-0.0272378020454198	-0.103247593156993
721	72.1	-0.0272378020454198	-0.103247593156993
722	72.2	-0.0285261035896838	-0.103247593156993
723	72.3	-0.0311027066782117	-0.101959291612729
724	72.4	-0.0349676113110036	-0.101959291612729
725	72.5	-0.0362559128552675	-0.101959291612729
726	72.6	-0.0401208174880594	-0.100670990068465
727	72.7	-0.0414091190323234	-0.100670990068465
728	72.8	-0.0452740236651152	-0.100670990068465
729	72.9	-0.0452740236651152	-0.100670990068465
730	73	-0.0478506267536432	-0.100670990068465
731	73.1	-0.0478506267536432	-0.100670990068465
732	73.2	-0.0452740236651152	-0.0993826885242015
733	73.3	-0.0426974205765873	-0.0993826885242015
734	73.4	-0.0388325159437954	-0.0993826885242015
735	73.5	-0.0336793097667396	-0.0993826885242015
736	73.6	-0.0311027066782117	-0.0980943869799376
737	73.7	-0.0285261035896838	-0.0980943869799376
738	73.8	-0.0272378020454198	-0.0980943869799376
739	73.9	-0.0285261035896838	-0.0980943869799376
740	74	-0.0298144051339477	-0.0980943869799376
741	74.1	-0.0298144051339477	-0.0968060854356736
742	74.2	-0.0298144051339477	-0.0968060854356736
743	74.3	-0.0336793097667396	-0.0968060854356736
744	74.4	-0.0349676113110036	-0.0968060854356736
745	74.5	-0.0336793097667396	-0.0955177838914096
746	74.6	-0.0349676113110036	-0.0955177838914096
747	74.7	-0.0349676113110036	-0.0955177838914096
748	74.8	-0.0336793097667396	-0.0955177838914096
749	74.9	-0.0311027066782117	-0.0955177838914096
750	75	-0.0298144051339477	-0.0942294823471457
751	75.1	-0.0298144051339477	-0.0942294823471457
752	75.2	-0.0298144051339477	-0.0942294823471457
753	75.3	-0.0298144051339477	-0.0942294823471457
754	75.4	-0.0298144051339477	-0.0929411808028817
755	75.5	-0.0298144051339477	-0.0929411808028817
756	75.6	-0.0298144051339477	-0.0916528792586178
757	75.7	-0.0285261035896838	-0.0916528792586178
758	75.8	-0.0272378020454198	-0.0916528792586178
759	75.9	-0.0259495005011559	-0.0916528792586178
760	76	-0.0246611989568919	-0.0903645777143538
761	76.1	-0.022084595868364	-0.0903645777143538
762	76.2	-0.022084595868364	-0.0890762761700898
763	76.3	-0.0207962943241	-0.0890762761700898
764	76.4	-0.022084595868364	-0.0877879746258259
765	76.5	-0.0246611989568919	-0.0877879746258259
766	76.6	-0.0246611989568919	-0.0864996730815619
767	76.7	-0.0259495005011559	-0.0864996730815619
768	76.8	-0.0272378020454198	-0.085211371537298
769	76.9	-0.0298144051339477	-0.085211371537298
770	77	-0.0323910082224756	-0.083923069993034
771	77.1	-0.0311027066782117	-0.083923069993034
772	77.2	-0.0246611989568919	-0.08263476844877
773	77.3	-0.022084595868364	-0.08263476844877
774	77.4	-0.022084595868364	-0.08263476844877
775	77.5	-0.0323910082224756	-0.0813464669045061
776	77.6	-0.051715531386435	-0.0800581653602421
777	77.7	-0.0594453406520188	-0.0813464669045061
778	77.8	-0.0568687375634909	-0.0800581653602421
779	77.9	-0.053003832930699	-0.0800581653602421
780	78	-0.0465623252093792	-0.0787698638159782
781	78.1	-0.0388325159437954	-0.0787698638159782
782	78.2	-0.0298144051339477	-0.0787698638159782
783	78.3	-0.0259495005011559	-0.0787698638159782
784	78.4	-0.0285261035896838	-0.0774815622717142
785	78.5	-0.0478506267536432	-0.0774815622717142
786	78.6	-0.0594453406520188	-0.0774815622717142
787	78.7	-0.0684634514618665	-0.0761932607274503
788	78.8	-0.0761932607274503	-0.0761932607274503
789	78.9	-0.0774815622717142	-0.0761932607274503
790	79	-0.0620219437405467	-0.0749049591831863
791	79.1	-0.0401208174880594	-0.0736166576389223
792	79.2	-0.0336793097667396	-0.0736166576389223
793	79.3	-0.0336793097667396	-0.0736166576389223
794	79.4	-0.0362559128552675	-0.0736166576389223
795	79.5	-0.0452740236651152	-0.0736166576389223
796	79.6	-0.0594453406520188	-0.0723283560946584
797	79.7	-0.0697517530061305	-0.0710400545503944
798	79.8	-0.0749049591831863	-0.0723283560946584
799	79.9	-0.0787698638159782	-0.0710400545503944
800	80	-0.0787698638159782	-0.0710400545503944
801	80.1	-0.0761932607274503	-0.0710400545503944
802	80.2	-0.0671751499176025	-0.0710400545503944
803	80.3	-0.0594453406520188	-0.0710400545503944
804	80.4	-0.0504272298421711	-0.0697517530061305
805	80.5	-0.0439857221208513	-0.0697517530061305
806	80.6	-0.0388325159437954	-0.0697517530061305
807	80.7	-0.0414091190323234	-0.0697517530061305
808	80.8	-0.0504272298421711	-0.0684634514618665
809	80.9	-0.0568687375634909	-0.0671751499176025
810	81	-0.0581570391077548	-0.0671751499176025
811	81.1	-0.0542921344749629	-0.0658868483733386
812	81.2	-0.0439857221208513	-0.0658868483733386
813	81.3	-0.0388325159437954	-0.0645985468290746
814	81.4	-0.0388325159437954	-0.0645985468290746
815	81.5	-0.0388325159437954	-0.0645985468290746
816	81.6	-0.0362559128552675	-0.0633102452848107
817	81.7	-0.0298144051339477	-0.0633102452848107
818	81.8	-0.0272378020454198	-0.0633102452848107
819	81.9	-0.0259495005011559	-0.0620219437405467
820	82	-0.0272378020454198	-0.0620219437405467
821	82.1	-0.0272378020454198	-0.0620219437405467
822	82.2	-0.0285261035896838	-0.0620219437405467
823	82.3	-0.0323910082224756	-0.0607336421962827
824	82.4	-0.0311027066782117	-0.0607336421962827
825	82.5	-0.0323910082224756	-0.0607336421962827
826	82.6	-0.0323910082224756	-0.0594453406520188
827	82.7	-0.0323910082224756	-0.0594453406520188
828	82.8	-0.0311027066782117	-0.0581570391077548
829	82.9	-0.0349676113110036	-0.0581570391077548
830	83	-0.0362559128552675	-0.0568687375634909
831	83.1	-0.0388325159437954	-0.0581570391077548
832	83.2	-0.0362559128552675	-0.0581570391077548
833	83.3	-0.0362559128552675	-0.0568687375634909
834	83.4	-0.0298144051339477	-0.0568687375634909
835	83.5	-0.0259495005011559	-0.0568687375634909
836	83.6	-0.0233728974126279	-0.0555804360192269
837	83.7	-0.0272378020454198	-0.0555804360192269
838	83.8	-0.0414091190323234	-0.0555804360192269
839	83.9	-0.0568687375634909	-0.0555804360192269
840	84	-0.0710400545503944	-0.0555804360192269
841	84.1	-0.083923069993034	-0.0542921344749629
842	84.2	-0.0916528792586178	-0.0542921344749629
843	84.3	-0.0916528792586178	-0.0542921344749629
844	84.4	-0.0903645777143538	-0.0542921344749629
845	84.5	-0.08263476844877	-0.0542921344749629
846	84.6	-0.0736166576389223	-0.053003832930699
847	84.7	-0.0620219437405467	-0.053003832930699
848	84.8	-0.0465623252093792	-0.053003832930699
849	84.9	-0.0323910082224756	-0.053003832930699
850	85	-0.0298144051339477	-0.053003832930699
851	85.1	-0.0388325159437954	-0.053003832930699
852	85.2	-0.0568687375634909	-0.051715531386435
853	85.3	-0.0955177838914096	-0.0504272298421711
854	85.4	-0.116130608599633	-0.0504272298421711
855	85.5	-0.135455131763592	-0.0504272298421711
856	85.6	-0.139320036396384	-0.0504272298421711
857	85.7	-0.112265703966841	-0.0491389282979071
858	85.8	-0.0761932607274503	-0.0491389282979071
859	85.9	-0.0452740236651152	-0.0491389282979071
860	86	-0.051715531386435	-0.0478506267536432
861	86.1	-0.0749049591831863	-0.0478506267536432
862	86.2	-0.110977402422577	-0.0465623252093792
863	86.3	-0.13803173485212	-0.0465623252093792
864	86.4	-0.148338147206232	-0.0465623252093792
865	86.5	-0.13803173485212	-0.0452740236651152
866	86.6	-0.118707211688161	-0.0452740236651152
867	86.7	-0.0980943869799376	-0.0452740236651152
868	86.8	-0.0787698638159782	-0.0439857221208513
869	86.9	-0.0620219437405467	-0.0439857221208513
870	87	-0.0542921344749629	-0.0439857221208513
871	87.1	-0.0620219437405467	-0.0439857221208513
872	87.2	-0.083923069993034	-0.0426974205765873
873	87.3	-0.0929411808028817	-0.0426974205765873
874	87.4	-0.0980943869799376	-0.0426974205765873
875	87.5	-0.104535894701257	-0.0414091190323234
876	87.6	-0.105824196245521	-0.0414091190323234
877	87.7	-0.103247593156993	-0.0414091190323234
878	87.8	-0.0968060854356736	-0.0401208174880594
879	87.9	-0.0929411808028817	-0.0401208174880594
880	88	-0.0787698638159782	-0.0414091190323234
881	88.1	-0.0697517530061305	-0.0401208174880594
882	88.2	-0.0620219437405467	-0.0401208174880594
883	88.3	-0.0555804360192269	-0.0401208174880594
884	88.4	-0.053003832930699	-0.0388325159437954
885	88.5	-0.0504272298421711	-0.0388325159437954
886	88.6	-0.0491389282979071	-0.0388325159437954
887	88.7	-0.0478506267536432	-0.0388325159437954
888	88.8	-0.0452740236651152	-0.0375442143995315
889	88.9	-0.0465623252093792	-0.0375442143995315
890	89	-0.0478506267536432	-0.0375442143995315
891	89.1	-0.0491389282979071	-0.0375442143995315
892	89.2	-0.0504272298421711	-0.0375442143995315
893	89.3	-0.053003832930699	-0.0375442143995315
894	89.4	-0.0491389282979071	-0.0362559128552675
895	89.5	-0.0439857221208513	-0.0362559128552675
896	89.6	-0.0401208174880594	-0.0362559128552675
897	89.7	-0.0336793097667396	-0.0362559128552675
898	89.8	-0.0259495005011559	-0.0349676113110036
899	89.9	-0.0285261035896838	-0.0349676113110036
900	90	-0.0336793097667396	-0.0349676113110036
901	90.1	-0.0336793097667396	-0.0336793097667396
902	90.2	-0.0336793097667396	-0.0336793097667396
903	90.3	-0.0336793097667396	-0.0336793097667396
904	90.4	-0.0336793097667396	-0.0323910082224756
905	90.5	-0.0401208174880594	-0.0323910082224756
906	90.6	-0.0620219437405467	-0.0323910082224756
907	90.7	-0.0800581653602421	-0.0323910082224756
908	90.8	-0.101959291612729	-0.0311027066782117
909	90.9	-0.104535894701257	-0.0311027066782117
910	91	-0.083923069993034	-0.0311027066782117
911	91.1	-0.0684634514618665	-0.0298144051339477
912	91.2	-0.0581570391077548	-0.0298144051339477
913	91.3	-0.0491389282979071	-0.0298144051339477
914	91.4	-0.0414091190323234	-0.0298144051339477
915	91.5	-0.0285261035896838	-0.0298144051339477
916	91.6	-0.0259495005011559	-0.0285261035896838
917	91.7	-0.0336793097667396	-0.0272378020454198
918	91.8	-0.0736166576389223	-0.0272378020454198
919	91.9	-0.170239273458719	-0.0272378020454198
920	92	-0.232077747583389	-0.0272378020454198
921	92.1	-0.278456603176892	-0.0272378020454198
922	92.2	-0.278456603176892	-0.0272378020454198
923	92.3	-0.221771335229278	-0.0259495005011559
924	92.4	-0.141896639484912	-0.0259495005011559
925	92.5	-0.0568687375634909	-0.0246611989568919
926	92.6	-0.0465623252093792	-0.0246611989568919
927	92.7	-0.101959291612729	-0.0246611989568919
928	92.8	-0.185698891989887	-0.0233728974126279
929	92.9	-0.277168301632628	-0.0246611989568919
930	93	-0.394403742160648	-0.022084595868364
931	93.1	-0.380232425173745	-0.022084595868364
932	93.2	-0.273303396999836	-0.022084595868364
933	93.3	-0.210176621330902	-0.0207962943241
934	93.4	-0.171527575002983	-0.022084595868364
935	93.5	-0.0968060854356736	-0.0207962943241
936	93.6	-0.130301925586537	-0.0195079927798361
937	93.7	-0.297781126340851	-0.0195079927798361
938	93.8	-0.345448283478618	-0.0195079927798361
939	93.9	-0.339006775757298	-0.0182196912355721
940	94	-0.28103320626542	-0.0182196912355721
941	94.1	-0.216618129052222	-0.0182196912355721
942	94.2	-0.159932861104608	-0.0182196912355721
943	94.3	-0.129013624042273	-0.0169313896913081
944	94.4	-0.127725322498009	-0.0169313896913081
945	94.5	-0.145761544117704	-0.0169313896913081
946	94.6	-0.143184941029176	-0.0156430881470442
947	94.7	-0.136743433307856	-0.0156430881470442
948	94.8	-0.119995513232425	-0.0143547866027802
949	94.9	-0.114842307055369	-0.0143547866027802
950	95	-0.117418910143897	-0.0130664850585163
951	95.1	-0.116130608599633	-0.0117781835142523
952	95.2	-0.0980943869799376	-0.0117781835142523
953	95.3	-0.0645985468290746	-0.0117781835142523
954	95.4	-0.0426974205765873	-0.0104898819699883
955	95.5	-0.0362559128552675	-0.0104898819699883
956	95.6	-0.0542921344749629	-0.0104898819699883
957	95.7	-0.0787698638159782	-0.00920158042572439
958	95.8	-0.0749049591831863	-0.00791327888146043
959	95.9	-0.08263476844877	-0.00920158042572439
960	96	-0.126437020953745	-0.00791327888146043
961	96.1	-0.188275495078415	-0.00662497733719647
962	96.2	-0.313240744872019	-0.00662497733719647
963	96.3	-0.483296548714861	-0.00662497733719647
964	96.4	-0.475566739449278	-0.00662497733719647
965	96.5	-0.405998456059024	-0.00533667579293251
966	96.6	-0.194717002799734	-0.00533667579293251
967	96.7	-0.0452740236651152	-0.00404837424866855
968	96.8	-0.0671751499176025	-0.00533667579293251
969	96.9	-0.259132080012932	-0.00404837424866855
970	97	-0.57090105372481	-0.00404837424866855
971	97.1	-1.05787903745659	-0.00276007270440459
972	97.2	-1.38381932815537	-0.00404837424866855
973	97.3	-1.58221776597202	-0.00276007270440459
974	97.4	-1.6723988740705	-0.00147177116014063
975	97.5	-1.63503812928684	-0.00147177116014063
976	97.6	-1.21762842894532	-0.00147177116014063
977	97.7	-0.931625486118719	-0.00147177116014063
978	97.8	-0.524522198131308	-0.00147177116014063
979	97.9	-0.0993826885242015	-0.00147177116014063
980	98	-0.32354715722613	-0.000183469615876675
981	98.1	-1.56675814744085	-0.000183469615876675
982	98.2	-2.53813751181588	0.00110483192838728
983	98.3	-3.49663386074826	0.00239313347265124
984	98.4	-3.49792216229253	0.00239313347265124
985	98.5	-2.83187026390806	0.00239313347265124
986	98.6	-1.17253787489608	0.0036814350169152
987	98.7	-0.295204523252323	0.0036814350169152
988	98.8	-0.320970554137602	0.0036814350169152
989	98.9	-0.59666708461009	0.0036814350169152
990	99	-1.21505182585679	0.0036814350169152
991	99.1	-2.34875718480907	0.00496973656117916
992	99.2	-3.94109789351933	0.00496973656117916
993	99.3	-5.15854285284877	0.00496973656117916
994	99.4	-5.77306268946268	0.00496973656117916
995	99.5	-4.44095889269374	0.00625803810544312
996	99.6	-3.17198187159374	0.00625803810544312
997	99.7	-2.06790744815953	0.00754633964970708
998	99.8	-0.952238310826942	0.00754633964970708
999	99.9	-0.479431644082069	0.00754633964970708
1000	100	-0.854327393462881	0.00883464119397104
1001	100.1	-2.87051931023598	0.00883464119397104
1002	100.2	-4.9073240517173	0.010122942738235
1003	100.3	-5.33761676750146	0.010122942738235
1004	100.4	-6.33733876585029	0.010122942738235
1005	100.5	-7.49681015568785	0.011411244282499
1006	100.6	-7.00854387041181	0.010122942738235
1007	100.7	-5.0786681571044	0.011411244282499
1008	100.8	-3.74269945570268	0.011411244282499
1009	100.9	-2.70046350639313	0.011411244282499
1010	101	-1.99447426013649	0.011411244282499
1011	101.1	-1.30265633086674	0.0126995458267629
1012	101.2	-0.864633805816993	0.0126995458267629
1013	101.3	-1.303944632411	0.0126995458267629
1014	101.4	-2.3693700095173	0.0126995458267629
1015	101.5	-3.39485803875141	0.0126995458267629
1016	101.6	-4.08925257110968	0.0139878473710269
1017	101.7	-5.10185758490115	0.0139878473710269
1018	101.8	-6.13378712185659	0.0139878473710269
1019	101.9	-7.19534759433009	0.0139878473710269
1020	102	-7.73772254446521	0.0139878473710269
1021	102.1	-8.02501378883608	0.0139878473710269
1022	102.2	-8.04047340736724	0.0139878473710269
1023	102.3	-7.91164325294085	0.0152761489152908
1024	102.4	-7.53674750356004	0.0152761489152908
1025	102.5	-6.90934465150349	0.0152761489152908
1026	102.6	-6.21366181760095	0.0152761489152908
1027	102.7	-5.03744250768796	0.0152761489152908
1028	102.8	-3.70533871091902	0.0152761489152908
1029	102.9	-2.50592997320928	0.0165644504595548
1030	103	-1.82184185320511	0.0165644504595548
1031	103.1	-1.38381932815537	0.0165644504595548
1032	103.2	-1.1609431609977	0.0165644504595548
1033	103.3	-1.22664653975517	0.0165644504595548
1034	103.4	-1.81926525011659	0.0165644504595548
1035	103.5	-2.480163942324	0.0178527520038188
1036	103.6	-3.59969798428938	0.0178527520038188
1037	103.7	-4.51568038226105	0.0178527520038188
1038	103.8	-5.29381451499648	0.0178527520038188
1039	103.9	-5.89931624080054	0.0178527520038188
1040	104	-6.88357862061821	0.0178527520038188
1041	104.1	-7.56766674062237	0.0178527520038188
1042	104.2	-7.63852332555689	0.0191410535480827
1043	104.3	-7.58570296224207	0.0191410535480827
1044	104.4	-7.22111362521537	0.0191410535480827
1045	104.5	-6.61561189941131	0.0204293550923467
1046	104.6	-5.66742196283303	0.0204293550923467
1047	104.7	-4.73469164478593	0.0204293550923467
1048	104.8	-4.12146010971628	0.0217176566366106
1049	104.9	-3.54430101788603	0.0204293550923467
1050	105	-2.75586047279648	0.0204293550923467
1051	105.1	-1.61957851075567	0.0217176566366106
1052	105.2	-1.32326915557496	0.0217176566366106
1053	105.3	-1.31811594939791	0.0217176566366106
1054	105.4	-2.14005233463831	0.0230059581808746
1055	105.5	-3.42964218044654	0.0230059581808746
1056	105.6	-4.58524866565131	0.0230059581808746
1057	105.7	-5.29510281654075	0.0230059581808746
1058	105.8	-5.83876606822014	0.0230059581808746
1059	105.9	-6.13894032803364	0.0230059581808746
1060	106	-6.10673278942704	0.0242942597251385
1061	106.1	-6.1118859956041	0.0242942597251385
1062	106.2	-5.99465055507608	0.0242942597251385
1063	106.3	-5.73183704004623	0.0242942597251385
1064	106.4	-5.48834804818034	0.0242942597251385
1065	106.5	-4.98462214437313	0.0242942597251385
1066	106.6	-4.46930152666755	0.0255825612694025
1067	106.7	-3.99649485992268	0.0255825612694025
1068	106.8	-3.16811696696095	0.0255825612694025
1069	106.9	-2.27790059987456	0.0255825612694025
1070	107	-1.58092946442775	0.0255825612694025
1071	107.1	-1.22793484129943	0.0255825612694025
1072	107.2	-1.06174394208938	0.0255825612694025
1073	107.3	-1.5113611810375	0.0268708628136665
1074	107.4	-2.6875804909505	0.0268708628136665
1075	107.5	-3.70147380628623	0.0268708628136665
1076	107.6	-4.13047822052613	0.0268708628136665
1077	107.7	-4.33402986451983	0.0281591643579304
1078	107.8	-4.25930837495252	0.0281591643579304
1079	107.9	-3.90373714873567	0.0281591643579304
1080	108	-3.00063776620664	0.0281591643579304
1081	108.1	-2.37838812032714	0.0281591643579304
1082	108.2	-1.54099211655557	0.0281591643579304
1083	108.3	-0.981869246345013	0.0294474659021944
1084	108.4	-0.862057202728465	0.0294474659021944
1085	108.5	-1.32842236175202	0.0307357674464583
1086	108.6	-1.72135433275253	0.0307357674464583
1087	108.7	-1.90300485049374	0.0307357674464583
1088	108.8	-2.0189519894775	0.0307357674464583
1089	108.9	-2.16581836552359	0.0307357674464583
1090	109	-2.23023344273679	0.0307357674464583
1091	109.1	-2.21863872883841	0.0320240689907223
1092	109.2	-2.10269158985466	0.0320240689907223
1093	109.3	-1.6723988740705	0.0320240689907223
1094	109.4	-1.01150018186308	0.0333123705349863
1095	109.5	-0.646910844836384	0.0333123705349863
1096	109.6	-0.536116912029684	0.0333123705349863
1097	109.7	-0.543846721295267	0.0333123705349863
1098	109.8	-0.595378783065826	0.0346006720792502
1099	109.9	-0.692001398885623	0.0346006720792502
1100	110	-0.7821825069841	0.0346006720792502
1101	110.1	-0.809236839413643	0.0346006720792502
1102	110.2	-0.804083633236587	0.0346006720792502
1103	110.3	-0.777029300807044	0.0358889736235142
1104	110.4	-0.733227048302069	0.0358889736235142
1105	110.5	-0.599243687698618	0.0358889736235142
1106	110.6	-0.451089010108262	0.0371772751677781
1107	110.7	-0.337718474213034	0.0371772751677781
1108	110.8	-0.202446812065318	0.0371772751677781
1109	110.9	-0.156067956471816	0.0384655767120421
1110	111	-0.141896639484912	0.0384655767120421
1111	111.1	-0.13803173485212	0.0384655767120421
1112	111.2	-0.1315902271308	0.0384655767120421
1113	111.3	-0.129013624042273	0.0397538782563061
1114	111.4	-0.127725322498009	0.0397538782563061
1115	111.5	-0.125148719409481	0.0397538782563061
1116	111.6	-0.129013624042273	0.0397538782563061
1117	111.7	-0.127725322498009	0.04104217980057
1118	111.8	-0.130301925586537	0.04104217980057
1119	111.9	-0.130301925586537	0.04104217980057
1120	112	-0.125148719409481	0.04104217980057
