Number of measurement points: 2222
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
563	56.3	-0.0246611989568919	-0.2745916985441
564	56.4	-0.0246611989568919	-0.2745916985441
565	56.5	-0.0246611989568919	-0.273303396999836
566	56.6	-0.0259495005011559	-0.273303396999836
567	56.7	-0.0259495005011559	-0.273303396999836
568	56.8	-0.0272378020454198	-0.272015095455572
569	56.9	-0.0272378020454198	-0.272015095455572
570	57	-0.0259495005011559	-0.272015095455572
571	57.1	-0.0259495005011559	-0.272015095455572
572	57.2	-0.0246611989568919	-0.270726793911308
573	57.3	-0.0259495005011559	-0.270726793911308
574	57.4	-0.0259495005011559	-0.270726793911308
575	57.5	-0.0233728974126279	-0.269438492367044
576	57.6	-0.022084595868364	-0.269438492367044
577	57.7	-0.0246611989568919	-0.269438492367044
578	57.8	-0.022084595868364	-0.26815019082278
579	57.9	-0.0233728974126279	-0.26815019082278
580	58	-0.022084595868364	-0.26815019082278
581	58.1	-0.0233728974126279	-0.26815019082278
582	58.2	-0.022084595868364	-0.266861889278516
583	58.3	-0.0233728974126279	-0.265573587734252
584	58.4	-0.0233728974126279	-0.266861889278516
585	58.5	-0.0233728974126279	-0.265573587734252
586	58.6	-0.0246611989568919	-0.264285286189988
587	58.7	-0.0259495005011559	-0.264285286189988
588	58.8	-0.0259495005011559	-0.264285286189988
589	58.9	-0.0259495005011559	-0.262996984645724
590	59	-0.0272378020454198	-0.262996984645724
591	59.1	-0.0259495005011559	-0.262996984645724
592	59.2	-0.0259495005011559	-0.26170868310146
593	59.3	-0.0272378020454198	-0.26170868310146
594	59.4	-0.0259495005011559	-0.26170868310146
595	59.5	-0.0259495005011559	-0.260420381557196
596	59.6	-0.0259495005011559	-0.260420381557196
597	59.7	-0.0246611989568919	-0.260420381557196
598	59.8	-0.0272378020454198	-0.259132080012932
599	59.9	-0.0246611989568919	-0.259132080012932
600	60	-0.0246611989568919	-0.259132080012932
601	60.1	-0.0233728974126279	-0.257843778468668
602	60.2	-0.022084595868364	-0.257843778468668
603	60.3	-0.0207962943241	-0.257843778468668
604	60.4	-0.022084595868364	-0.256555476924405
605	60.5	-0.022084595868364	-0.256555476924405
606	60.6	-0.0207962943241	-0.255267175380141
607	60.7	-0.022084595868364	-0.255267175380141
608	60.8	-0.0207962943241	-0.255267175380141
609	60.9	-0.022084595868364	-0.253978873835877
610	61	-0.0207962943241	-0.252690572291613
611	61.1	-0.0207962943241	-0.252690572291613
612	61.2	-0.022084595868364	-0.252690572291613
613	61.3	-0.0207962943241	-0.251402270747349
614	61.4	-0.0207962943241	-0.251402270747349
615	61.5	-0.0207962943241	-0.251402270747349
616	61.6	-0.0207962943241	-0.250113969203085
617	61.7	-0.0207962943241	-0.250113969203085
618	61.8	-0.0207962943241	-0.248825667658821
619	61.9	-0.022084595868364	-0.248825667658821
620	62	-0.022084595868364	-0.247537366114557
621	62.1	-0.0207962943241	-0.247537366114557
622	62.2	-0.0207962943241	-0.247537366114557
623	62.3	-0.0233728974126279	-0.246249064570293
624	62.4	-0.022084595868364	-0.247537366114557
625	62.5	-0.0207962943241	-0.247537366114557
626	62.6	-0.022084595868364	-0.247537366114557
627	62.7	-0.022084595868364	-0.247537366114557
628	62.8	-0.022084595868364	-0.247537366114557
629	62.9	-0.0233728974126279	-0.246249064570293
630	63	-0.0246611989568919	-0.244960763026029
631	63.1	-0.0259495005011559	-0.244960763026029
632	63.2	-0.0285261035896838	-0.244960763026029
633	63.3	-0.0285261035896838	-0.243672461481765
634	63.4	-0.0298144051339477	-0.243672461481765
635	63.5	-0.0336793097667396	-0.243672461481765
636	63.6	-0.0349676113110036	-0.242384159937501
637	63.7	-0.0388325159437954	-0.242384159937501
638	63.8	-0.0452740236651152	-0.241095858393237
639	63.9	-0.0542921344749629	-0.239807556848973
640	64	-0.0594453406520188	-0.239807556848973
641	64.1	-0.0594453406520188	-0.239807556848973
642	64.2	-0.0581570391077548	-0.238519255304709
643	64.3	-0.0594453406520188	-0.238519255304709
644	64.4	-0.0568687375634909	-0.238519255304709
645	64.5	-0.0491389282979071	-0.237230953760445
646	64.6	-0.0452740236651152	-0.237230953760445
647	64.7	-0.0426974205765873	-0.237230953760445
648	64.8	-0.0362559128552675	-0.235942652216181
649	64.9	-0.0298144051339477	-0.235942652216181
650	65	-0.0272378020454198	-0.234654350671917
651	65.1	-0.0207962943241	-0.232077747583389
652	65.2	-0.0207962943241	-0.232077747583389
653	65.3	-0.0233728974126279	-0.230789446039125
654	65.4	-0.0259495005011559	-0.229501144494861
655	65.5	-0.0272378020454198	-0.229501144494861
656	65.6	-0.0259495005011559	-0.228212842950597
657	65.7	-0.0246611989568919	-0.226924541406333
658	65.8	-0.0259495005011559	-0.226924541406333
659	65.9	-0.0233728974126279	-0.225636239862069
660	66	-0.0246611989568919	-0.225636239862069
661	66.1	-0.0298144051339477	-0.224347938317806
662	66.2	-0.0401208174880594	-0.223059636773542
663	66.3	-0.0504272298421711	-0.221771335229278
664	66.4	-0.0555804360192269	-0.221771335229278
665	66.5	-0.0633102452848107	-0.221771335229278
666	66.6	-0.0710400545503944	-0.221771335229278
667	66.7	-0.0761932607274503	-0.221771335229278
668	66.8	-0.083923069993034	-0.220483033685014
669	66.9	-0.0980943869799376	-0.21919473214075
670	67	-0.0980943869799376	-0.217906430596486
671	67.1	-0.0864996730815619	-0.216618129052222
672	67.2	-0.0787698638159782	-0.216618129052222
673	67.3	-0.0645985468290746	-0.215329827507958
674	67.4	-0.053003832930699	-0.215329827507958
675	67.5	-0.0452740236651152	-0.215329827507958
676	67.6	-0.0388325159437954	-0.214041525963694
677	67.7	-0.0349676113110036	-0.21275322441943
678	67.8	-0.0298144051339477	-0.21275322441943
679	67.9	-0.0285261035896838	-0.211464922875166
680	68	-0.0272378020454198	-0.210176621330902
681	68.1	-0.0259495005011559	-0.210176621330902
682	68.2	-0.0285261035896838	-0.208888319786638
683	68.3	-0.0285261035896838	-0.208888319786638
684	68.4	-0.0311027066782117	-0.207600018242374
685	68.5	-0.0298144051339477	-0.20631171669811
686	68.6	-0.0272378020454198	-0.20631171669811
687	68.7	-0.0259495005011559	-0.205023415153846
688	68.8	-0.0259495005011559	-0.205023415153846
689	68.9	-0.0259495005011559	-0.203735113609582
690	69	-0.0246611989568919	-0.203735113609582
691	69.1	-0.0246611989568919	-0.203735113609582
692	69.2	-0.0246611989568919	-0.202446812065318
693	69.3	-0.0259495005011559	-0.202446812065318
694	69.4	-0.0272378020454198	-0.201158510521054
695	69.5	-0.0272378020454198	-0.202446812065318
696	69.6	-0.0272378020454198	-0.201158510521054
697	69.7	-0.0285261035896838	-0.201158510521054
698	69.8	-0.0298144051339477	-0.201158510521054
699	69.9	-0.0298144051339477	-0.201158510521054
700	70	-0.0311027066782117	-0.201158510521054
701	70.1	-0.0311027066782117	-0.19987020897679
702	70.2	-0.0323910082224756	-0.19987020897679
703	70.3	-0.0311027066782117	-0.198581907432526
704	70.4	-0.0311027066782117	-0.198581907432526
705	70.5	-0.0311027066782117	-0.197293605888262
706	70.6	-0.0285261035896838	-0.197293605888262
707	70.7	-0.0272378020454198	-0.196005304343998
708	70.8	-0.0272378020454198	-0.194717002799734
709	70.9	-0.0259495005011559	-0.194717002799734
710	71	-0.0246611989568919	-0.193428701255471
711	71.1	-0.0233728974126279	-0.193428701255471
712	71.2	-0.0259495005011559	-0.192140399711207
713	71.3	-0.0246611989568919	-0.192140399711207
714	71.4	-0.0246611989568919	-0.190852098166943
715	71.5	-0.0272378020454198	-0.190852098166943
716	71.6	-0.0272378020454198	-0.190852098166943
717	71.7	-0.0259495005011559	-0.189563796622679
718	71.8	-0.0272378020454198	-0.189563796622679
719	71.9	-0.0272378020454198	-0.189563796622679
720	72	-0.0272378020454198	-0.189563796622679
721	72.1	-0.0272378020454198	-0.188275495078415
722	72.2	-0.0272378020454198	-0.186987193534151
723	72.3	-0.0272378020454198	-0.188275495078415
724	72.4	-0.0285261035896838	-0.186987193534151
725	72.5	-0.0272378020454198	-0.186987193534151
726	72.6	-0.0285261035896838	-0.185698891989887
727	72.7	-0.0285261035896838	-0.185698891989887
728	72.8	-0.0272378020454198	-0.185698891989887
729	72.9	-0.0272378020454198	-0.184410590445623
730	73	-0.0259495005011559	-0.184410590445623
731	73.1	-0.0259495005011559	-0.183122288901359
732	73.2	-0.0272378020454198	-0.183122288901359
733	73.3	-0.0311027066782117	-0.181833987357095
734	73.4	-0.0298144051339477	-0.181833987357095
735	73.5	-0.0323910082224756	-0.181833987357095
736	73.6	-0.0388325159437954	-0.180545685812831
737	73.7	-0.0439857221208513	-0.180545685812831
738	73.8	-0.0478506267536432	-0.180545685812831
739	73.9	-0.053003832930699	-0.179257384268567
740	74	-0.0594453406520188	-0.179257384268567
741	74.1	-0.0723283560946584	-0.179257384268567
742	74.2	-0.0787698638159782	-0.179257384268567
743	74.3	-0.083923069993034	-0.177969082724303
744	74.4	-0.0903645777143538	-0.176680781180039
745	74.5	-0.0980943869799376	-0.176680781180039
746	74.6	-0.101959291612729	-0.176680781180039
747	74.7	-0.101959291612729	-0.175392479635775
748	74.8	-0.0980943869799376	-0.175392479635775
749	74.9	-0.0942294823471457	-0.175392479635775
750	75	-0.0916528792586178	-0.174104178091511
751	75.1	-0.0787698638159782	-0.174104178091511
752	75.2	-0.0633102452848107	-0.172815876547247
753	75.3	-0.0555804360192269	-0.172815876547247
754	75.4	-0.0414091190323234	-0.171527575002983
755	75.5	-0.0349676113110036	-0.171527575002983
756	75.6	-0.0323910082224756	-0.171527575002983
757	75.7	-0.0298144051339477	-0.171527575002983
758	75.8	-0.0272378020454198	-0.170239273458719
759	75.9	-0.0259495005011559	-0.170239273458719
760	76	-0.0233728974126279	-0.170239273458719
761	76.1	-0.0259495005011559	-0.168950971914455
762	76.2	-0.0285261035896838	-0.168950971914455
763	76.3	-0.0298144051339477	-0.168950971914455
764	76.4	-0.0311027066782117	-0.168950971914455
765	76.5	-0.0323910082224756	-0.168950971914455
766	76.6	-0.0375442143995315	-0.167662670370191
767	76.7	-0.0375442143995315	-0.167662670370191
768	76.8	-0.0375442143995315	-0.166374368825927
769	76.9	-0.0375442143995315	-0.166374368825927
770	77	-0.0349676113110036	-0.165086067281663
771	77.1	-0.0336793097667396	-0.165086067281663
772	77.2	-0.0336793097667396	-0.163797765737399
773	77.3	-0.0323910082224756	-0.163797765737399
774	77.4	-0.0349676113110036	-0.163797765737399
775	77.5	-0.0401208174880594	-0.163797765737399
776	77.6	-0.0452740236651152	-0.161221162648872
777	77.7	-0.0542921344749629	-0.162509464193135
778	77.8	-0.0723283560946584	-0.161221162648872
779	77.9	-0.0890762761700898	-0.161221162648872
780	78	-0.100670990068465	-0.159932861104608
781	78.1	-0.117418910143897	-0.159932861104608
782	78.2	-0.145761544117704	-0.158644559560344
783	78.3	-0.148338147206232	-0.158644559560344
784	78.4	-0.154779654927552	-0.158644559560344
785	78.5	-0.15735625801608	-0.15735625801608
786	78.6	-0.162509464193135	-0.15735625801608
787	78.7	-0.163797765737399	-0.158644559560344
788	78.8	-0.165086067281663	-0.15735625801608
789	78.9	-0.165086067281663	-0.156067956471816
790	79	-0.158644559560344	-0.156067956471816
791	79.1	-0.15091475029476	-0.156067956471816
792	79.2	-0.134166830219328	-0.156067956471816
793	79.3	-0.114842307055369	-0.154779654927552
794	79.4	-0.108400799334049	-0.154779654927552
795	79.5	-0.0993826885242015	-0.154779654927552
796	79.6	-0.0916528792586178	-0.154779654927552
797	79.7	-0.083923069993034	-0.153491353383288
798	79.8	-0.0787698638159782	-0.153491353383288
799	79.9	-0.0710400545503944	-0.153491353383288
800	80	-0.0594453406520188	-0.153491353383288
801	80.1	-0.0504272298421711	-0.153491353383288
802	80.2	-0.0414091190323234	-0.152203051839024
803	80.3	-0.0375442143995315	-0.152203051839024
804	80.4	-0.0311027066782117	-0.152203051839024
805	80.5	-0.0311027066782117	-0.152203051839024
806	80.6	-0.0298144051339477	-0.15091475029476
807	80.7	-0.0298144051339477	-0.15091475029476
808	80.8	-0.0298144051339477	-0.15091475029476
809	80.9	-0.0323910082224756	-0.149626448750496
810	81	-0.0323910082224756	-0.149626448750496
811	81.1	-0.0323910082224756	-0.148338147206232
812	81.2	-0.0336793097667396	-0.148338147206232
813	81.3	-0.0323910082224756	-0.148338147206232
814	81.4	-0.0336793097667396	-0.148338147206232
815	81.5	-0.0336793097667396	-0.148338147206232
816	81.6	-0.0323910082224756	-0.148338147206232
817	81.7	-0.0311027066782117	-0.147049845661968
818	81.8	-0.0298144051339477	-0.147049845661968
819	81.9	-0.0285261035896838	-0.145761544117704
820	82	-0.0272378020454198	-0.145761544117704
821	82.1	-0.0272378020454198	-0.14447324257344
822	82.2	-0.0259495005011559	-0.14447324257344
823	82.3	-0.0259495005011559	-0.14447324257344
824	82.4	-0.0298144051339477	-0.141896639484912
825	82.5	-0.0285261035896838	-0.141896639484912
826	82.6	-0.0285261035896838	-0.141896639484912
827	82.7	-0.0298144051339477	-0.141896639484912
828	82.8	-0.0298144051339477	-0.140608337940648
829	82.9	-0.0298144051339477	-0.140608337940648
830	83	-0.0298144051339477	-0.140608337940648
831	83.1	-0.0272378020454198	-0.140608337940648
832	83.2	-0.0298144051339477	-0.139320036396384
833	83.3	-0.0285261035896838	-0.139320036396384
834	83.4	-0.0285261035896838	-0.139320036396384
835	83.5	-0.0298144051339477	-0.139320036396384
836	83.6	-0.0285261035896838	-0.13803173485212
837	83.7	-0.0285261035896838	-0.13803173485212
838	83.8	-0.0272378020454198	-0.13803173485212
839	83.9	-0.0272378020454198	-0.136743433307856
840	84	-0.0285261035896838	-0.136743433307856
841	84.1	-0.0272378020454198	-0.136743433307856
842	84.2	-0.0272378020454198	-0.136743433307856
843	84.3	-0.0259495005011559	-0.135455131763592
844	84.4	-0.0272378020454198	-0.135455131763592
845	84.5	-0.0272378020454198	-0.135455131763592
846	84.6	-0.0259495005011559	-0.134166830219328
847	84.7	-0.0272378020454198	-0.134166830219328
848	84.8	-0.0285261035896838	-0.134166830219328
849	84.9	-0.0298144051339477	-0.132878528675064
850	85	-0.0285261035896838	-0.132878528675064
851	85.1	-0.0298144051339477	-0.132878528675064
852	85.2	-0.0311027066782117	-0.1315902271308
853	85.3	-0.0311027066782117	-0.1315902271308
854	85.4	-0.0298144051339477	-0.1315902271308
855	85.5	-0.0311027066782117	-0.130301925586537
856	85.6	-0.0336793097667396	-0.130301925586537
857	85.7	-0.0323910082224756	-0.130301925586537
858	85.8	-0.0323910082224756	-0.129013624042273
859	85.9	-0.0311027066782117	-0.127725322498009
860	86	-0.0336793097667396	-0.127725322498009
861	86.1	-0.0323910082224756	-0.127725322498009
862	86.2	-0.0298144051339477	-0.126437020953745
863	86.3	-0.0298144051339477	-0.126437020953745
864	86.4	-0.0298144051339477	-0.126437020953745
865	86.5	-0.0298144051339477	-0.125148719409481
866	86.6	-0.0311027066782117	-0.125148719409481
867	86.7	-0.0323910082224756	-0.125148719409481
868	86.8	-0.0401208174880594	-0.123860417865217
869	86.9	-0.0478506267536432	-0.123860417865217
870	87	-0.0555804360192269	-0.122572116320953
871	87.1	-0.0594453406520188	-0.122572116320953
872	87.2	-0.0671751499176025	-0.122572116320953
873	87.3	-0.0774815622717142	-0.121283814776689
874	87.4	-0.0774815622717142	-0.121283814776689
875	87.5	-0.0903645777143538	-0.121283814776689
876	87.6	-0.113554005511105	-0.119995513232425
877	87.7	-0.132878528675064	-0.119995513232425
878	87.8	-0.148338147206232	-0.118707211688161
879	87.9	-0.149626448750496	-0.119995513232425
880	88	-0.15735625801608	-0.119995513232425
881	88.1	-0.161221162648872	-0.118707211688161
882	88.2	-0.165086067281663	-0.118707211688161
883	88.3	-0.181833987357095	-0.118707211688161
884	88.4	-0.181833987357095	-0.118707211688161
885	88.5	-0.184410590445623	-0.118707211688161
886	88.6	-0.189563796622679	-0.118707211688161
887	88.7	-0.190852098166943	-0.118707211688161
888	88.8	-0.197293605888262	-0.118707211688161
889	88.9	-0.215329827507958	-0.118707211688161
890	89	-0.21275322441943	-0.118707211688161
891	89.1	-0.21919473214075	-0.118707211688161
892	89.2	-0.224347938317806	-0.117418910143897
893	89.3	-0.228212842950597	-0.117418910143897
894	89.4	-0.226924541406333	-0.117418910143897
895	89.5	-0.224347938317806	-0.117418910143897
896	89.6	-0.216618129052222	-0.116130608599633
897	89.7	-0.211464922875166	-0.116130608599633
898	89.8	-0.203735113609582	-0.116130608599633
899	89.9	-0.196005304343998	-0.116130608599633
900	90	-0.181833987357095	-0.114842307055369
901	90.1	-0.145761544117704	-0.114842307055369
902	90.2	-0.119995513232425	-0.114842307055369
903	90.3	-0.117418910143897	-0.113554005511105
904	90.4	-0.0929411808028817	-0.114842307055369
905	90.5	-0.0813464669045061	-0.113554005511105
906	90.6	-0.0813464669045061	-0.114842307055369
907	90.7	-0.0697517530061305	-0.113554005511105
908	90.8	-0.0581570391077548	-0.113554005511105
909	90.9	-0.0491389282979071	-0.113554005511105
910	91	-0.0375442143995315	-0.112265703966841
911	91.1	-0.0349676113110036	-0.112265703966841
912	91.2	-0.0323910082224756	-0.112265703966841
913	91.3	-0.0272378020454198	-0.110977402422577
914	91.4	-0.0272378020454198	-0.110977402422577
915	91.5	-0.0272378020454198	-0.112265703966841
916	91.6	-0.0272378020454198	-0.110977402422577
917	91.7	-0.0298144051339477	-0.110977402422577
918	91.8	-0.0336793097667396	-0.109689100878313
919	91.9	-0.0349676113110036	-0.109689100878313
920	92	-0.0414091190323234	-0.108400799334049
921	92.1	-0.0452740236651152	-0.108400799334049
922	92.2	-0.0491389282979071	-0.108400799334049
923	92.3	-0.0491389282979071	-0.107112497789785
924	92.4	-0.0452740236651152	-0.107112497789785
925	92.5	-0.0375442143995315	-0.105824196245521
926	92.6	-0.0311027066782117	-0.104535894701257
927	92.7	-0.0311027066782117	-0.104535894701257
928	92.8	-0.0311027066782117	-0.103247593156993
929	92.9	-0.0388325159437954	-0.103247593156993
930	93	-0.0439857221208513	-0.101959291612729
931	93.1	-0.0491389282979071	-0.103247593156993
932	93.2	-0.0542921344749629	-0.103247593156993
933	93.3	-0.0710400545503944	-0.101959291612729
934	93.4	-0.0813464669045061	-0.101959291612729
935	93.5	-0.104535894701257	-0.101959291612729
936	93.6	-0.141896639484912	-0.100670990068465
937	93.7	-0.159932861104608	-0.100670990068465
938	93.8	-0.174104178091511	-0.100670990068465
939	93.9	-0.196005304343998	-0.100670990068465
940	94	-0.215329827507958	-0.0993826885242015
941	94.1	-0.253978873835877	-0.0993826885242015
942	94.2	-0.295204523252323	-0.0993826885242015
943	94.3	-0.326123760314658	-0.0980943869799376
944	94.4	-0.339006775757298	-0.0980943869799376
945	94.5	-0.360907902009785	-0.0980943869799376
946	94.6	-0.368637711275369	-0.0980943869799376
947	94.7	-0.378944123629481	-0.0980943869799376
948	94.8	-0.386673932895064	-0.0980943869799376
949	94.9	-0.39182713907212	-0.0968060854356736
950	95	-0.394403742160648	-0.0968060854356736
951	95.1	-0.390538837527856	-0.0968060854356736
952	95.2	-0.387962234439328	-0.0968060854356736
953	95.3	-0.377655822085217	-0.0968060854356736
954	95.4	-0.368637711275369	-0.0968060854356736
955	95.5	-0.363484505098313	-0.0955177838914096
956	95.6	-0.345448283478618	-0.0955177838914096
957	95.7	-0.322258855681866	-0.0955177838914096
958	95.8	-0.301646030973643	-0.0955177838914096
959	95.9	-0.290051317075267	-0.0942294823471457
960	96	-0.264285286189988	-0.0942294823471457
961	96.1	-0.243672461481765	-0.0942294823471457
962	96.2	-0.21275322441943	-0.0929411808028817
963	96.3	-0.186987193534151	-0.0929411808028817
964	96.4	-0.165086067281663	-0.0929411808028817
965	96.5	-0.145761544117704	-0.0929411808028817
966	96.6	-0.129013624042273	-0.0929411808028817
967	96.7	-0.112265703966841	-0.0929411808028817
968	96.8	-0.0903645777143538	-0.0916528792586178
969	96.9	-0.0684634514618665	-0.0903645777143538
970	97	-0.051715531386435	-0.0916528792586178
971	97.1	-0.0452740236651152	-0.0903645777143538
972	97.2	-0.0388325159437954	-0.0903645777143538
973	97.3	-0.0349676113110036	-0.0890762761700898
974	97.4	-0.0311027066782117	-0.0903645777143538
975	97.5	-0.0285261035896838	-0.0890762761700898
976	97.6	-0.0259495005011559	-0.0890762761700898
977	97.7	-0.0259495005011559	-0.0877879746258259
978	97.8	-0.0259495005011559	-0.0890762761700898
979	97.9	-0.0272378020454198	-0.0877879746258259
980	98	-0.0272378020454198	-0.0877879746258259
981	98.1	-0.0272378020454198	-0.0877879746258259
982	98.2	-0.0272378020454198	-0.0877879746258259
983	98.3	-0.0285261035896838	-0.0877879746258259
984	98.4	-0.0323910082224756	-0.0877879746258259
985	98.5	-0.0323910082224756	-0.0864996730815619
986	98.6	-0.0323910082224756	-0.0864996730815619
987	98.7	-0.0336793097667396	-0.0864996730815619
988	98.8	-0.0323910082224756	-0.0864996730815619
989	98.9	-0.0336793097667396	-0.085211371537298
990	99	-0.0336793097667396	-0.085211371537298
991	99.1	-0.0349676113110036	-0.085211371537298
992	99.2	-0.0336793097667396	-0.083923069993034
993	99.3	-0.0311027066782117	-0.083923069993034
994	99.4	-0.0285261035896838	-0.08263476844877
995	99.5	-0.0259495005011559	-0.0813464669045061
996	99.6	-0.0246611989568919	-0.0813464669045061
997	99.7	-0.0259495005011559	-0.0813464669045061
998	99.8	-0.0246611989568919	-0.0813464669045061
999	99.9	-0.0259495005011559	-0.0800581653602421
1000	100	-0.0259495005011559	-0.0800581653602421
1001	100.1	-0.0285261035896838	-0.0800581653602421
1002	100.2	-0.0336793097667396	-0.0787698638159782
1003	100.3	-0.0349676113110036	-0.0787698638159782
1004	100.4	-0.0375442143995315	-0.0774815622717142
1005	100.5	-0.0388325159437954	-0.0774815622717142
1006	100.6	-0.0401208174880594	-0.0761932607274503
1007	100.7	-0.0414091190323234	-0.0761932607274503
1008	100.8	-0.0414091190323234	-0.0761932607274503
1009	100.9	-0.0388325159437954	-0.0749049591831863
1010	101	-0.0388325159437954	-0.0749049591831863
1011	101.1	-0.0349676113110036	-0.0736166576389223
1012	101.2	-0.0336793097667396	-0.0723283560946584
1013	101.3	-0.0311027066782117	-0.0736166576389223
1014	101.4	-0.0298144051339477	-0.0723283560946584
1015	101.5	-0.0272378020454198	-0.0710400545503944
1016	101.6	-0.0285261035896838	-0.0710400545503944
1017	101.7	-0.0285261035896838	-0.0697517530061305
1018	101.8	-0.0285261035896838	-0.0697517530061305
1019	101.9	-0.0272378020454198	-0.0684634514618665
1020	102	-0.0298144051339477	-0.0684634514618665
1021	102.1	-0.0311027066782117	-0.0684634514618665
1022	102.2	-0.0298144051339477	-0.0671751499176025
1023	102.3	-0.0311027066782117	-0.0671751499176025
1024	102.4	-0.0349676113110036	-0.0671751499176025
1025	102.5	-0.0362559128552675	-0.0645985468290746
1026	102.6	-0.0439857221208513	-0.0645985468290746
1027	102.7	-0.0491389282979071	-0.0633102452848107
1028	102.8	-0.0555804360192269	-0.0633102452848107
1029	102.9	-0.0633102452848107	-0.0633102452848107
1030	103	-0.0684634514618665	-0.0620219437405467
1031	103.1	-0.0723283560946584	-0.0620219437405467
1032	103.2	-0.0736166576389223	-0.0607336421962827
1033	103.3	-0.0749049591831863	-0.0607336421962827
1034	103.4	-0.0774815622717142	-0.0594453406520188
1035	103.5	-0.0761932607274503	-0.0594453406520188
1036	103.6	-0.0697517530061305	-0.0581570391077548
1037	103.7	-0.0633102452848107	-0.0568687375634909
1038	103.8	-0.0555804360192269	-0.0568687375634909
1039	103.9	-0.051715531386435	-0.0568687375634909
1040	104	-0.0607336421962827	-0.0555804360192269
1041	104.1	-0.0864996730815619	-0.0555804360192269
1042	104.2	-0.163797765737399	-0.0555804360192269
1043	104.3	-0.244960763026029	-0.0542921344749629
1044	104.4	-0.309375840239227	-0.0542921344749629
1045	104.5	-0.395692043704912	-0.053003832930699
1046	104.6	-0.474278437905014	-0.053003832930699
1047	104.7	-0.561882942914963	-0.053003832930699
1048	104.8	-0.654640654101968	-0.051715531386435
1049	104.9	-0.738380254479125	-0.053003832930699
1050	105	-0.841444378020242	-0.051715531386435
1051	105.1	-0.947085104649886	-0.051715531386435
1052	105.2	-1.0179416895844	-0.051715531386435
1053	105.3	-1.0823567667976	-0.051715531386435
1054	105.4	-1.11842921003699	-0.0504272298421711
1055	105.5	-1.18026768416166	-0.0504272298421711
1056	105.6	-1.29750312468968	-0.0504272298421711
1057	105.7	-1.31296274322085	-0.0504272298421711
1058	105.8	-1.33486386947334	-0.0491389282979071
1059	105.9	-1.34517028182745	-0.0491389282979071
1060	106	-1.34001707565039	-0.0491389282979071
1061	106.1	-1.31425104476511	-0.0478506267536432
1062	106.2	-1.23437634902075	-0.0478506267536432
1063	106.3	-1.07849186216481	-0.0478506267536432
1064	106.4	-0.996040563331917	-0.0465623252093792
1065	106.5	-0.934202089207247	-0.0465623252093792
1066	106.6	-0.894264741335064	-0.0465623252093792
1067	106.7	-0.829849664121866	-0.0465623252093792
1068	106.8	-0.716479128226638	-0.0465623252093792
1069	106.9	-0.559306339826435	-0.0465623252093792
1070	107	-0.44722410547547	-0.0452740236651152
1071	107.1	-0.337718474213034	-0.0452740236651152
1072	107.2	-0.278456603176892	-0.0452740236651152
1073	107.3	-0.220483033685014	-0.0452740236651152
1074	107.4	-0.185698891989887	-0.0439857221208513
1075	107.5	-0.15091475029476	-0.0452740236651152
1076	107.6	-0.129013624042273	-0.0439857221208513
1077	107.7	-0.116130608599633	-0.0439857221208513
1078	107.8	-0.0877879746258259	-0.0439857221208513
1079	107.9	-0.0736166576389223	-0.0439857221208513
1080	108	-0.0723283560946584	-0.0439857221208513
1081	108.1	-0.0671751499176025	-0.0439857221208513
1082	108.2	-0.0555804360192269	-0.0426974205765873
1083	108.3	-0.0555804360192269	-0.0426974205765873
1084	108.4	-0.0671751499176025	-0.0414091190323234
1085	108.5	-0.0761932607274503	-0.0426974205765873
1086	108.6	-0.0955177838914096	-0.0414091190323234
1087	108.7	-0.140608337940648	-0.0414091190323234
1088	108.8	-0.198581907432526	-0.0414091190323234
1089	108.9	-0.226924541406333	-0.0401208174880594
1090	109	-0.282321507809684	-0.0401208174880594
1091	109.1	-0.297781126340851	-0.0401208174880594
1092	109.2	-0.339006775757298	-0.0401208174880594
1093	109.3	-0.350601489655674	-0.0401208174880594
1094	109.4	-0.357042997376993	-0.0401208174880594
1095	109.5	-0.357042997376993	-0.0401208174880594
1096	109.6	-0.362196203554049	-0.0388325159437954
1097	109.7	-0.366061108186841	-0.0388325159437954
1098	109.8	-0.355754695832729	-0.0401208174880594
1099	109.9	-0.353178092744201	-0.0401208174880594
1100	110	-0.331276966491714	-0.0388325159437954
1101	110.1	-0.306799237150699	-0.0388325159437954
1102	110.2	-0.302934332517907	-0.0388325159437954
1103	110.3	-0.302934332517907	-0.0388325159437954
1104	110.4	-0.296492824796587	-0.0388325159437954
1105	110.5	-0.2745916985441	-0.0388325159437954
1106	110.6	-0.246249064570293	-0.0375442143995315
1107	110.7	-0.233366049127653	-0.0388325159437954
1108	110.8	-0.159932861104608	-0.0388325159437954
1109	110.9	-0.154779654927552	-0.0375442143995315
1110	111	-0.153491353383288	-0.0375442143995315
1111	111.1	-0.141896639484912	-0.0375442143995315
1112	111.2	-0.14447324257344	-0.0375442143995315
1113	111.3	-0.14447324257344	-0.0375442143995315
1114	111.4	-0.149626448750496	-0.0375442143995315
1115	111.5	-0.171527575002983	-0.0375442143995315
1116	111.6	-0.207600018242374	-0.0375442143995315
1117	111.7	-0.275880000088364	-0.0362559128552675
